230,case3,low,recharge,low,3.895574
230,case3,low,recharge,GOAL,3.895574
231,case3,START,N,high,0.000000
231,case3,high,wait,high,3.695292
231,case3,high,search,high,9.995437
231,case3,high,search,high,9.995437
231,case3,high,search,high,9.995437
231,case3,high,search,high,9.995437
231,case3,high,search,low,9.995437
231,case3,low,recharge,low,3.895574
231,case3,low,search,low,2.321342
231,case3,low,recharge,GOAL,3.895574
232,case1,START,N,high,0.000000
232,case1,high,wait,high,4.021623
232,case1,high,search,high,10.306097
232,case1,high,search,high,10.306097
232,case1,high,search,high,10.306097
232,case1,high,search,high,10.306097
232,case1,high,search,high,10.306097
232,case1,high,search,high,10.306097
232,case1,high,search,high,10.306097
232,case1,high,search,high,10.306097
232,case1,high,search,high,10.306097
232,case1,high,search,high,10.306097
232,case1,high,search,low,10.306097
232,case1,low,recharge,GOAL,0.000000
233,case2,START,N,high,0.000000
233,case2,high,search,low,11.194368
233,case2,low,wait,low,1.203340
233,case2,low,recharge,GOAL,4.310171
234,case1,START,N,high,0.000000
234,case1,high,search,high,10.306097
234,case1,high,search,high,10.306097
234,case1,high,search,low,10.306097
234,case1,low,recharge,GOAL,0.000000
235,case3,START,N,high,0.000000
235,case3,high,search,high,9.995437
235,case3,high,search,high,9.995437
235,case3,high,search,low,9.995437
235,case3,low,search,low,2.321342
235,case3,low,recharge,GOAL,3.895574
236,case3,START,N,high,0.000000
236,case3,high,wait,high,3.695292
236,case3,high,search,high,9.995437
236,case3,high,search,high,9.995437
236,case3,high,search,high,9.995437
236,case3,high,search,high,9.995437
236,case3,high,search,high,9.995437
236,case3,high,search,high,9.995437
236,case3,high,search,low,9.995437
236,case3,low,recharge,GOAL,3.895574
237,case2,START,N,high,0.000000
237,case2,high,search,low,11.194368
237,case2,low,search,low,2.133172
237,case2,low,search,low,2.186686
237,case2,low,recharge,GOAL,4.310171
238,case2,START,N,high,0.000000
238,case2,high,search,high,11.194368
238,case2,high,search,high,11.194368
238,case2,high,search,high,11.194368
238,case2,high,search,high,11.194368
238,case2,high,search,high,11.194368
238,case2,high,search,high,11.194368
238,case2,high,search,high,11.194368
238,case2,high,search,low,11.194368
238,case2,low,recharge,GOAL,4.310171
239,case1,START,N,high,0.000000
239,case1,high,search,high,10.306097
239,case1,high,search,high,10.306097
239,case1,high,search,high,10.306097
239,case1,high,search,high,10.306097
239,case1,high,search,low,10.306097
239,case1,low,recharge,GOAL,0.000000
240,case1,START,N,high,0.000000
240,case1,high,search,high,10.306097
240,case1,high,search,high,10.306097
240,case1,high,search,high,10.306097
240,case1,high,search,high,10.306097
240,case1,high,search,high,10.306097
240,case1,high,search,low,10.306097
240,case1,low,recharge,GOAL,0.000000
241,case3,START,N,high,0.000000
241,case3,high,wait,high,3.695292
241,case3,high,search,high,9.995437
241,case3,high,wait,high,3.695292
241,case3,high,search,low,9.995437
241,case3,low,search,low,2.321342
241,case3,low,search,low,2.321342
241,case3,low,search,GOAL,2.204825
242,case2,START,N,high,0.000000
242,case2,high,search,high,11.194368
242,case2,high,search,high,11.194368
242,case2,high,search,high,11.194368
242,case2,high,search,high,11.194368
242,case2,high,wait,high,4.146994
242,case2,high,search,low,11.194368
242,case2,low,search,GOAL,2.055448
243,case3,START,N,high,0.000000
243,case3,high,search,high,9.995437
243,case3,high,search,high,9.995437
243,case3,high,search,high,9.995437
243,case3,high,search,high,9.995437
243,case3,high,search,high,9.995437
243,case3,high,search,high,9.995437
243,case3,high,search,high,9.995437
243,case3,high,search,high,9.995437
243,case3,high,search,high,9.995437
243,case3,high,search,low,9.995437
243,case3,low,recharge,GOAL,3.895574
244,case3,START,N,high,0.000000
244,case3,high,search,high,9.995437
244,case3,high,search,high,9.995437
244,case3,high,wait,low,3.695292
244,case3,low,search,low,2.204825
244,case3,low,recharge,GOAL,3.895574
245,case3,START,N,high,0.000000
245,case3,high,search,high,9.995437
245,case3,high,search,low,9.995437
245,case3,low,wait,low,0.964964
245,case3,low,search,low,2.204825
245,case3,low,search,low,2.204825
245,case3,low,search,GOAL,2.089765
246,case1,START,N,high,0.000000
246,case1,high,search,high,10.306097
246,case1,high,search,low,10.306097
246,case1,low,recharge,GOAL,0.000000
247,case1,START,N,high,0.000000
247,case1,high,search,low,10.306097
247,case1,low,recharge,GOAL,0.000000
248,case2,START,N,high,0.000000
248,case2,high,search,high,11.194368
248,case2,high,search,high,11.194368
248,case2,high,wait,high,4.146994
248,case2,high,search,low,11.194368
248,case2,low,recharge,GOAL,4.310171
249,case2,START,N,high,0.000000
249,case2,high,wait,high,4.146994
249,case2,high,search,low,11.194368
249,case2,low,recharge,GOAL,4.310171
250,case2,START,N,high,0.000000
250,case2,high,search,high,11.194368
250,case2,high,search,high,11.194368
250,case2,high,wait,high,4.146994
250,case2,high,search,high,11.194368
250,case2,high,search,high,11.194368
250,case2,high,search,low,11.194368
250,case2,low,search,low,2.103244
250,case2,low,wait,low,1.203340
250,case2,low,recharge,GOAL,4.310171
251,case2,START,N,high,0.000000
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,wait,high,4.146994
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,wait,high,4.146994
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,wait,high,4.146994
251,case2,high,search,high,11.194368
251,case2,high,wait,high,4.146994
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,search,high,11.194368
251,case2,high,search,low,11.194368
251,case2,low,search,low,2.150443
251,case2,low,search,low,2.197052
251,case2,low,recharge,GOAL,4.310171
252,case1,START,N,high,0.000000
252,case1,high,search,high,10.306097
252,case1,high,search,high,10.306097
252,case1,high,search,high,10.306097
252,case1,high,wait,high,4.021623
252,case1,high,search,high,10.306097
252,case1,high,search,high,10.306097
252,case1,high,search,low,10.306097
252,case1,low,recharge,GOAL,0.000000
253,case1,START,N,high,0.000000
253,case1,high,search,high,10.306097
253,case1,high,search,low,10.306097
253,case1,low,recharge,GOAL,0.000000
254,case2,START,N,high,0.000000
254,case2,high,search,low,11.194368
254,case2,low,recharge,GOAL,4.310171
255,case2,START,N,high,0.000000
255,case2,high,search,high,11.194368
255,case2,high,search,high,11.194368
255,case2,high,search,high,11.194368
255,case2,high,search,high,11.194368
255,case2,high,search,high,11.194368
255,case2,high,wait,high,4.146994
255,case2,high,search,high,11.194368
255,case2,high,search,high,11.194368
255,case2,high,search,high,11.194368
255,case2,high,search,high,11.194368
255,case2,high,search,high,11.194368
255,case2,high,search,high,11.194368
255,case2,high,search,high,11.194368
255,case2,high,search,low,11.194368
255,case2,low,recharge,GOAL,4.310171
256,case1,START,N,high,0.000000
256,case1,high,search,low,10.306097
256,case1,low,recharge,GOAL,0.000000
257,case3,START,N,high,0.000000
257,case3,high,search,high,9.995437
257,case3,high,wait,high,3.695292
257,case3,high,search,low,9.995437
257,case3,low,recharge,low,3.895574
257,case3,low,recharge,GOAL,3.895574
258,case2,START,N,high,0.000000
258,case2,high,search,high,11.194368
258,case2,high,search,high,11.194368
258,case2,high,search,low,11.194368
258,case2,low,search,low,2.243078
258,case2,low,recharge,GOAL,4.310171
259,case3,START,N,high,0.000000
259,case3,high,wait,high,3.695292
259,case3,high,search,high,9.995437
259,case3,high,search,low,9.995437
259,case3,low,recharge,GOAL,3.895574
260,case1,START,N,high,0.000000
260,case1,high,search,high,10.306097
260,case1,high,search,low,10.306097
260,case1,low,recharge,GOAL,0.000000
261,case1,START,N,high,0.000000
261,case1,high,search,high,10.306097
261,case1,high,search,low,10.306097
261,case1,low,recharge,GOAL,0.000000
262,case3,START,N,high,0.000000
262,case3,high,search,low,9.995437
262,case3,low,recharge,GOAL,3.895574
263,case3,START,N,high,0.000000
263,case3,high,search,high,9.995437
263,case3,high,wait,high,3.695292
263,case3,high,search,high,9.995437
263,case3,high,search,high,9.995437
263,case3,high,search,high,9.995437
263,case3,high,search,high,9.995437
263,case3,high,search,high,9.995437
263,case3,high,search,high,9.995437
263,case3,high,wait,high,3.695292
263,case3,high,search,high,9.995437
263,case3,high,search,high,9.995437
263,case3,high,wait,high,3.695292
263,case3,high,search,low,9.995437
263,case3,low,search,low,2.089765
263,case3,low,recharge,GOAL,3.895574
264,case3,START,N,high,0.000000
264,case3,high,search,low,9.995437
264,case3,low,wait,GOAL,0.876464
265,case1,START,N,high,0.000000
265,case1,high,search,high,10.306097
265,case1,high,search,high,10.306097
265,case1,high,search,high,10.306097
265,case1,high,wait,high,4.021623
265,case1,high,search,high,10.306097
265,case1,high,search,high,10.306097
265,case1,high,search,high,10.306097
265,case1,high,wait,high,4.021623
265,case1,high,search,high,10.306097
265,case1,high,search,high,10.306097
265,case1,high,search,high,10.306097
265,case1,high,search,high,10.306097
265,case1,high,search,high,10.306097
265,case1,high,search,high,10.306097
265,case1,high,search,low,10.306097
265,case1,low,recharge,GOAL,0.000000
266,case2,START,N,high,0.000000
266,case2,high,search,high,11.194368
266,case2,high,wait,high,4.146994
266,case2,high,search,high,11.194368
266,case2,high,search,high,11.194368
266,case2,high,search,high,11.194368
266,case2,high,search,high,11.194368
266,case2,high,search,high,11.194368
266,case2,high,search,low,11.194368
266,case2,low,search,low,2.288529
266,case2,low,recharge,GOAL,4.310171
267,case2,START,N,high,0.000000
267,case2,high,search,high,11.194368
267,case2,high,search,high,11.194368
267,case2,high,search,high,11.194368
267,case2,high,search,high,11.194368
267,case2,high,wait,high,4.146994
267,case2,high,search,low,11.194368
267,case2,low,recharge,GOAL,4.310171
268,case1,START,N,high,0.000000
268,case1,high,search,low,10.306097
268,case1,low,recharge,GOAL,0.000000
269,case2,START,N,high,0.000000
269,case2,high,search,high,11.194368
269,case2,high,search,high,11.194368
269,case2,high,search,low,11.194368
269,case2,low,recharge,GOAL,4.310171
270,case2,START,N,high,0.000000
270,case2,high,search,high,11.194368
270,case2,high,search,high,11.194368
270,case2,high,wait,high,4.146994
270,case2,high,search,low,11.194368
270,case2,low,recharge,GOAL,4.310171
271,case1,START,N,high,0.000000
271,case1,high,search,low,10.306097
271,case1,low,recharge,GOAL,0.000000
272,case3,START,N,high,0.000000
272,case3,high,wait,high,3.695292
272,case3,high,search,low,9.995437
272,case3,low,recharge,low,3.895574
272,case3,low,search,low,2.089765
272,case3,low,search,low,2.089765
272,case3,low,recharge,low,3.895574
272,case3,low,wait,low,0.894570
272,case3,low,recharge,GOAL,3.895574
273,case2,START,N,high,0.000000
273,case2,high,search,high,11.194368
273,case2,high,wait,high,4.146994
273,case2,high,search,high,11.194368
273,case2,high,search,high,11.194368
273,case2,high,search,high,11.194368
273,case2,high,search,high,11.194368
273,case2,high,search,low,11.194368
273,case2,low,recharge,GOAL,4.310171
274,case3,START,N,high,0.000000
274,case3,high,wait,high,3.695292
274,case3,high,wait,high,3.695292
274,case3,high,search,high,9.995437
274,case3,high,search,high,9.995437
274,case3,high,search,high,9.995437
274,case3,high,wait,high,3.695292
274,case3,high,search,high,9.995437
274,case3,high,search,high,9.995437
274,case3,high,search,high,9.995437
274,case3,high,search,high,9.995437
274,case3,high,search,low,9.995437
274,case3,low,recharge,GOAL,3.895574
275,case3,START,N,high,0.000000
275,case3,high,search,high,9.995437
275,case3,high,search,high,9.995437
275,case3,high,search,high,9.995437
275,case3,high,search,low,9.995437
275,case3,low,wait,low,0.912475
275,case3,low,recharge,GOAL,3.895574
276,case2,START,N,high,0.000000
276,case2,high,search,high,11.194368
276,case2,high,search,high,11.194368
276,case2,high,search,high,11.194368
276,case2,high,search,high,11.194368
276,case2,high,search,high,11.194368
276,case2,high,wait,high,4.146994
276,case2,high,search,high,11.194368
276,case2,high,search,high,11.194368
276,case2,high,search,high,11.194368
276,case2,high,search,low,11.194368
276,case2,low,recharge,GOAL,4.310171
277,case2,START,N,high,0.000000
277,case2,high,search,low,11.194368
277,case2,low,search,low,2.288529
277,case2,low,wait,low,1.203340
277,case2,low,search,low,2.288529
277,case2,low,wait,low,1.203340
277,case2,low,search,low,2.288529
277,case2,low,search,low,2.288529
277,case2,low,recharge,GOAL,4.310171
278,case3,START,N,high,0.000000
278,case3,high,search,low,9.995437
278,case3,low,wait,low,0.912475
278,case3,low,search,low,2.089765
278,case3,low,recharge,GOAL,3.895574
279,case1,START,N,high,0.000000
279,case1,high,search,low,10.306097
279,case1,low,recharge,GOAL,0.000000
280,case1,START,N,high,0.000000
280,case1,high,search,low,10.306097
280,case1,low,recharge,GOAL,0.000000
281,case3,START,N,high,0.000000
281,case3,high,search,high,9.995437
281,case3,high,search,high,9.995437
281,case3,high,search,low,9.995437
281,case3,low,search,low,2.089765
281,case3,low,recharge,GOAL,3.895574
282,case2,START,N,high,0.000000
282,case2,high,search,low,11.194368
282,case2,low,recharge,GOAL,4.310171
283,case3,START,N,high,0.000000
283,case3,high,search,high,9.995437
283,case3,high,search,low,9.995437
283,case3,low,wait,low,0.912475
283,case3,low,recharge,GOAL,3.895574
284,case2,START,N,high,0.000000
284,case2,high,search,high,11.194368
284,case2,high,search,high,11.194368
284,case2,high,search,high,11.194368
284,case2,high,search,high,11.194368
284,case2,high,search,high,11.194368
284,case2,high,search,low,11.194368
284,case2,low,recharge,GOAL,4.310171
285,case2,START,N,high,0.000000
285,case2,high,search,low,11.194368
285,case2,low,recharge,GOAL,4.310171
286,case2,START,N,high,0.000000
286,case2,high,wait,high,4.146994
286,case2,high,search,low,11.194368
286,case2,low,recharge,GOAL,4.310171
287,case1,START,N,high,0.000000
287,case1,high,search,high,10.306097
287,case1,high,search,high,10.306097
287,case1,high,search,high,10.306097
287,case1,high,wait,high,4.021623
287,case1,high,search,high,10.306097
287,case1,high,search,high,10.306097
287,case1,high,search,high,10.306097
287,case1,high,search,low,10.306097
287,case1,low,recharge,GOAL,0.000000
288,case3,START,N,high,0.000000
288,case3,high,wait,high,3.695292
288,case3,high,search,high,9.995437
288,case3,high,search,low,9.995437
288,case3,low,wait,low,0.912475
288,case3,low,search,low,2.089765
288,case3,low,recharge,GOAL,3.895574
289,case1,START,N,high,0.000000
289,case1,high,search,high,10.306097
289,case1,high,search,high,10.306097
289,case1,high,search,high,10.306097
289,case1,high,search,high,10.306097
289,case1,high,wait,high,4.021623
289,case1,high,search,high,10.306097
289,case1,high,wait,high,4.021623
289,case1,high,search,high,10.306097
289,case1,high,search,high,10.306097
289,case1,high,search,low,10.306097
289,case1,low,recharge,GOAL,0.000000
290,case2,START,N,high,0.000000
290,case2,high,search,high,11.194368
290,case2,high,search,high,11.194368
290,case2,high,search,low,11.194368
290,case2,low,search,low,2.288529
290,case2,low,wait,low,1.203340
290,case2,low,search,low,2.288529
290,case2,low,recharge,GOAL,4.310171
291,case2,START,N,high,0.000000
291,case2,high,search,high,11.194368
291,case2,high,search,high,11.194368
291,case2,high,search,low,11.194368
291,case2,low,recharge,GOAL,4.310171
292,case3,START,N,high,0.000000
292,case3,high,wait,high,3.695292
292,case3,high,search,high,9.995437
292,case3,high,wait,high,3.695292
292,case3,high,search,high,9.995437
292,case3,high,search,high,9.995437
292,case3,high,search,high,9.995437
292,case3,high,search,high,9.995437
292,case3,high,search,high,9.995437
292,case3,high,search,high,9.995437
292,case3,high,search,high,9.995437
292,case3,high,search,high,9.995437
292,case3,high,search,high,9.995437
292,case3,high,search,high,9.995437
292,case3,high,search,low,9.995437
292,case3,low,wait,GOAL,0.824559
293,case1,START,N,high,0.000000
293,case1,high,search,high,10.306097
293,case1,high,search,low,10.306097
293,case1,low,recharge,GOAL,0.000000
294,case3,START,N,high,0.000000
294,case3,high,search,low,9.995437
294,case3,low,search,low,2.089765
294,case3,low,recharge,GOAL,3.895574
295,case1,START,N,high,0.000000
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,wait,high,4.021623
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,high,10.306097
295,case1,high,search,low,10.306097
295,case1,low,recharge,GOAL,0.000000
296,case3,START,N,high,0.000000
296,case3,high,search,high,9.995437
296,case3,high,search,high,9.995437
296,case3,high,search,low,9.995437
296,case3,low,recharge,GOAL,3.895574
297,case3,START,N,high,0.000000
297,case3,high,search,high,9.995437
297,case3,high,search,high,9.995437
297,case3,high,search,high,9.995437
297,case3,high,search,high,9.995437
297,case3,high,search,low,9.995437
297,case3,low,recharge,GOAL,3.895574
298,case3,START,N,high,0.000000
298,case3,high,search,high,9.995437
298,case3,high,search,high,9.995437
298,case3,high,search,high,9.995437
298,case3,high,search,high,9.995437
298,case3,high,wait,high,3.695292
298,case3,high,search,low,9.995437
298,case3,low,recharge,GOAL,3.895574
299,case1,START,N,high,0.000000
299,case1,high,search,low,10.306097
299,case1,low,recharge,GOAL,0.000000
300,case1,START,N,high,0.000000
300,case1,high,search,high,10.306097
300,case1,high,search,high,10.306097
300,case1,high,search,high,10.306097
300,case1,high,search,high,10.306097
300,case1,high,search,high,10.306097
300,case1,high,search,high,10.306097
300,case1,high,search,high,10.306097
300,case1,high,search,high,10.306097
300,case1,high,search,high,10.306097
300,case1,high,search,high,10.306097
300,case1,high,search,low,10.306097
300,case1,low,recharge,GOAL,0.000000
301,case2,START,N,high,0.000000
301,case2,high,search,high,11.194368
301,case2,high,search,high,11.194368
301,case2,high,search,high,11.194368
301,case2,high,search,low,11.194368
301,case2,low,recharge,GOAL,4.310171
302,case1,START,N,high,0.000000
302,case1,high,search,high,10.306097
302,case1,high,search,high,10.306097
302,case1,high,search,high,10.306097
302,case1,high,wait,high,4.021623
302,case1,high,search,high,10.306097
302,case1,high,search,low,10.306097
302,case1,low,recharge,GOAL,0.000000
303,case3,START,N,high,0.000000
303,case3,high,search,low,9.995437
303,case3,low,search,low,2.089765
303,case3,low,recharge,GOAL,3.895574
304,case3,START,N,high,0.000000
304,case3,high,search,high,9.995437
304,case3,high,search,high,9.995437
304,case3,high,search,high,9.995437
304,case3,high,search,high,9.995437
304,case3,high,search,high,9.995437
304,case3,high,search,high,9.995437
304,case3,high,search,high,9.995437
304,case3,high,search,high,9.995437
304,case3,high,search,low,9.995437
304,case3,low,recharge,low,3.895574
304,case3,low,recharge,low,3.895574
304,case3,low,search,low,2.089765
304,case3,low,search,low,2.089765
304,case3,low,recharge,GOAL,3.895574
305,case3,START,N,high,0.000000
305,case3,high,search,high,9.995437
305,case3,high,search,high,9.995437
305,case3,high,search,low,9.995437
305,case3,low,search,low,2.089765
305,case3,low,search,GOAL,1.988767
306,case3,START,N,high,0.000000
306,case3,high,search,high,9.995437
306,case3,high,search,high,9.995437
306,case3,high,search,high,9.995437
306,case3,high,search,low,9.995437
306,case3,low,wait,low,0.843242
306,case3,low,search,low,1.988767
306,case3,low,recharge,low,3.895574
306,case3,low,recharge,GOAL,3.895574
307,case2,START,N,high,0.000000
307,case2,high,search,low,11.194368
307,case2,low,recharge,GOAL,4.310171
308,case1,START,N,high,0.000000
308,case1,high,search,high,10.306097
308,case1,high,search,high,10.306097
308,case1,high,search,high,10.306097
308,case1,high,search,high,10.306097
308,case1,high,wait,high,4.021623
308,case1,high,wait,high,4.021623
308,case1,high,search,high,10.306097
308,case1,high,search,high,10.306097
308,case1,high,search,high,10.306097
308,case1,high,wait,high,4.021623
308,case1,high,search,high,10.306097
308,case1,high,search,high,10.306097
308,case1,high,search,high,10.306097
308,case1,high,search,low,10.306097
308,case1,low,recharge,GOAL,0.000000
309,case2,START,N,high,0.000000
309,case2,high,search,high,11.194368
309,case2,high,search,high,11.194368
309,case2,high,search,high,11.194368
309,case2,high,search,high,11.194368
309,case2,high,search,high,11.194368
309,case2,high,wait,high,4.146994
309,case2,high,search,high,11.194368
309,case2,high,wait,high,4.146994
309,case2,high,search,high,11.194368
309,case2,high,search,high,11.194368
309,case2,high,search,low,11.194368
309,case2,low,recharge,GOAL,4.310171
310,case3,START,N,high,0.000000
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,wait,high,3.695292
310,case3,high,search,high,9.995437
310,case3,high,wait,high,3.695292
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,wait,high,3.695292
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,high,9.995437
310,case3,high,search,low,9.995437
310,case3,low,recharge,GOAL,3.895574
311,case2,START,N,high,0.000000
311,case2,high,wait,high,4.146994
311,case2,high,search,high,11.194368
311,case2,high,search,high,11.194368
311,case2,high,wait,high,4.146994
311,case2,high,search,high,11.194368
311,case2,high,search,high,11.194368
311,case2,high,search,high,11.194368
311,case2,high,search,low,11.194368
311,case2,low,wait,low,1.203340
311,case2,low,recharge,GOAL,4.310171
312,case2,START,N,high,0.000000
312,case2,high,search,high,11.194368
312,case2,high,wait,high,4.146994
312,case2,high,search,high,11.194368
312,case2,high,wait,high,4.146994
312,case2,high,wait,high,4.146994
312,case2,high,search,high,11.194368
312,case2,high,search,high,11.194368
312,case2,high,search,high,11.194368
312,case2,high,search,high,11.194368
312,case2,high,search,low,11.194368
312,case2,low,search,low,2.288529
312,case2,low,recharge,GOAL,4.310171
313,case3,START,N,high,0.000000
313,case3,high,search,high,9.995437
313,case3,high,search,high,9.995437
313,case3,high,search,low,9.995437
313,case3,low,recharge,GOAL,3.895574
314,case3,START,N,high,0.000000
314,case3,high,search,high,9.995437
314,case3,high,search,high,9.995437
314,case3,high,wait,high,3.695292
314,case3,high,search,high,9.995437
314,case3,high,wait,high,3.695292
314,case3,high,search,high,9.995437
314,case3,high,search,high,9.995437
314,case3,high,search,high,9.995437
314,case3,high,search,low,9.995437
314,case3,low,recharge,low,3.895574
314,case3,low,recharge,low,3.895574
314,case3,low,search,low,1.988767
314,case3,low,search,low,1.988767
314,case3,low,search,low,1.988767
314,case3,low,search,low,1.988767
314,case3,low,recharge,GOAL,3.895574
315,case3,START,N,high,0.000000
315,case3,high,search,high,9.995437
315,case3,high,wait,high,3.695292
315,case3,high,wait,high,3.695292
315,case3,high,search,high,9.995437
315,case3,high,search,low,9.995437
315,case3,low,recharge,GOAL,3.895574
316,case3,START,N,high,0.000000
316,case3,high,wait,high,3.695292
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,wait,high,3.695292
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,wait,high,3.695292
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,wait,high,3.695292
316,case3,high,wait,high,3.695292
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,wait,high,3.695292
316,case3,high,search,high,9.995437
316,case3,high,search,high,9.995437
316,case3,high,search,low,9.995437
316,case3,low,search,low,1.988767
316,case3,low,search,low,1.988767
316,case3,low,recharge,GOAL,3.895574
317,case3,START,N,high,0.000000
317,case3,high,search,high,9.995437
317,case3,high,search,high,9.995437
317,case3,high,search,low,9.995437
317,case3,low,search,GOAL,1.888892
318,case3,START,N,high,0.000000
318,case3,high,search,high,9.995437
318,case3,high,search,high,9.995437
318,case3,high,search,high,9.995437
318,case3,high,search,high,9.995437
318,case3,high,search,high,9.995437
318,case3,high,search,high,9.995437
318,case3,high,search,high,9.995437
318,case3,high,search,high,9.995437
318,case3,high,search,high,9.995437
318,case3,high,wait,high,3.695292
318,case3,high,search,low,9.995437
318,case3,low,search,low,1.929082
318,case3,low,recharge,low,3.895574
318,case3,low,search,low,1.968826
318,case3,low,search,low,1.968826
318,case3,low,wait,low,0.861717
318,case3,low,recharge,GOAL,3.895574
319,case2,START,N,high,0.000000
319,case2,high,search,high,11.194368
319,case2,high,wait,high,4.146994
319,case2,high,search,low,11.194368
319,case2,low,search,low,2.288529
319,case2,low,recharge,GOAL,4.310171
320,case2,START,N,high,0.000000
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,high,11.194368
320,case2,high,search,low,11.194368
320,case2,low,search,low,2.288529
320,case2,low,recharge,GOAL,4.310171
321,case2,START,N,high,0.000000
321,case2,high,search,high,11.194368
321,case2,high,search,high,11.194368
321,case2,high,search,high,11.194368
321,case2,high,search,high,11.194368
321,case2,high,search,low,11.194368
321,case2,low,recharge,GOAL,4.310171
322,case3,START,N,high,0.000000
322,case3,high,search,high,9.995437
322,case3,high,search,low,9.995437
322,case3,low,search,low,1.968826
322,case3,low,search,low,1.968826
322,case3,low,recharge,GOAL,3.895574
323,case1,START,N,high,0.000000
323,case1,high,wait,high,4.021623
323,case1,high,search,high,10.306097
323,case1,high,wait,high,4.021623
323,case1,high,search,high,10.306097
323,case1,high,search,low,10.306097
323,case1,low,recharge,GOAL,0.000000
324,case2,START,N,high,0.000000
324,case2,high,search,high,11.194368
324,case2,high,search,low,11.194368
324,case2,low,recharge,GOAL,4.310171
325,case1,START,N,high,0.000000
325,case1,high,search,high,10.306097
325,case1,high,search,high,10.306097
325,case1,high,search,low,10.306097
325,case1,low,recharge,GOAL,0.000000
326,case3,START,N,high,0.000000
326,case3,high,search,high,9.995437
326,case3,high,wait,high,3.695292
326,case3,high,search,high,9.995437
326,case3,high,search,high,9.995437
326,case3,high,search,high,9.995437
326,case3,high,wait,high,3.695292
326,case3,high,search,high,9.995437
326,case3,high,search,high,9.995437
326,case3,high,search,high,9.995437
326,case3,high,search,high,9.995437
326,case3,high,search,low,9.995437
326,case3,low,recharge,GOAL,3.895574
327,case1,START,N,high,0.000000
327,case1,high,search,low,10.306097
327,case1,low,recharge,GOAL,0.000000
328,case2,START,N,high,0.000000
328,case2,high,search,low,11.194368
328,case2,low,search,low,2.288529
328,case2,low,recharge,GOAL,4.310171
329,case3,START,N,high,0.000000
329,case3,high,search,high,9.995437
329,case3,high,search,high,9.995437
329,case3,high,search,high,9.995437
329,case3,high,search,high,9.995437
329,case3,high,search,low,9.995437
329,case3,low,search,low,1.968826
329,case3,low,wait,low,0.861717
