199,case3,low,wait,low,0.065331
199,case3,low,recharge,GOAL,3.199436
200,case1,START,N,high,0.000000
200,case1,high,search,high,13.416253
200,case1,high,search,high,13.416253
200,case1,high,search,high,13.416253
200,case1,high,search,high,13.416253
200,case1,high,search,low,13.416253
200,case1,low,recharge,GOAL,0.000000
201,case1,START,N,high,0.000000
201,case1,high,search,low,13.416253
201,case1,low,recharge,GOAL,0.000000
202,case1,START,N,high,0.000000
202,case1,high,search,high,13.416253
202,case1,high,search,high,13.416253
202,case1,high,search,low,13.416253
202,case1,low,recharge,GOAL,0.000000
203,case2,START,N,high,0.000000
203,case2,high,search,low,9.104655
203,case2,low,wait,low,1.087241
203,case2,low,recharge,GOAL,3.964096
204,case1,START,N,high,0.000000
204,case1,high,wait,high,6.043739
204,case1,high,search,high,13.416253
204,case1,high,search,low,13.416253
204,case1,low,recharge,GOAL,0.000000
205,case3,START,N,high,0.000000
205,case3,high,search,high,11.294100
205,case3,high,search,high,11.294100
205,case3,high,search,high,11.294100
205,case3,high,search,high,11.294100
205,case3,high,search,high,11.294100
205,case3,high,search,high,11.294100
205,case3,high,wait,high,4.198387
205,case3,high,wait,low,4.198387
205,case3,low,recharge,GOAL,3.199436
206,case1,START,N,high,0.000000
206,case1,high,search,high,13.416253
206,case1,high,search,high,13.416253
206,case1,high,wait,high,6.043739
206,case1,high,search,high,13.416253
206,case1,high,search,low,13.416253
206,case1,low,recharge,GOAL,0.000000
207,case3,START,N,high,0.000000
207,case3,high,search,low,11.294100
207,case3,low,recharge,low,3.199436
207,case3,low,recharge,GOAL,3.199436
208,case3,START,N,high,0.000000
208,case3,high,search,high,11.294100
208,case3,high,wait,high,4.198387
208,case3,high,search,high,11.294100
208,case3,high,search,high,11.294100
208,case3,high,search,low,11.294100
208,case3,low,recharge,GOAL,3.199436
209,case2,START,N,high,0.000000
209,case2,high,search,low,9.104655
209,case2,low,search,GOAL,1.840540
210,case1,START,N,high,0.000000
210,case1,high,search,high,13.416253
210,case1,high,search,high,13.416253
210,case1,high,search,high,13.416253
210,case1,high,search,high,13.416253
210,case1,high,search,high,13.416253
210,case1,high,search,low,13.416253
210,case1,low,recharge,GOAL,0.000000
211,case3,START,N,high,0.000000
211,case3,high,search,high,11.294100
211,case3,high,search,low,11.294100
211,case3,low,wait,low,0.083472
211,case3,low,recharge,GOAL,3.199436
212,case3,START,N,high,0.000000
212,case3,high,wait,high,4.198387
212,case3,high,search,low,11.294100
212,case3,low,wait,low,0.101433
212,case3,low,recharge,GOAL,3.199436
213,case2,START,N,high,0.000000
213,case2,high,search,high,9.104655
213,case2,high,search,high,9.104655
213,case2,high,search,high,9.104655
213,case2,high,search,high,9.104655
213,case2,high,search,high,9.104655
213,case2,high,search,high,9.104655
213,case2,high,wait,high,3.304851
213,case2,high,search,low,9.104655
213,case2,low,wait,low,1.087241
213,case2,low,recharge,GOAL,3.964096
214,case3,START,N,high,0.000000
214,case3,high,search,high,11.294100
214,case3,high,search,low,11.294100
214,case3,low,recharge,GOAL,3.199436
215,case2,START,N,high,0.000000
215,case2,high,search,high,9.104655
215,case2,high,search,high,9.104655
215,case2,high,wait,high,3.304851
215,case2,high,search,high,9.104655
215,case2,high,search,high,9.104655
215,case2,high,search,low,9.104655
215,case2,low,recharge,GOAL,3.964096
216,case3,START,N,high,0.000000
216,case3,high,search,high,11.294100
216,case3,high,wait,high,4.198387
216,case3,high,search,high,11.294100
216,case3,high,search,high,11.294100
216,case3,high,search,high,11.294100
216,case3,high,search,high,11.294100
216,case3,high,search,high,11.294100
216,case3,high,search,high,11.294100
216,case3,high,search,high,11.294100
216,case3,high,search,high,11.294100
216,case3,high,wait,low,4.198387
216,case3,low,recharge,low,3.199436
216,case3,low,search,low,1.659309
216,case3,low,recharge,GOAL,3.199436
217,case2,START,N,high,0.000000
217,case2,high,wait,high,3.304851
217,case2,high,search,high,9.104655
217,case2,high,search,high,9.104655
217,case2,high,search,low,9.104655
217,case2,low,search,low,1.893785
217,case2,low,recharge,GOAL,3.964096
218,case3,START,N,high,0.000000
218,case3,high,search,high,11.294100
218,case3,high,search,high,11.294100
218,case3,high,search,high,11.294100
218,case3,high,search,low,11.294100
218,case3,low,recharge,low,3.199436
218,case3,low,wait,low,0.119213
218,case3,low,recharge,GOAL,3.199436
219,case2,START,N,high,0.000000
219,case2,high,search,high,9.104655
219,case2,high,search,high,9.104655
219,case2,high,search,low,9.104655
219,case2,low,wait,low,1.087241
219,case2,low,recharge,GOAL,3.964096
220,case3,START,N,high,0.000000
220,case3,high,search,high,11.294100
220,case3,high,search,low,11.294100
220,case3,low,recharge,low,3.199436
220,case3,low,recharge,GOAL,3.199436
221,case2,START,N,high,0.000000
221,case2,high,search,low,9.104655
221,case2,low,search,low,1.946269
221,case2,low,wait,low,1.087241
221,case2,low,recharge,GOAL,3.964096
222,case2,START,N,high,0.000000
222,case2,high,search,high,9.104655
222,case2,high,search,low,9.104655
222,case2,low,search,low,1.991537
222,case2,low,recharge,GOAL,3.964096
223,case3,START,N,high,0.000000
223,case3,high,search,low,11.294100
223,case3,low,search,low,1.659309
223,case3,low,recharge,GOAL,3.199436
224,case1,START,N,high,0.000000
224,case1,high,search,high,13.416253
224,case1,high,search,high,13.416253
224,case1,high,search,high,13.416253
224,case1,high,search,low,13.416253
224,case1,low,recharge,GOAL,0.000000
225,case3,START,N,high,0.000000
225,case3,high,search,high,11.294100
225,case3,high,search,high,11.294100
225,case3,high,search,high,11.294100
225,case3,high,search,high,11.294100
225,case3,high,wait,high,4.198387
225,case3,high,search,high,11.294100
225,case3,high,search,high,11.294100
225,case3,high,search,high,11.294100
225,case3,high,search,low,11.294100
225,case3,low,wait,low,0.136816
225,case3,low,wait,GOAL,0.065448
226,case2,START,N,high,0.000000
226,case2,high,search,high,9.104655
226,case2,high,search,low,9.104655
226,case2,low,recharge,GOAL,3.964096
227,case3,START,N,high,0.000000
227,case3,high,search,low,11.294100
227,case3,low,wait,low,0.081939
227,case3,low,wait,low,0.098280
227,case3,low,recharge,low,3.199436
227,case3,low,recharge,GOAL,3.199436
228,case3,START,N,high,0.000000
228,case3,high,search,low,11.294100
228,case3,low,search,low,1.659309
228,case3,low,recharge,GOAL,3.199436
229,case1,START,N,high,0.000000
229,case1,high,search,high,13.416253
229,case1,high,search,high,13.416253
229,case1,high,wait,high,6.043739
229,case1,high,search,high,13.416253
229,case1,high,search,high,13.416253
229,case1,high,search,low,13.416253
229,case1,low,recharge,GOAL,0.000000
230,case3,START,N,high,0.000000
230,case3,high,search,low,11.294100
230,case3,low,wait,low,0.114473
230,case3,low,wait,low,0.130519
230,case3,low,recharge,GOAL,3.199436
231,case2,START,N,high,0.000000
231,case2,high,wait,high,3.304851
231,case2,high,search,low,9.104655
231,case2,low,recharge,GOAL,3.964096
232,case1,START,N,high,0.000000
232,case1,high,search,low,13.416253
232,case1,low,recharge,GOAL,0.000000
233,case3,START,N,high,0.000000
233,case3,high,search,low,11.294100
233,case3,low,search,low,1.659309
233,case3,low,recharge,GOAL,3.199436
234,case1,START,N,high,0.000000
234,case1,high,search,low,13.416253
234,case1,low,recharge,GOAL,0.000000
235,case3,START,N,high,0.000000
235,case3,high,wait,high,4.198387
235,case3,high,search,low,11.294100
235,case3,low,search,GOAL,1.580588
236,case1,START,N,high,0.000000
236,case1,high,search,low,13.416253
236,case1,low,recharge,GOAL,0.000000
237,case3,START,N,high,0.000000
237,case3,high,search,high,11.294100
237,case3,high,search,low,11.294100
237,case3,low,recharge,low,3.199436
237,case3,low,recharge,GOAL,3.199436
238,case2,START,N,high,0.000000
238,case2,high,search,high,9.104655
238,case2,high,search,high,9.104655
238,case2,high,search,high,9.104655
238,case2,high,search,low,9.104655
238,case2,low,recharge,GOAL,3.964096
239,case3,START,N,high,0.000000
239,case3,high,search,low,11.294100
239,case3,low,search,low,1.580588
239,case3,low,recharge,GOAL,3.199436
240,case3,START,N,high,0.000000
240,case3,high,search,low,11.294100
240,case3,low,wait,low,0.146419
240,case3,low,recharge,GOAL,3.199436
241,case3,START,N,high,0.000000
241,case3,high,search,low,11.294100
241,case3,low,wait,low,0.162174
241,case3,low,recharge,GOAL,3.199436
242,case1,START,N,high,0.000000
242,case1,high,search,high,13.416253
242,case1,high,search,high,13.416253
242,case1,high,search,high,13.416253
242,case1,high,search,high,13.416253
242,case1,high,search,high,13.416253
242,case1,high,wait,high,6.043739
242,case1,high,search,high,13.416253
242,case1,high,search,high,13.416253
242,case1,high,search,high,13.416253
242,case1,high,search,high,13.416253
242,case1,high,search,high,13.416253
242,case1,high,search,high,13.416253
242,case1,high,search,low,13.416253
242,case1,low,recharge,GOAL,0.000000
243,case1,START,N,high,0.000000
243,case1,high,search,high,13.416253
243,case1,high,search,high,13.416253
243,case1,high,search,high,13.416253
243,case1,high,search,high,13.416253
243,case1,high,search,low,13.416253
243,case1,low,recharge,GOAL,0.000000
244,case1,START,N,high,0.000000
244,case1,high,search,high,13.416253
244,case1,high,search,low,13.416253
244,case1,low,recharge,GOAL,0.000000
245,case3,START,N,high,0.000000
245,case3,high,search,low,11.294100
245,case3,low,wait,low,0.177786
245,case3,low,search,low,1.580588
245,case3,low,recharge,GOAL,3.199436
246,case3,START,N,high,0.000000
246,case3,high,search,high,11.294100
246,case3,high,search,low,11.294100
246,case3,low,recharge,low,3.199436
246,case3,low,recharge,low,3.199436
246,case3,low,recharge,GOAL,3.199436
247,case3,START,N,high,0.000000
247,case3,high,search,low,11.294100
247,case3,low,search,low,1.580588
247,case3,low,recharge,GOAL,3.199436
248,case1,START,N,high,0.000000
248,case1,high,search,high,13.416253
248,case1,high,search,high,13.416253
248,case1,high,search,high,13.416253
248,case1,high,search,high,13.416253
248,case1,high,search,high,13.416253
248,case1,high,wait,high,6.043739
248,case1,high,search,low,13.416253
248,case1,low,recharge,GOAL,0.000000
249,case1,START,N,high,0.000000
249,case1,high,search,low,13.416253
249,case1,low,recharge,GOAL,0.000000
250,case3,START,N,high,0.000000
250,case3,high,search,high,11.294100
250,case3,high,search,high,11.294100
250,case3,high,search,high,11.294100
250,case3,high,wait,high,4.198387
250,case3,high,wait,high,4.198387
250,case3,high,search,high,11.294100
250,case3,high,search,high,11.294100
250,case3,high,search,high,11.294100
250,case3,high,search,high,11.294100
250,case3,high,search,high,11.294100
250,case3,high,search,high,11.294100
250,case3,high,search,high,11.294100
250,case3,high,search,low,11.294100
250,case3,low,recharge,GOAL,3.199436
251,case2,START,N,high,0.000000
251,case2,high,search,high,9.104655
251,case2,high,search,high,9.104655
251,case2,high,wait,high,3.304851
251,case2,high,search,high,9.104655
251,case2,high,search,low,9.104655
251,case2,low,recharge,GOAL,3.964096
252,case3,START,N,high,0.000000
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,wait,high,4.198387
252,case3,high,wait,high,4.198387
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,high,11.294100
252,case3,high,search,low,11.294100
252,case3,low,search,low,1.580588
252,case3,low,wait,low,0.193256
252,case3,low,search,low,1.580588
252,case3,low,recharge,GOAL,3.199436
253,case2,START,N,high,0.000000
253,case2,high,search,low,9.104655
253,case2,low,search,low,2.036239
253,case2,low,recharge,GOAL,3.964096
254,case3,START,N,high,0.000000
254,case3,high,search,high,11.294100
254,case3,high,search,low,11.294100
254,case3,low,search,GOAL,1.502583
255,case2,START,N,high,0.000000
255,case2,high,search,high,9.104655
255,case2,high,search,high,9.104655
255,case2,high,search,low,9.104655
255,case2,low,recharge,GOAL,3.964096
256,case2,START,N,high,0.000000
256,case2,high,search,low,9.104655
256,case2,low,search,low,2.080382
256,case2,low,recharge,GOAL,3.964096
257,case1,START,N,high,0.000000
257,case1,high,search,high,13.416253
257,case1,high,search,high,13.416253
257,case1,high,search,low,13.416253
257,case1,low,recharge,GOAL,0.000000
258,case1,START,N,high,0.000000
258,case1,high,search,low,13.416253
258,case1,low,recharge,GOAL,0.000000
259,case2,START,N,high,0.000000
259,case2,high,search,high,9.104655
259,case2,high,search,high,9.104655
259,case2,high,search,low,9.104655
259,case2,low,recharge,GOAL,3.964096
260,case3,START,N,high,0.000000
260,case3,high,search,high,11.294100
260,case3,high,search,high,11.294100
260,case3,high,search,high,11.294100
260,case3,high,search,low,11.294100
260,case3,low,recharge,GOAL,3.199436
261,case3,START,N,high,0.000000
261,case3,high,search,high,11.294100
261,case3,high,search,high,11.294100
261,case3,high,search,high,11.294100
261,case3,high,search,high,11.294100
261,case3,high,search,high,11.294100
261,case3,high,search,high,11.294100
261,case3,high,wait,high,4.198387
261,case3,high,search,high,11.294100
261,case3,high,search,high,11.294100
261,case3,high,wait,high,4.198387
261,case3,high,wait,high,4.198387
261,case3,high,search,high,11.294100
261,case3,high,wait,high,4.198387
261,case3,high,wait,high,4.198387
261,case3,high,search,high,11.294100
261,case3,high,search,high,11.294100
261,case3,high,search,high,11.294100
261,case3,high,search,high,11.294100
261,case3,high,search,high,11.294100
261,case3,high,search,low,11.294100
261,case3,low,recharge,GOAL,3.199436
262,case3,START,N,high,0.000000
262,case3,high,wait,high,4.198387
262,case3,high,search,high,11.294100
262,case3,high,search,high,11.294100
262,case3,high,search,high,11.294100
262,case3,high,search,high,11.294100
262,case3,high,search,high,11.294100
262,case3,high,search,high,11.294100
262,case3,high,search,high,11.294100
262,case3,high,search,high,11.294100
262,case3,high,search,high,11.294100
262,case3,high,search,low,11.294100
262,case3,low,recharge,GOAL,3.199436
263,case1,START,N,high,0.000000
263,case1,high,search,high,13.416253
263,case1,high,search,low,13.416253
263,case1,low,recharge,GOAL,0.000000
264,case1,START,N,high,0.000000
264,case1,high,search,low,13.416253
264,case1,low,recharge,GOAL,0.000000
265,case2,START,N,high,0.000000
265,case2,high,search,high,9.104655
265,case2,high,wait,high,3.304851
265,case2,high,search,low,9.104655
265,case2,low,search,low,2.123973
265,case2,low,recharge,GOAL,3.964096
266,case3,START,N,high,0.000000
266,case3,high,search,low,11.294100
266,case3,low,recharge,low,3.199436
266,case3,low,recharge,GOAL,3.199436
267,case3,START,N,high,0.000000
267,case3,high,search,high,11.294100
267,case3,high,search,low,11.294100
267,case3,low,recharge,GOAL,3.199436
268,case1,START,N,high,0.000000
268,case1,high,wait,high,6.043739
268,case1,high,search,high,13.416253
268,case1,high,search,low,13.416253
268,case1,low,recharge,GOAL,0.000000
269,case1,START,N,high,0.000000
269,case1,high,search,high,13.416253
269,case1,high,wait,high,6.043739
269,case1,high,search,high,13.416253
269,case1,high,search,low,13.416253
269,case1,low,recharge,GOAL,0.000000
270,case1,START,N,high,0.000000
270,case1,high,search,high,13.416253
270,case1,high,search,high,13.416253
270,case1,high,search,high,13.416253
270,case1,high,search,low,13.416253
270,case1,low,recharge,GOAL,0.000000
271,case1,START,N,high,0.000000
271,case1,high,wait,high,6.043739
271,case1,high,search,high,13.416253
271,case1,high,search,high,13.416253
271,case1,high,search,high,13.416253
271,case1,high,search,low,13.416253
271,case1,low,recharge,GOAL,0.000000
272,case1,START,N,high,0.000000
272,case1,high,search,high,13.416253
272,case1,high,search,low,13.416253
272,case1,low,recharge,GOAL,0.000000
273,case1,START,N,high,0.000000
273,case1,high,search,high,13.416253
273,case1,high,search,high,13.416253
273,case1,high,search,low,13.416253
273,case1,low,recharge,GOAL,0.000000
274,case3,START,N,high,0.000000
274,case3,high,search,high,11.294100
274,case3,high,wait,high,4.198387
274,case3,high,search,high,11.294100
274,case3,high,search,high,11.294100
274,case3,high,search,high,11.294100
274,case3,high,search,low,11.294100
274,case3,low,recharge,GOAL,3.199436
275,case1,START,N,high,0.000000
275,case1,high,wait,high,6.043739
275,case1,high,search,high,13.416253
275,case1,high,search,high,13.416253
275,case1,high,search,high,13.416253
275,case1,high,search,low,13.416253
275,case1,low,recharge,GOAL,0.000000
276,case1,START,N,high,0.000000
276,case1,high,search,high,13.416253
276,case1,high,search,high,13.416253
276,case1,high,search,high,13.416253
276,case1,high,search,high,13.416253
276,case1,high,search,high,13.416253
276,case1,high,search,low,13.416253
276,case1,low,recharge,GOAL,0.000000
277,case2,START,N,high,0.000000
277,case2,high,search,high,9.104655
277,case2,high,search,high,9.104655
277,case2,high,search,high,9.104655
277,case2,high,search,high,9.104655
277,case2,high,search,low,9.104655
277,case2,low,recharge,GOAL,3.964096
278,case2,START,N,high,0.000000
278,case2,high,wait,high,3.304851
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,wait,high,3.304851
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,wait,high,3.304851
278,case2,high,search,high,9.104655
278,case2,high,wait,high,3.304851
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,high,9.104655
278,case2,high,search,low,9.104655
278,case2,low,wait,low,1.087241
278,case2,low,search,low,2.167019
278,case2,low,wait,low,1.087241
278,case2,low,search,GOAL,2.052432
279,case3,START,N,high,0.000000
279,case3,high,search,high,11.294100
279,case3,high,search,high,11.294100
279,case3,high,search,high,11.294100
279,case3,high,search,high,11.294100
279,case3,high,search,high,11.294100
279,case3,high,search,low,11.294100
279,case3,low,recharge,GOAL,3.199436
280,case1,START,N,high,0.000000
280,case1,high,wait,high,6.043739
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,wait,high,6.043739
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,high,13.416253
280,case1,high,search,low,13.416253
280,case1,low,recharge,GOAL,0.000000
281,case1,START,N,high,0.000000
281,case1,high,search,high,13.416253
281,case1,high,search,high,13.416253
281,case1,high,search,high,13.416253
281,case1,high,search,high,13.416253
281,case1,high,search,high,13.416253
281,case1,high,search,high,13.416253
281,case1,high,search,high,13.416253
281,case1,high,search,high,13.416253
281,case1,high,wait,high,6.043739
281,case1,high,wait,high,6.043739
281,case1,high,search,high,13.416253
281,case1,high,search,high,13.416253
281,case1,high,search,high,13.416253
281,case1,high,search,high,13.416253
281,case1,high,search,high,13.416253
281,case1,high,search,low,13.416253
281,case1,low,recharge,GOAL,0.000000
282,case1,START,N,high,0.000000
282,case1,high,search,high,13.416253
282,case1,high,search,high,13.416253
282,case1,high,search,low,13.416253
282,case1,low,recharge,GOAL,0.000000
283,case1,START,N,high,0.000000
283,case1,high,search,high,13.416253
283,case1,high,search,high,13.416253
283,case1,high,search,high,13.416253
283,case1,high,search,high,13.416253
283,case1,high,search,low,13.416253
283,case1,low,recharge,GOAL,0.000000
284,case3,START,N,high,0.000000
284,case3,high,search,low,11.294100
284,case3,low,recharge,GOAL,3.199436
285,case1,START,N,high,0.000000
285,case1,high,search,high,13.416253
285,case1,high,search,high,13.416253
285,case1,high,search,low,13.416253
285,case1,low,recharge,GOAL,0.000000
286,case3,START,N,high,0.000000
286,case3,high,search,high,11.294100
286,case3,high,search,low,11.294100
286,case3,low,recharge,GOAL,3.199436
287,case1,START,N,high,0.000000
287,case1,high,wait,high,6.043739
287,case1,high,search,high,13.416253
287,case1,high,wait,high,6.043739
287,case1,high,wait,high,6.043739
287,case1,high,search,high,13.416253
287,case1,high,search,high,13.416253
287,case1,high,search,high,13.416253
287,case1,high,wait,high,6.043739
287,case1,high,search,high,13.416253
287,case1,high,wait,high,6.043739
287,case1,high,search,high,13.416253
287,case1,high,search,low,13.416253
287,case1,low,recharge,GOAL,0.000000
288,case3,START,N,high,0.000000
288,case3,high,search,low,11.294100
288,case3,low,recharge,GOAL,3.199436
289,case2,START,N,high,0.000000
289,case2,high,search,high,9.104655
289,case2,high,search,low,9.104655
289,case2,low,search,low,2.096372
289,case2,low,recharge,GOAL,3.964096
290,case3,START,N,high,0.000000
290,case3,high,search,high,11.294100
290,case3,high,search,high,11.294100
290,case3,high,wait,high,4.198387
290,case3,high,search,low,11.294100
290,case3,low,recharge,low,3.199436
290,case3,low,recharge,GOAL,3.199436
291,case1,START,N,high,0.000000
291,case1,high,wait,high,6.043739
291,case1,high,search,low,13.416253
291,case1,low,recharge,GOAL,0.000000
292,case1,START,N,high,0.000000
292,case1,high,search,high,13.416253
292,case1,high,search,low,13.416253
292,case1,low,recharge,GOAL,0.000000
293,case3,START,N,high,0.000000
293,case3,high,search,high,11.294100
293,case3,high,search,high,11.294100
293,case3,high,search,high,11.294100
293,case3,high,search,high,11.294100
293,case3,high,search,high,11.294100
293,case3,high,search,high,11.294100
293,case3,high,search,high,11.294100
293,case3,high,wait,high,4.198387
293,case3,high,search,high,11.294100
293,case3,high,search,high,11.294100
293,case3,high,search,high,11.294100
293,case3,high,search,high,11.294100
293,case3,high,search,high,11.294100
293,case3,high,search,low,11.294100
293,case3,low,recharge,GOAL,3.199436
294,case3,START,N,high,0.000000
294,case3,high,search,low,11.294100
294,case3,low,search,low,1.502583
294,case3,low,search,GOAL,1.431728
295,case3,START,N,high,0.000000
295,case3,high,search,high,11.294100
295,case3,high,search,high,11.294100
295,case3,high,search,high,11.294100
295,case3,high,wait,high,4.198387
295,case3,high,search,high,11.294100
295,case3,high,search,high,11.294100
295,case3,high,search,high,11.294100
295,case3,high,search,high,11.294100
295,case3,high,search,high,11.294100
295,case3,high,search,high,11.294100
295,case3,high,search,high,11.294100
295,case3,high,search,low,11.294100
295,case3,low,recharge,low,3.199436
295,case3,low,recharge,GOAL,3.199436
296,case2,START,N,high,0.000000
296,case2,high,search,high,9.104655
296,case2,high,search,high,9.104655
296,case2,high,search,high,9.104655
296,case2,high,search,high,9.104655
296,case2,high,search,low,9.104655
296,case2,low,recharge,GOAL,3.964096
297,case1,START,N,high,0.000000
297,case1,high,search,high,13.416253
297,case1,high,search,high,13.416253
297,case1,high,search,high,13.416253
297,case1,high,search,high,13.416253
297,case1,high,search,high,13.416253
297,case1,high,search,low,13.416253
297,case1,low,recharge,GOAL,0.000000
298,case2,START,N,high,0.000000
298,case2,high,search,high,9.104655
298,case2,high,wait,high,3.304851
298,case2,high,search,high,9.104655
298,case2,high,search,low,9.104655
298,case2,low,search,low,2.139764
298,case2,low,search,low,2.182613
298,case2,low,recharge,GOAL,3.964096
299,case2,START,N,high,0.000000
299,case2,high,search,high,9.104655
299,case2,high,search,high,9.104655
299,case2,high,wait,high,3.304851
299,case2,high,search,high,9.104655
299,case2,high,search,high,9.104655
299,case2,high,search,high,9.104655
299,case2,high,wait,high,3.304851
299,case2,high,search,low,9.104655
299,case2,low,recharge,GOAL,3.964096
300,case2,START,N,high,0.000000
300,case2,high,search,low,9.104655
300,case2,low,recharge,GOAL,3.964096
301,case3,START,N,high,0.000000
301,case3,high,search,high,11.294100
301,case3,high,search,low,11.294100
301,case3,low,search,low,1.460459
301,case3,low,recharge,GOAL,3.199436
302,case1,START,N,high,0.000000
302,case1,high,search,high,13.416253
302,case1,high,search,high,13.416253
302,case1,high,search,high,13.416253
302,case1,high,search,high,13.416253
302,case1,high,search,low,13.416253
302,case1,low,recharge,GOAL,0.000000
303,case3,START,N,high,0.000000
303,case3,high,search,high,11.294100
303,case3,high,search,high,11.294100
303,case3,high,search,high,11.294100
303,case3,high,search,high,11.294100
303,case3,high,wait,high,4.198387
303,case3,high,search,high,11.294100
303,case3,high,search,high,11.294100
303,case3,high,wait,high,4.198387
303,case3,high,search,high,11.294100
303,case3,high,search,high,11.294100
303,case3,high,search,high,11.294100
303,case3,high,search,high,11.294100
303,case3,high,search,low,11.294100
303,case3,low,recharge,GOAL,3.199436
304,case2,START,N,high,0.000000
304,case2,high,search,high,9.104655
304,case2,high,search,low,9.104655
304,case2,low,wait,low,1.087241
304,case2,low,search,low,2.182613
304,case2,low,recharge,GOAL,3.964096
305,case3,START,N,high,0.000000
305,case3,high,wait,high,4.198387
305,case3,high,search,low,11.294100
305,case3,low,recharge,GOAL,3.199436
306,case1,START,N,high,0.000000
306,case1,high,search,high,13.416253
306,case1,high,search,high,13.416253
306,case1,high,search,high,13.416253
306,case1,high,search,high,13.416253
306,case1,high,search,high,13.416253
306,case1,high,search,high,13.416253
306,case1,high,search,high,13.416253
306,case1,high,wait,high,6.043739
306,case1,high,search,high,13.416253
306,case1,high,search,low,13.416253
306,case1,low,recharge,GOAL,0.000000
307,case1,START,N,high,0.000000
307,case1,high,search,high,13.416253
307,case1,high,search,high,13.416253
307,case1,high,search,high,13.416253
307,case1,high,search,high,13.416253
307,case1,high,search,high,13.416253
307,case1,high,search,low,13.416253
307,case1,low,recharge,GOAL,0.000000
308,case3,START,N,high,0.000000
308,case3,high,search,high,11.294100
308,case3,high,wait,high,4.198387
308,case3,high,search,high,11.294100
308,case3,high,wait,high,4.198387
308,case3,high,search,high,11.294100
308,case3,high,wait,high,4.198387
308,case3,high,wait,high,4.198387
308,case3,high,search,high,11.294100
308,case3,high,search,high,11.294100
308,case3,high,search,high,11.294100
308,case3,high,search,high,11.294100
308,case3,high,search,low,11.294100
308,case3,low,search,low,1.460459
308,case3,low,recharge,GOAL,3.199436
309,case3,START,N,high,0.000000
309,case3,high,search,high,11.294100
309,case3,high,search,high,11.294100
309,case3,high,search,high,11.294100
309,case3,high,search,low,11.294100
309,case3,low,recharge,GOAL,3.199436
310,case3,START,N,high,0.000000
310,case3,high,search,high,11.294100
310,case3,high,search,high,11.294100
310,case3,high,search,high,11.294100
310,case3,high,search,high,11.294100
310,case3,high,search,low,11.294100
310,case3,low,recharge,low,3.199436
310,case3,low,recharge,GOAL,3.199436
311,case1,START,N,high,0.000000
311,case1,high,search,high,13.416253
311,case1,high,search,low,13.416253
311,case1,low,recharge,GOAL,0.000000
312,case1,START,N,high,0.000000
312,case1,high,wait,high,6.043739
312,case1,high,search,high,13.416253
312,case1,high,search,high,13.416253
312,case1,high,wait,high,6.043739
312,case1,high,search,high,13.416253
312,case1,high,search,high,13.416253
312,case1,high,search,high,13.416253
312,case1,high,search,high,13.416253
312,case1,high,wait,high,6.043739
312,case1,high,search,high,13.416253
312,case1,high,wait,high,6.043739
312,case1,high,search,high,13.416253
312,case1,high,wait,high,6.043739
312,case1,high,search,high,13.416253
312,case1,high,search,high,13.416253
312,case1,high,search,high,13.416253
312,case1,high,search,low,13.416253
312,case1,low,recharge,GOAL,0.000000
313,case2,START,N,high,0.000000
313,case2,high,search,high,9.104655
313,case2,high,wait,high,3.304851
313,case2,high,search,high,9.104655
313,case2,high,search,high,9.104655
313,case2,high,search,high,9.104655
313,case2,high,wait,high,3.304851
313,case2,high,search,high,9.104655
313,case2,high,search,low,9.104655
313,case2,low,recharge,GOAL,3.964096
314,case1,START,N,high,0.000000
314,case1,high,search,high,13.416253
314,case1,high,search,high,13.416253
314,case1,high,search,low,13.416253
314,case1,low,recharge,GOAL,0.000000
315,case2,START,N,high,0.000000
315,case2,high,search,low,9.104655
