183,case1,low,search,GOAL,1.146429
184,case1,START,N,high,0.000000
184,case1,high,search,low,13.385592
184,case1,low,wait,low,1.440979
184,case1,low,wait,low,1.440979
184,case1,low,wait,low,1.440979
184,case1,low,wait,low,1.440979
184,case1,low,wait,low,1.440979
184,case1,low,wait,low,1.440979
184,case1,low,wait,low,1.440979
184,case1,low,recharge,GOAL,0.000000
185,case1,START,N,high,0.000000
185,case1,high,wait,high,5.796203
185,case1,high,search,low,13.385592
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,search,low,1.170323
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,search,low,1.193952
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,wait,low,1.440979
185,case1,low,search,low,1.193952
185,case1,low,recharge,GOAL,0.000000
186,case1,START,N,high,0.000000
186,case1,high,search,high,13.385592
186,case1,high,search,high,13.385592
186,case1,high,search,high,13.385592
186,case1,high,search,high,13.385592
186,case1,high,search,high,13.385592
186,case1,high,search,high,13.385592
186,case1,high,wait,high,5.796203
186,case1,high,search,high,13.385592
186,case1,high,search,low,13.385592
186,case1,low,recharge,GOAL,0.000000
187,case1,START,N,high,0.000000
187,case1,high,search,high,13.385592
187,case1,high,wait,high,5.796203
187,case1,high,search,high,13.385592
187,case1,high,search,high,13.385592
187,case1,high,search,high,13.385592
187,case1,high,search,high,13.385592
187,case1,high,search,high,13.385592
187,case1,high,search,low,13.385592
187,case1,low,wait,low,1.440979
187,case1,low,wait,low,1.440979
187,case1,low,recharge,GOAL,0.000000
188,case1,START,N,high,0.000000
188,case1,high,search,high,13.385592
188,case1,high,search,high,13.385592
188,case1,high,search,high,13.385592
188,case1,high,search,high,13.385592
188,case1,high,search,high,13.385592
188,case1,high,search,low,13.385592
188,case1,low,wait,low,1.440979
188,case1,low,wait,low,1.440979
188,case1,low,wait,low,1.440979
188,case1,low,wait,low,1.440979
188,case1,low,wait,low,1.440979
188,case1,low,wait,low,1.440979
188,case1,low,wait,low,1.440979
188,case1,low,wait,low,1.440979
188,case1,low,wait,low,1.440979
188,case1,low,wait,low,1.440979
188,case1,low,recharge,GOAL,0.000000
189,case1,START,N,high,0.000000
189,case1,high,search,high,13.385592
189,case1,high,wait,high,5.796203
189,case1,high,wait,high,5.796203
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,wait,high,5.796203
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,wait,high,5.796203
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,search,high,13.385592
189,case1,high,search,low,13.385592
189,case1,low,wait,low,1.440979
189,case1,low,wait,low,1.440979
189,case1,low,wait,low,1.440979
189,case1,low,wait,low,1.440979
189,case1,low,wait,low,1.440979
189,case1,low,wait,low,1.440979
189,case1,low,recharge,GOAL,0.000000
190,case1,START,N,high,0.000000
190,case1,high,search,high,13.385592
190,case1,high,search,high,13.385592
190,case1,high,search,high,13.385592
190,case1,high,wait,high,5.796203
190,case1,high,search,high,13.385592
190,case1,high,search,low,13.385592
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,search,low,1.193952
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,wait,low,1.440979
190,case1,low,recharge,GOAL,0.000000
191,case1,START,N,high,0.000000
191,case1,high,search,high,13.385592
191,case1,high,search,low,13.385592
191,case1,low,wait,low,1.440979
191,case1,low,wait,low,1.440979
191,case1,low,wait,low,1.440979
191,case1,low,wait,low,1.440979
191,case1,low,wait,low,1.440979
191,case1,low,wait,low,1.440979
191,case1,low,wait,low,1.440979
191,case1,low,wait,low,1.440979
191,case1,low,recharge,GOAL,0.000000
192,case1,START,N,high,0.000000
192,case1,high,wait,high,5.796203
192,case1,high,search,high,13.385592
192,case1,high,search,high,13.385592
192,case1,high,search,low,13.385592
192,case1,low,recharge,GOAL,0.000000
193,case1,START,N,high,0.000000
193,case1,high,search,high,13.385592
193,case1,high,search,high,13.385592
193,case1,high,search,high,13.385592
193,case1,high,search,high,13.385592
193,case1,high,search,high,13.385592
193,case1,high,search,high,13.385592
193,case1,high,search,low,13.385592
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,search,low,1.193952
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,search,low,1.193952
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,wait,low,1.440979
193,case1,low,recharge,GOAL,0.000000
194,case1,START,N,high,0.000000
194,case1,high,search,low,13.385592
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,search,low,1.193952
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,wait,low,1.440979
194,case1,low,recharge,GOAL,0.000000
195,case1,START,N,high,0.000000
195,case1,high,search,high,13.385592
195,case1,high,search,low,13.385592
195,case1,low,wait,low,1.440979
195,case1,low,recharge,GOAL,0.000000
196,case1,START,N,high,0.000000
196,case1,high,search,low,13.385592
196,case1,low,wait,low,1.440979
196,case1,low,wait,low,1.440979
196,case1,low,wait,low,1.440979
196,case1,low,wait,low,1.440979
196,case1,low,wait,low,1.440979
196,case1,low,wait,low,1.440979
196,case1,low,wait,low,1.440979
196,case1,low,wait,low,1.440979
196,case1,low,wait,low,1.440979
196,case1,low,search,low,1.193952
196,case1,low,wait,low,1.440979
196,case1,low,wait,low,1.440979
196,case1,low,wait,low,1.440979
196,case1,low,search,low,1.193952
196,case1,low,wait,low,1.440979
196,case1,low,search,low,1.193952
196,case1,low,recharge,GOAL,0.000000
197,case1,START,N,high,0.000000
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,wait,high,5.796203
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,high,13.385592
197,case1,high,search,low,13.385592
197,case1,low,wait,low,1.440979
197,case1,low,wait,low,1.440979
197,case1,low,recharge,GOAL,0.000000
198,case1,START,N,high,0.000000
198,case1,high,search,high,13.385592
198,case1,high,search,low,13.385592
198,case1,low,wait,low,1.440979
198,case1,low,wait,low,1.440979
198,case1,low,wait,low,1.440979
198,case1,low,wait,low,1.440979
198,case1,low,wait,low,1.440979
198,case1,low,wait,low,1.440979
198,case1,low,wait,low,1.440979
198,case1,low,search,low,1.193952
198,case1,low,wait,low,1.440979
198,case1,low,search,GOAL,1.147352
199,case1,START,N,high,0.000000
199,case1,high,search,high,13.385592
199,case1,high,search,high,13.385592
199,case1,high,wait,high,5.796203
199,case1,high,search,high,13.385592
199,case1,high,search,high,13.385592
199,case1,high,search,high,13.385592
199,case1,high,search,high,13.385592
199,case1,high,search,high,13.385592
199,case1,high,search,high,13.385592
199,case1,high,wait,high,5.796203
199,case1,high,search,high,13.385592
199,case1,high,search,low,13.385592
199,case1,low,wait,low,1.440979
199,case1,low,wait,low,1.440979
199,case1,low,wait,low,1.440979
199,case1,low,wait,low,1.440979
199,case1,low,wait,low,1.440979
199,case1,low,wait,low,1.440979
199,case1,low,wait,low,1.440979
199,case1,low,wait,low,1.440979
199,case1,low,recharge,GOAL,0.000000
200,case1,START,N,high,0.000000
200,case1,high,search,low,13.385592
200,case1,low,wait,low,1.440979
200,case1,low,search,low,1.171236
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,wait,low,1.440979
200,case1,low,search,low,1.194854
200,case1,low,wait,low,1.440979
200,case1,low,recharge,GOAL,0.000000
201,case1,START,N,high,0.000000
201,case1,high,search,high,13.385592
201,case1,high,search,high,13.385592
201,case1,high,search,high,13.385592
201,case1,high,search,low,13.385592
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,search,low,1.194854
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,wait,low,1.440979
201,case1,low,recharge,GOAL,0.000000
202,case1,START,N,high,0.000000
202,case1,high,search,high,13.385592
202,case1,high,search,high,13.385592
202,case1,high,search,high,13.385592
202,case1,high,search,low,13.385592
202,case1,low,wait,low,1.440979
202,case1,low,recharge,GOAL,0.000000
203,case1,START,N,high,0.000000
203,case1,high,search,high,13.385592
203,case1,high,search,high,13.385592
203,case1,high,search,high,13.385592
203,case1,high,wait,high,5.796203
203,case1,high,search,high,13.385592
203,case1,high,search,high,13.385592
203,case1,high,search,high,13.385592
203,case1,high,search,high,13.385592
203,case1,high,search,high,13.385592
203,case1,high,search,low,13.385592
203,case1,low,wait,low,1.440979
203,case1,low,wait,low,1.440979
203,case1,low,wait,low,1.440979
203,case1,low,wait,low,1.440979
203,case1,low,wait,low,1.440979
203,case1,low,wait,low,1.440979
203,case1,low,wait,low,1.440979
203,case1,low,wait,low,1.440979
203,case1,low,search,low,1.194854
203,case1,low,wait,low,1.440979
203,case1,low,wait,low,1.440979
203,case1,low,wait,low,1.440979
203,case1,low,recharge,GOAL,0.000000
204,case1,START,N,high,0.000000
204,case1,high,search,high,13.385592
204,case1,high,search,high,13.385592
204,case1,high,search,high,13.385592
204,case1,high,search,high,13.385592
204,case1,high,search,high,13.385592
204,case1,high,search,high,13.385592
204,case1,high,wait,high,5.796203
204,case1,high,search,high,13.385592
204,case1,high,search,high,13.385592
204,case1,high,search,high,13.385592
204,case1,high,search,low,13.385592
204,case1,low,recharge,GOAL,0.000000
205,case1,START,N,high,0.000000
205,case1,high,search,high,13.385592
205,case1,high,wait,high,5.796203
205,case1,high,search,low,13.385592
205,case1,low,wait,low,1.440979
205,case1,low,wait,low,1.440979
205,case1,low,wait,low,1.440979
205,case1,low,wait,low,1.440979
205,case1,low,wait,low,1.440979
205,case1,low,wait,low,1.440979
205,case1,low,wait,low,1.440979
205,case1,low,wait,low,1.440979
205,case1,low,wait,low,1.440979
205,case1,low,wait,low,1.440979
205,case1,low,wait,low,1.440979
205,case1,low,wait,low,1.440979
205,case1,low,recharge,GOAL,0.000000
206,case1,START,N,high,0.000000
206,case1,high,search,high,13.385592
206,case1,high,search,high,13.385592
206,case1,high,search,high,13.385592
206,case1,high,search,high,13.385592
206,case1,high,search,high,13.385592
206,case1,high,search,high,13.385592
206,case1,high,search,low,13.385592
206,case1,low,wait,low,1.440979
206,case1,low,wait,low,1.440979
206,case1,low,wait,low,1.440979
206,case1,low,wait,low,1.440979
206,case1,low,search,GOAL,1.148245
207,case1,START,N,high,0.000000
207,case1,high,search,low,13.385592
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,search,low,1.172119
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,wait,low,1.440979
207,case1,low,recharge,GOAL,0.000000
208,case1,START,N,high,0.000000
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,search,high,13.385592
208,case1,high,wait,high,5.796203
208,case1,high,search,high,13.385592
208,case1,high,search,low,13.385592
208,case1,low,wait,low,1.440979
208,case1,low,wait,low,1.440979
208,case1,low,wait,low,1.440979
208,case1,low,wait,low,1.440979
208,case1,low,wait,low,1.440979
208,case1,low,wait,low,1.440979
208,case1,low,recharge,GOAL,0.000000
209,case1,START,N,high,0.000000
209,case1,high,search,low,13.385592
209,case1,low,wait,low,1.440979
209,case1,low,recharge,GOAL,0.000000
210,case1,START,N,high,0.000000
210,case1,high,search,high,13.385592
210,case1,high,search,high,13.385592
210,case1,high,search,low,13.385592
210,case1,low,wait,low,1.440979
210,case1,low,wait,low,1.440979
210,case1,low,wait,low,1.440979
210,case1,low,wait,low,1.440979
210,case1,low,wait,low,1.440979
210,case1,low,search,low,1.172119
210,case1,low,wait,low,1.440979
210,case1,low,wait,low,1.440979
210,case1,low,wait,low,1.440979
210,case1,low,wait,low,1.440979
210,case1,low,search,GOAL,1.130397
211,case1,START,N,high,0.000000
211,case1,high,wait,high,5.796203
211,case1,high,search,high,13.385592
211,case1,high,wait,high,5.796203
211,case1,high,search,high,13.385592
211,case1,high,search,high,13.385592
211,case1,high,search,high,13.385592
211,case1,high,search,low,13.385592
211,case1,low,recharge,GOAL,0.000000
212,case1,START,N,high,0.000000
212,case1,high,search,high,13.385592
212,case1,high,search,high,13.385592
212,case1,high,search,high,13.385592
212,case1,high,search,high,13.385592
212,case1,high,search,high,13.385592
212,case1,high,search,low,13.385592
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,search,low,1.130397
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,search,low,1.130397
212,case1,low,search,low,1.130397
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,search,low,1.130397
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,wait,low,1.440979
212,case1,low,recharge,GOAL,0.000000
213,case1,START,N,high,0.000000
213,case1,high,search,high,13.385592
213,case1,high,search,high,13.385592
213,case1,high,search,high,13.385592
213,case1,high,search,high,13.385592
213,case1,high,search,high,13.385592
213,case1,high,search,high,13.385592
213,case1,high,search,low,13.385592
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,search,low,1.130397
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,search,low,1.130397
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,wait,low,1.440979
213,case1,low,recharge,GOAL,0.000000
214,case1,START,N,high,0.000000
214,case1,high,search,low,13.385592
214,case1,low,wait,low,1.440979
214,case1,low,wait,low,1.440979
214,case1,low,recharge,GOAL,0.000000
215,case1,START,N,high,0.000000
215,case1,high,search,high,13.385592
215,case1,high,wait,high,5.796203
215,case1,high,search,high,13.385592
215,case1,high,search,high,13.385592
215,case1,high,wait,high,5.796203
215,case1,high,search,low,13.385592
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,search,low,1.130397
215,case1,low,wait,low,1.440979
215,case1,low,search,low,1.130397
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,search,low,1.130397
215,case1,low,search,low,1.130397
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,search,low,1.130397
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,wait,low,1.440979
215,case1,low,recharge,GOAL,0.000000
216,case1,START,N,high,0.000000
216,case1,high,wait,high,5.796203
216,case1,high,search,high,13.385592
216,case1,high,search,low,13.385592
216,case1,low,wait,low,1.440979
216,case1,low,wait,low,1.440979
216,case1,low,recharge,GOAL,0.000000
217,case1,START,N,high,0.000000
217,case1,high,search,high,13.385592
217,case1,high,search,high,13.385592
217,case1,high,search,high,13.385592
217,case1,high,search,high,13.385592
217,case1,high,search,high,13.385592
217,case1,high,wait,high,5.796203
217,case1,high,search,high,13.385592
217,case1,high,search,high,13.385592
217,case1,high,search,low,13.385592
217,case1,low,wait,low,1.440979
217,case1,low,wait,low,1.440979
217,case1,low,recharge,GOAL,0.000000
218,case1,START,N,high,0.000000
218,case1,high,search,high,13.385592
218,case1,high,search,high,13.385592
218,case1,high,search,high,13.385592
218,case1,high,search,high,13.385592
218,case1,high,search,high,13.385592
218,case1,high,search,high,13.385592
218,case1,high,search,high,13.385592
218,case1,high,search,high,13.385592
218,case1,high,search,low,13.385592
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,search,low,1.130397
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,wait,low,1.440979
218,case1,low,search,low,1.130397
218,case1,low,wait,low,1.440979
218,case1,low,recharge,GOAL,0.000000
219,case1,START,N,high,0.000000
219,case1,high,search,high,13.385592
219,case1,high,search,high,13.385592
219,case1,high,search,high,13.385592
219,case1,high,wait,high,5.796203
219,case1,high,search,high,13.385592
219,case1,high,search,high,13.385592
219,case1,high,search,low,13.385592
219,case1,low,wait,low,1.440979
219,case1,low,wait,low,1.440979
219,case1,low,wait,low,1.440979
219,case1,low,search,GOAL,1.089093
220,case1,START,N,high,0.000000
220,case1,high,search,high,13.385592
220,case1,high,search,high,13.385592
220,case1,high,search,high,13.385592
220,case1,high,search,high,13.385592
220,case1,high,search,high,13.385592
220,case1,high,search,high,13.385592
220,case1,high,search,high,13.385592
220,case1,high,search,high,13.385592
220,case1,high,search,high,13.385592
220,case1,high,search,high,13.385592
220,case1,high,search,low,13.385592
220,case1,low,wait,low,1.440979
220,case1,low,wait,low,1.440979
220,case1,low,wait,low,1.440979
220,case1,low,wait,low,1.440979
220,case1,low,wait,low,1.440979
220,case1,low,wait,low,1.440979
220,case1,low,wait,low,1.440979
220,case1,low,wait,low,1.440979
220,case1,low,wait,low,1.440979
220,case1,low,wait,low,1.440979
220,case1,low,wait,low,1.440979
220,case1,low,recharge,GOAL,0.000000
221,case1,START,N,high,0.000000
221,case1,high,search,low,13.385592
221,case1,low,wait,low,1.440979
221,case1,low,wait,low,1.440979
221,case1,low,wait,low,1.440979
221,case1,low,wait,low,1.440979
221,case1,low,wait,low,1.440979
221,case1,low,wait,low,1.440979
221,case1,low,wait,low,1.440979
221,case1,low,wait,low,1.440979
221,case1,low,wait,low,1.440979
221,case1,low,wait,low,1.440979
221,case1,low,search,low,1.111171
221,case1,low,recharge,GOAL,0.000000
222,case1,START,N,high,0.000000
222,case1,high,search,low,13.385592
222,case1,low,wait,low,1.440979
222,case1,low,search,low,1.111171
222,case1,low,search,low,1.111171
222,case1,low,wait,low,1.440979
222,case1,low,wait,low,1.440979
222,case1,low,wait,low,1.440979
222,case1,low,wait,low,1.440979
222,case1,low,wait,low,1.440979
222,case1,low,wait,low,1.440979
222,case1,low,search,GOAL,1.070060
223,case1,START,N,high,0.000000
223,case1,high,search,high,13.385592
223,case1,high,search,high,13.385592
223,case1,high,search,high,13.385592
223,case1,high,search,low,13.385592
223,case1,low,recharge,GOAL,0.000000
224,case1,START,N,high,0.000000
224,case1,high,search,low,13.385592
224,case1,low,wait,low,1.440979
224,case1,low,wait,low,1.440979
224,case1,low,wait,low,1.440979
224,case1,low,wait,low,1.440979
224,case1,low,wait,low,1.440979
224,case1,low,wait,low,1.440979
224,case1,low,wait,low,1.440979
224,case1,low,wait,low,1.440979
224,case1,low,recharge,GOAL,0.000000
225,case1,START,N,high,0.000000
225,case1,high,search,high,13.385592
225,case1,high,search,high,13.385592
225,case1,high,search,high,13.385592
225,case1,high,wait,high,5.796203
225,case1,high,search,high,13.385592
225,case1,high,search,high,13.385592
225,case1,high,search,high,13.385592
225,case1,high,search,high,13.385592
225,case1,high,search,low,13.385592
225,case1,low,wait,low,1.440979
225,case1,low,wait,low,1.440979
225,case1,low,search,low,1.092328
225,case1,low,wait,low,1.440979
225,case1,low,wait,low,1.440979
225,case1,low,wait,low,1.440979
225,case1,low,wait,low,1.440979
225,case1,low,wait,low,1.440979
225,case1,low,wait,low,1.440979
225,case1,low,wait,low,1.440979
225,case1,low,wait,low,1.440979
225,case1,low,search,low,1.114373
225,case1,low,wait,low,1.440979
225,case1,low,wait,low,1.440979
225,case1,low,search,low,1.114373
