244,case2,high,search,low,9.251655
244,case2,low,recharge,GOAL,3.560448
245,case1,START,N,high,0.000000
245,case1,high,search,low,10.394890
245,case1,low,recharge,GOAL,0.000000
246,case3,START,N,high,0.000000
246,case3,high,search,high,8.351343
246,case3,high,search,high,8.351343
246,case3,high,search,high,8.351343
246,case3,high,search,high,8.351343
246,case3,high,search,high,8.351343
246,case3,high,search,high,8.351343
246,case3,high,search,low,8.351343
246,case3,low,recharge,GOAL,3.930076
247,case3,START,N,high,0.000000
247,case3,high,search,high,8.351343
247,case3,high,search,high,8.351343
247,case3,high,search,high,8.351343
247,case3,high,search,high,8.351343
247,case3,high,search,high,8.351343
247,case3,high,search,high,8.351343
247,case3,high,search,high,8.351343
247,case3,high,search,high,8.351343
247,case3,high,search,high,8.351343
247,case3,high,search,high,8.351343
247,case3,high,search,low,8.351343
247,case3,low,search,low,1.989461
247,case3,low,recharge,low,3.930076
247,case3,low,search,low,1.989461
247,case3,low,recharge,GOAL,3.930076
248,case2,START,N,high,0.000000
248,case2,high,search,high,9.251655
248,case2,high,search,high,9.251655
248,case2,high,wait,high,2.946728
248,case2,high,wait,high,2.946728
248,case2,high,search,high,9.251655
248,case2,high,search,low,9.251655
248,case2,low,recharge,GOAL,3.560448
249,case1,START,N,high,0.000000
249,case1,high,search,high,10.394890
249,case1,high,wait,high,4.243392
249,case1,high,search,high,10.394890
249,case1,high,search,high,10.394890
249,case1,high,search,high,10.394890
249,case1,high,wait,high,4.243392
249,case1,high,search,high,10.394890
249,case1,high,search,high,10.394890
249,case1,high,search,high,10.394890
249,case1,high,search,high,10.394890
249,case1,high,search,high,10.394890
249,case1,high,wait,high,4.243392
249,case1,high,search,low,10.394890
249,case1,low,recharge,GOAL,0.000000
250,case3,START,N,high,0.000000
250,case3,high,search,high,8.351343
250,case3,high,search,high,8.351343
250,case3,high,search,high,8.351343
250,case3,high,search,high,8.351343
250,case3,high,search,high,8.351343
250,case3,high,search,high,8.351343
250,case3,high,wait,high,2.474034
250,case3,high,search,high,8.351343
250,case3,high,search,low,8.351343
250,case3,low,recharge,GOAL,3.930076
251,case3,START,N,high,0.000000
251,case3,high,search,low,8.351343
251,case3,low,recharge,GOAL,3.930076
252,case1,START,N,high,0.000000
252,case1,high,search,high,10.394890
252,case1,high,search,high,10.394890
252,case1,high,search,high,10.394890
252,case1,high,search,high,10.394890
252,case1,high,search,high,10.394890
252,case1,high,search,high,10.394890
252,case1,high,search,high,10.394890
252,case1,high,search,high,10.394890
252,case1,high,search,low,10.394890
252,case1,low,recharge,GOAL,0.000000
253,case3,START,N,high,0.000000
253,case3,high,search,high,8.351343
253,case3,high,search,high,8.351343
253,case3,high,search,high,8.351343
253,case3,high,wait,high,2.474034
253,case3,high,search,high,8.351343
253,case3,high,search,high,8.351343
253,case3,high,search,high,8.351343
253,case3,high,search,high,8.351343
253,case3,high,search,high,8.351343
253,case3,high,wait,high,2.474034
253,case3,high,search,high,8.351343
253,case3,high,search,high,8.351343
253,case3,high,search,high,8.351343
253,case3,high,search,high,8.351343
253,case3,high,search,high,8.351343
253,case3,high,search,high,8.351343
253,case3,high,search,low,8.351343
253,case3,low,recharge,low,3.930076
253,case3,low,search,low,1.989461
253,case3,low,recharge,GOAL,3.930076
254,case3,START,N,high,0.000000
254,case3,high,search,high,8.351343
254,case3,high,search,low,8.351343
254,case3,low,recharge,low,3.930076
254,case3,low,recharge,GOAL,3.930076
255,case3,START,N,high,0.000000
255,case3,high,search,low,8.351343
255,case3,low,recharge,GOAL,3.930076
256,case1,START,N,high,0.000000
256,case1,high,search,high,10.394890
256,case1,high,search,high,10.394890
256,case1,high,search,low,10.394890
256,case1,low,recharge,GOAL,0.000000
257,case3,START,N,high,0.000000
257,case3,high,search,high,8.351343
257,case3,high,search,low,8.351343
257,case3,low,recharge,low,3.930076
257,case3,low,recharge,GOAL,3.930076
258,case1,START,N,high,0.000000
258,case1,high,wait,high,4.243392
258,case1,high,search,high,10.394890
258,case1,high,search,low,10.394890
258,case1,low,recharge,GOAL,0.000000
259,case1,START,N,high,0.000000
259,case1,high,search,high,10.394890
259,case1,high,search,high,10.394890
259,case1,high,search,high,10.394890
259,case1,high,search,high,10.394890
259,case1,high,search,high,10.394890
259,case1,high,search,low,10.394890
259,case1,low,recharge,GOAL,0.000000
260,case1,START,N,high,0.000000
260,case1,high,search,high,10.394890
260,case1,high,search,high,10.394890
260,case1,high,search,high,10.394890
260,case1,high,search,high,10.394890
260,case1,high,search,high,10.394890
260,case1,high,search,high,10.394890
260,case1,high,search,low,10.394890
260,case1,low,recharge,GOAL,0.000000
261,case2,START,N,high,0.000000
261,case2,high,wait,high,2.946728
261,case2,high,search,high,9.251655
261,case2,high,search,high,9.251655
261,case2,high,search,high,9.251655
261,case2,high,search,high,9.251655
261,case2,high,search,high,9.251655
261,case2,high,search,low,9.251655
261,case2,low,search,GOAL,1.717516
262,case2,START,N,high,0.000000
262,case2,high,search,high,9.251655
262,case2,high,search,high,9.251655
262,case2,high,search,high,9.251655
262,case2,high,search,high,9.251655
262,case2,high,search,low,9.251655
262,case2,low,recharge,GOAL,3.560448
263,case3,START,N,high,0.000000
263,case3,high,search,high,8.351343
263,case3,high,search,low,8.351343
263,case3,low,recharge,GOAL,3.930076
264,case2,START,N,high,0.000000
264,case2,high,search,high,9.251655
264,case2,high,search,high,9.251655
264,case2,high,search,high,9.251655
264,case2,high,wait,high,2.946728
264,case2,high,search,high,9.251655
264,case2,high,wait,high,2.946728
264,case2,high,search,high,9.251655
264,case2,high,search,high,9.251655
264,case2,high,wait,high,2.946728
264,case2,high,search,high,9.251655
264,case2,high,search,high,9.251655
264,case2,high,search,low,9.251655
264,case2,low,recharge,GOAL,3.560448
265,case1,START,N,high,0.000000
265,case1,high,wait,high,4.243392
265,case1,high,wait,high,4.243392
265,case1,high,wait,high,4.243392
265,case1,high,search,high,10.394890
265,case1,high,wait,high,4.243392
265,case1,high,search,high,10.394890
265,case1,high,search,low,10.394890
265,case1,low,recharge,GOAL,0.000000
266,case1,START,N,high,0.000000
266,case1,high,search,high,10.394890
266,case1,high,search,high,10.394890
266,case1,high,search,high,10.394890
266,case1,high,search,high,10.394890
266,case1,high,search,high,10.394890
266,case1,high,search,high,10.394890
266,case1,high,wait,high,4.243392
266,case1,high,search,low,10.394890
266,case1,low,recharge,GOAL,0.000000
267,case1,START,N,high,0.000000
267,case1,high,search,high,10.394890
267,case1,high,search,high,10.394890
267,case1,high,search,low,10.394890
267,case1,low,recharge,GOAL,0.000000
268,case3,START,N,high,0.000000
268,case3,high,search,high,8.351343
268,case3,high,wait,high,2.474034
268,case3,high,search,low,8.351343
268,case3,low,search,low,1.989461
268,case3,low,search,low,1.989461
268,case3,low,recharge,GOAL,3.930076
269,case3,START,N,high,0.000000
269,case3,high,wait,high,2.474034
269,case3,high,search,low,8.351343
269,case3,low,recharge,GOAL,3.930076
270,case2,START,N,high,0.000000
270,case2,high,search,low,9.251655
270,case2,low,search,low,1.752303
270,case2,low,search,low,1.752303
270,case2,low,recharge,GOAL,3.560448
271,case1,START,N,high,0.000000
271,case1,high,search,high,10.394890
271,case1,high,search,low,10.394890
271,case1,low,recharge,GOAL,0.000000
272,case1,START,N,high,0.000000
272,case1,high,search,high,10.394890
272,case1,high,search,high,10.394890
272,case1,high,wait,high,4.243392
272,case1,high,search,low,10.394890
272,case1,low,recharge,GOAL,0.000000
273,case2,START,N,high,0.000000
273,case2,high,search,high,9.251655
273,case2,high,search,low,9.251655
273,case2,low,search,low,1.752303
273,case2,low,recharge,GOAL,3.560448
274,case3,START,N,high,0.000000
274,case3,high,wait,high,2.474034
274,case3,high,search,high,8.351343
274,case3,high,wait,high,2.474034
274,case3,high,search,high,8.351343
274,case3,high,search,high,8.351343
274,case3,high,search,high,8.351343
274,case3,high,search,high,8.351343
274,case3,high,search,high,8.351343
274,case3,high,search,high,8.351343
274,case3,high,search,high,8.351343
274,case3,high,wait,high,2.474034
274,case3,high,search,high,8.351343
274,case3,high,search,low,8.351343
274,case3,low,recharge,GOAL,3.930076
275,case1,START,N,high,0.000000
275,case1,high,wait,high,4.243392
275,case1,high,search,high,10.394890
275,case1,high,search,low,10.394890
275,case1,low,recharge,GOAL,0.000000
276,case1,START,N,high,0.000000
276,case1,high,search,low,10.394890
276,case1,low,recharge,GOAL,0.000000
277,case3,START,N,high,0.000000
277,case3,high,search,high,8.351343
277,case3,high,search,high,8.351343
277,case3,high,search,high,8.351343
277,case3,high,search,high,8.351343
277,case3,high,search,high,8.351343
277,case3,high,search,low,8.351343
277,case3,low,wait,low,0.817150
277,case3,low,search,low,1.989461
277,case3,low,recharge,GOAL,3.930076
278,case2,START,N,high,0.000000
278,case2,high,search,low,9.251655
278,case2,low,recharge,GOAL,3.560448
279,case1,START,N,high,0.000000
279,case1,high,search,high,10.394890
279,case1,high,search,high,10.394890
279,case1,high,search,high,10.394890
279,case1,high,search,high,10.394890
279,case1,high,search,high,10.394890
279,case1,high,search,high,10.394890
279,case1,high,search,high,10.394890
279,case1,high,search,low,10.394890
279,case1,low,recharge,GOAL,0.000000
280,case2,START,N,high,0.000000
280,case2,high,wait,high,2.946728
280,case2,high,search,high,9.251655
280,case2,high,search,high,9.251655
280,case2,high,search,high,9.251655
280,case2,high,search,high,9.251655
280,case2,high,search,high,9.251655
280,case2,high,search,high,9.251655
280,case2,high,search,high,9.251655
280,case2,high,search,high,9.251655
280,case2,high,search,high,9.251655
280,case2,high,search,high,9.251655
280,case2,high,search,high,9.251655
280,case2,high,search,low,9.251655
280,case2,low,wait,low,0.619942
280,case2,low,recharge,GOAL,3.560448
281,case2,START,N,high,0.000000
281,case2,high,search,high,9.251655
281,case2,high,wait,high,2.946728
281,case2,high,search,low,9.251655
281,case2,low,recharge,GOAL,3.560448
282,case1,START,N,high,0.000000
282,case1,high,search,high,10.394890
282,case1,high,search,low,10.394890
282,case1,low,recharge,GOAL,0.000000
283,case3,START,N,high,0.000000
283,case3,high,search,high,8.351343
283,case3,high,search,high,8.351343
283,case3,high,search,high,8.351343
283,case3,high,search,high,8.351343
283,case3,high,wait,high,2.474034
283,case3,high,search,high,8.351343
283,case3,high,search,high,8.351343
283,case3,high,search,high,8.351343
283,case3,high,search,high,8.351343
283,case3,high,search,high,8.351343
283,case3,high,wait,high,2.474034
283,case3,high,search,low,8.351343
283,case3,low,recharge,GOAL,3.930076
284,case1,START,N,high,0.000000
284,case1,high,search,high,10.394890
284,case1,high,search,high,10.394890
284,case1,high,search,high,10.394890
284,case1,high,search,high,10.394890
284,case1,high,search,low,10.394890
284,case1,low,recharge,GOAL,0.000000
285,case1,START,N,high,0.000000
285,case1,high,search,low,10.394890
285,case1,low,recharge,GOAL,0.000000
286,case3,START,N,high,0.000000
286,case3,high,search,high,8.351343
286,case3,high,search,high,8.351343
286,case3,high,search,low,8.351343
286,case3,low,wait,low,0.817150
286,case3,low,recharge,GOAL,3.930076
287,case1,START,N,high,0.000000
287,case1,high,search,high,10.394890
287,case1,high,wait,high,4.243392
287,case1,high,search,high,10.394890
287,case1,high,search,high,10.394890
287,case1,high,search,high,10.394890
287,case1,high,search,high,10.394890
287,case1,high,search,high,10.394890
287,case1,high,search,high,10.394890
287,case1,high,search,high,10.394890
287,case1,high,search,high,10.394890
287,case1,high,search,high,10.394890
287,case1,high,search,high,10.394890
287,case1,high,wait,high,4.243392
287,case1,high,search,high,10.394890
287,case1,high,search,high,10.394890
287,case1,high,search,high,10.394890
287,case1,high,search,low,10.394890
287,case1,low,recharge,GOAL,0.000000
288,case2,START,N,high,0.000000
288,case2,high,wait,high,2.946728
288,case2,high,search,high,9.251655
288,case2,high,search,high,9.251655
288,case2,high,search,high,9.251655
288,case2,high,search,high,9.251655
288,case2,high,search,high,9.251655
288,case2,high,search,high,9.251655
288,case2,high,search,high,9.251655
288,case2,high,search,high,9.251655
288,case2,high,search,high,9.251655
288,case2,high,search,low,9.251655
288,case2,low,recharge,GOAL,3.560448
289,case3,START,N,high,0.000000
289,case3,high,search,high,8.351343
289,case3,high,search,high,8.351343
289,case3,high,search,high,8.351343
289,case3,high,search,high,8.351343
289,case3,high,search,high,8.351343
289,case3,high,search,high,8.351343
289,case3,high,wait,high,2.474034
289,case3,high,search,high,8.351343
289,case3,high,search,low,8.351343
289,case3,low,recharge,GOAL,3.930076
290,case2,START,N,high,0.000000
290,case2,high,search,low,9.251655
290,case2,low,search,low,1.752303
290,case2,low,recharge,GOAL,3.560448
291,case2,START,N,high,0.000000
291,case2,high,search,high,9.251655
291,case2,high,search,high,9.251655
291,case2,high,search,low,9.251655
291,case2,low,recharge,GOAL,3.560448
292,case1,START,N,high,0.000000
292,case1,high,search,high,10.394890
292,case1,high,search,low,10.394890
292,case1,low,recharge,GOAL,0.000000
293,case1,START,N,high,0.000000
293,case1,high,search,high,10.394890
293,case1,high,wait,high,4.243392
293,case1,high,search,high,10.394890
293,case1,high,search,high,10.394890
293,case1,high,search,high,10.394890
293,case1,high,search,high,10.394890
293,case1,high,search,low,10.394890
293,case1,low,recharge,GOAL,0.000000
294,case2,START,N,high,0.000000
294,case2,high,search,high,9.251655
294,case2,high,search,high,9.251655
294,case2,high,search,high,9.251655
294,case2,high,search,high,9.251655
294,case2,high,search,low,9.251655
294,case2,low,recharge,GOAL,3.560448
295,case3,START,N,high,0.000000
295,case3,high,search,high,8.351343
295,case3,high,wait,high,2.474034
295,case3,high,search,high,8.351343
295,case3,high,search,high,8.351343
295,case3,high,search,low,8.351343
295,case3,low,recharge,GOAL,3.930076
296,case3,START,N,high,0.000000
296,case3,high,search,high,8.351343
296,case3,high,search,low,8.351343
296,case3,low,recharge,low,3.930076
296,case3,low,recharge,GOAL,3.930076
297,case3,START,N,high,0.000000
297,case3,high,search,high,8.351343
297,case3,high,search,high,8.351343
297,case3,high,search,high,8.351343
297,case3,high,search,high,8.351343
297,case3,high,search,high,8.351343
297,case3,high,search,low,8.351343
297,case3,low,wait,GOAL,0.730293
298,case2,START,N,high,0.000000
298,case2,high,search,low,9.251655
298,case2,low,wait,low,0.633591
298,case2,low,recharge,GOAL,3.560448
299,case1,START,N,high,0.000000
299,case1,high,search,low,10.394890
299,case1,low,recharge,GOAL,0.000000
300,case1,START,N,high,0.000000
300,case1,high,search,high,10.394890
300,case1,high,search,high,10.394890
300,case1,high,search,high,10.394890
300,case1,high,search,high,10.394890
300,case1,high,search,low,10.394890
300,case1,low,recharge,GOAL,0.000000
301,case1,START,N,high,0.000000
301,case1,high,search,high,10.394890
301,case1,high,search,high,10.394890
301,case1,high,search,high,10.394890
301,case1,high,search,high,10.394890
301,case1,high,search,high,10.394890
301,case1,high,search,high,10.394890
301,case1,high,search,high,10.394890
301,case1,high,search,high,10.394890
301,case1,high,search,high,10.394890
301,case1,high,search,high,10.394890
301,case1,high,search,high,10.394890
301,case1,high,search,low,10.394890
301,case1,low,recharge,GOAL,0.000000
302,case1,START,N,high,0.000000
302,case1,high,search,high,10.394890
302,case1,high,search,high,10.394890
302,case1,high,search,high,10.394890
302,case1,high,search,high,10.394890
302,case1,high,search,high,10.394890
302,case1,high,search,high,10.394890
302,case1,high,search,high,10.394890
302,case1,high,search,high,10.394890
302,case1,high,search,high,10.394890
302,case1,high,search,low,10.394890
302,case1,low,recharge,GOAL,0.000000
303,case2,START,N,high,0.000000
303,case2,high,search,high,9.251655
303,case2,high,search,high,9.251655
303,case2,high,wait,high,2.946728
303,case2,high,search,high,9.251655
303,case2,high,search,high,9.251655
303,case2,high,search,low,9.251655
303,case2,low,wait,low,0.647088
303,case2,low,recharge,GOAL,3.560448
304,case3,START,N,high,0.000000
304,case3,high,wait,low,2.474034
304,case3,low,recharge,GOAL,3.930076
305,case2,START,N,high,0.000000
305,case2,high,wait,high,2.946728
305,case2,high,wait,high,2.946728
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,wait,high,2.946728
305,case2,high,wait,high,2.946728
305,case2,high,wait,high,2.946728
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,search,high,9.251655
305,case2,high,wait,high,2.946728
305,case2,high,search,high,9.251655
305,case2,high,search,low,9.251655
305,case2,low,wait,low,0.660436
305,case2,low,recharge,GOAL,3.560448
306,case1,START,N,high,0.000000
306,case1,high,search,low,10.394890
306,case1,low,recharge,GOAL,0.000000
307,case1,START,N,high,0.000000
307,case1,high,search,high,10.394890
307,case1,high,search,high,10.394890
307,case1,high,search,high,10.394890
307,case1,high,search,low,10.394890
307,case1,low,recharge,GOAL,0.000000
308,case2,START,N,high,0.000000
308,case2,high,wait,high,2.946728
308,case2,high,search,high,9.251655
308,case2,high,wait,high,2.946728
308,case2,high,wait,high,2.946728
308,case2,high,search,high,9.251655
308,case2,high,wait,high,2.946728
308,case2,high,wait,high,2.946728
308,case2,high,wait,high,2.946728
308,case2,high,wait,high,2.946728
308,case2,high,wait,high,2.946728
308,case2,high,search,high,9.251655
308,case2,high,search,high,9.251655
308,case2,high,search,high,9.251655
308,case2,high,search,high,9.251655
308,case2,high,search,high,9.251655
308,case2,high,search,high,9.251655
308,case2,high,search,high,9.251655
308,case2,high,search,high,9.251655
308,case2,high,wait,high,2.946728
308,case2,high,search,high,9.251655
308,case2,high,search,high,9.251655
308,case2,high,search,high,9.251655
308,case2,high,search,low,9.251655
308,case2,low,recharge,GOAL,3.560448
309,case2,START,N,high,0.000000
309,case2,high,search,low,9.251655
309,case2,low,wait,low,0.660436
309,case2,low,recharge,GOAL,3.560448
310,case1,START,N,high,0.000000
310,case1,high,search,high,10.394890
310,case1,high,search,high,10.394890
310,case1,high,search,low,10.394890
310,case1,low,recharge,GOAL,0.000000
311,case1,START,N,high,0.000000
311,case1,high,search,high,10.394890
311,case1,high,search,high,10.394890
311,case1,high,search,high,10.394890
311,case1,high,search,high,10.394890
311,case1,high,search,high,10.394890
311,case1,high,wait,high,4.243392
311,case1,high,search,high,10.394890
311,case1,high,search,high,10.394890
311,case1,high,search,high,10.394890
311,case1,high,search,high,10.394890
311,case1,high,search,low,10.394890
311,case1,low,recharge,GOAL,0.000000
312,case3,START,N,high,0.000000
312,case3,high,search,high,8.351343
312,case3,high,search,low,8.351343
312,case3,low,recharge,GOAL,3.930076
313,case3,START,N,high,0.000000
313,case3,high,search,high,8.351343
313,case3,high,search,high,8.351343
313,case3,high,search,high,8.351343
313,case3,high,search,high,8.351343
313,case3,high,search,high,8.351343
313,case3,high,wait,high,2.474034
313,case3,high,wait,high,2.474034
313,case3,high,search,low,8.351343
313,case3,low,search,low,1.989461
313,case3,low,recharge,GOAL,3.930076
314,case1,START,N,high,0.000000
314,case1,high,wait,high,4.243392
314,case1,high,wait,high,4.243392
314,case1,high,search,low,10.394890
314,case1,low,recharge,GOAL,0.000000
315,case3,START,N,high,0.000000
315,case3,high,search,high,8.351343
315,case3,high,search,high,8.351343
315,case3,high,search,high,8.351343
315,case3,high,search,high,8.351343
315,case3,high,search,high,8.351343
315,case3,high,search,high,8.351343
315,case3,high,wait,high,2.474034
315,case3,high,wait,high,2.474034
315,case3,high,search,low,8.351343
315,case3,low,wait,low,0.746001
315,case3,low,recharge,GOAL,3.930076
316,case3,START,N,high,0.000000
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,wait,high,2.474034
316,case3,high,search,high,8.351343
316,case3,high,wait,high,2.474034
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,search,high,8.351343
316,case3,high,search,low,8.351343
316,case3,low,wait,low,0.761535
316,case3,low,wait,low,0.776896
316,case3,low,recharge,GOAL,3.930076
317,case1,START,N,high,0.000000
317,case1,high,search,high,10.394890
317,case1,high,search,low,10.394890
317,case1,low,recharge,GOAL,0.000000
318,case1,START,N,high,0.000000
318,case1,high,search,low,10.394890
318,case1,low,recharge,GOAL,0.000000
319,case1,START,N,high,0.000000
319,case1,high,search,high,10.394890
319,case1,high,search,high,10.394890
319,case1,high,search,high,10.394890
319,case1,high,search,high,10.394890
319,case1,high,search,high,10.394890
319,case1,high,search,low,10.394890
319,case1,low,recharge,GOAL,0.000000
320,case2,START,N,high,0.000000
320,case2,high,wait,high,2.946728
320,case2,high,search,high,9.251655
320,case2,high,search,low,9.251655
320,case2,low,search,low,1.752303
320,case2,low,recharge,GOAL,3.560448
321,case3,START,N,high,0.000000
321,case3,high,search,high,8.351343
321,case3,high,search,high,8.351343
321,case3,high,wait,high,2.474034
321,case3,high,wait,high,2.474034
321,case3,high,search,high,8.351343
321,case3,high,search,low,8.351343
321,case3,low,search,low,1.989461
321,case3,low,recharge,low,3.930076
321,case3,low,search,low,1.989461
321,case3,low,wait,GOAL,0.690487
322,case3,START,N,high,0.000000
322,case3,high,search,high,8.351343
322,case3,high,search,high,8.351343
322,case3,high,search,low,8.351343
322,case3,low,recharge,low,3.930076
322,case3,low,recharge,GOAL,3.930076
323,case3,START,N,high,0.000000
323,case3,high,search,high,8.351343
323,case3,high,wait,high,2.474034
323,case3,high,search,high,8.351343
323,case3,high,search,high,8.351343
323,case3,high,search,low,8.351343
323,case3,low,recharge,GOAL,3.930076
324,case2,START,N,high,0.000000
324,case2,high,wait,high,2.946728
324,case2,high,search,high,9.251655
324,case2,high,search,high,9.251655
324,case2,high,search,high,9.251655
324,case2,high,search,high,9.251655
324,case2,high,search,high,9.251655
324,case2,high,search,high,9.251655
324,case2,high,wait,high,2.946728
324,case2,high,wait,high,2.946728
324,case2,high,search,high,9.251655
324,case2,high,search,high,9.251655
324,case2,high,search,low,9.251655
324,case2,low,search,low,1.752303
324,case2,low,recharge,GOAL,3.560448
325,case1,START,N,high,0.000000
325,case1,high,search,high,10.394890
325,case1,high,search,high,10.394890
325,case1,high,search,high,10.394890
325,case1,high,search,low,10.394890
325,case1,low,recharge,GOAL,0.000000
326,case2,START,N,high,0.000000
326,case2,high,wait,high,2.946728
326,case2,high,wait,high,2.946728
326,case2,high,search,high,9.251655
326,case2,high,search,high,9.251655
326,case2,high,wait,high,2.946728
326,case2,high,search,high,9.251655
326,case2,high,search,low,9.251655
326,case2,low,recharge,GOAL,3.560448
327,case1,START,N,high,0.000000
327,case1,high,search,high,10.394890
327,case1,high,search,high,10.394890
327,case1,high,search,high,10.394890
327,case1,high,search,high,10.394890
327,case1,high,search,low,10.394890
327,case1,low,recharge,GOAL,0.000000
328,case3,START,N,high,0.000000
328,case3,high,search,low,8.351343
328,case3,low,search,low,1.989461
328,case3,low,recharge,GOAL,3.930076
329,case3,START,N,high,0.000000
329,case3,high,search,high,8.351343
329,case3,high,search,high,8.351343
329,case3,high,search,high,8.351343
329,case3,high,wait,high,2.474034
329,case3,high,wait,high,2.474034
329,case3,high,search,high,8.351343
329,case3,high,search,high,8.351343
329,case3,high,search,high,8.351343
329,case3,high,search,low,8.351343
329,case3,low,recharge,GOAL,3.930076
330,case2,START,N,high,0.000000
330,case2,high,search,low,9.251655
330,case2,low,search,GOAL,1.655056
331,case1,START,N,high,0.000000
331,case1,high,search,low,10.394890
331,case1,low,recharge,GOAL,0.000000
332,case2,START,N,high,0.000000
332,case2,high,wait,high,2.946728
332,case2,high,search,high,9.251655
332,case2,high,search,low,9.251655
332,case2,low,search,low,1.655056
332,case2,low,search,low,1.655056
332,case2,low,recharge,GOAL,3.560448
333,case1,START,N,high,0.000000
333,case1,high,wait,high,4.243392
333,case1,high,search,high,10.394890
333,case1,high,wait,high,4.243392
333,case1,high,search,low,10.394890
333,case1,low,recharge,GOAL,0.000000
334,case2,START,N,high,0.000000
334,case2,high,search,high,9.251655
334,case2,high,search,high,9.251655
334,case2,high,search,low,9.251655
334,case2,low,search,low,1.655056
334,case2,low,recharge,GOAL,3.560448
335,case3,START,N,high,0.000000
335,case3,high,search,high,8.351343
335,case3,high,wait,high,2.474034
335,case3,high,search,low,8.351343
335,case3,low,recharge,GOAL,3.930076
336,case1,START,N,high,0.000000
336,case1,high,search,high,10.394890
336,case1,high,search,high,10.394890
336,case1,high,search,high,10.394890
336,case1,high,wait,high,4.243392
336,case1,high,search,high,10.394890
336,case1,high,search,high,10.394890
336,case1,high,search,low,10.394890
336,case1,low,recharge,GOAL,0.000000
337,case1,START,N,high,0.000000
337,case1,high,search,low,10.394890
337,case1,low,recharge,GOAL,0.000000
338,case3,START,N,high,0.000000
338,case3,high,search,low,8.351343
338,case3,low,recharge,GOAL,3.930076
339,case1,START,N,high,0.000000
339,case1,high,search,high,10.394890
339,case1,high,search,high,10.394890
339,case1,high,search,high,10.394890
339,case1,high,wait,high,4.243392
339,case1,high,search,low,10.394890
339,case1,low,recharge,GOAL,0.000000
340,case1,START,N,high,0.000000
340,case1,high,wait,high,4.243392
340,case1,high,search,high,10.394890
340,case1,high,wait,high,4.243392
340,case1,high,search,high,10.394890
340,case1,high,search,high,10.394890
340,case1,high,search,high,10.394890
340,case1,high,wait,high,4.243392
340,case1,high,wait,high,4.243392
340,case1,high,search,high,10.394890
340,case1,high,search,low,10.394890
340,case1,low,recharge,GOAL,0.000000
341,case2,START,N,high,0.000000
341,case2,high,search,high,9.251655
341,case2,high,wait,high,2.946728
341,case2,high,search,high,9.251655
341,case2,high,search,high,9.251655
341,case2,high,wait,high,2.946728
341,case2,high,search,high,9.251655
341,case2,high,search,high,9.251655
341,case2,high,search,high,9.251655
341,case2,high,wait,high,2.946728
341,case2,high,search,high,9.251655
341,case2,high,search,low,9.251655
341,case2,low,recharge,GOAL,3.560448
342,case1,START,N,high,0.000000
342,case1,high,search,high,10.394890
342,case1,high,search,low,10.394890
342,case1,low,recharge,GOAL,0.000000
343,case2,START,N,high,0.000000
343,case2,high,search,low,9.251655
343,case2,low,search,low,1.655056
343,case2,low,recharge,GOAL,3.560448
344,case2,START,N,high,0.000000
344,case2,high,search,high,9.251655
344,case2,high,search,low,9.251655
344,case2,low,search,low,1.655056
344,case2,low,recharge,GOAL,3.560448
345,case2,START,N,high,0.000000
345,case2,high,search,low,9.251655
345,case2,low,wait,low,0.660436
345,case2,low,recharge,GOAL,3.560448
346,case3,START,N,high,0.000000
346,case3,high,search,high,8.351343
346,case3,high,search,low,8.351343
346,case3,low,recharge,GOAL,3.930076
347,case3,START,N,high,0.000000
347,case3,high,search,high,8.351343
347,case3,high,search,high,8.351343
347,case3,high,search,high,8.351343
347,case3,high,search,high,8.351343
347,case3,high,search,high,8.351343
347,case3,high,wait,high,2.474034
347,case3,high,wait,high,2.474034
347,case3,high,search,high,8.351343
347,case3,high,search,high,8.351343
347,case3,high,wait,high,2.474034
347,case3,high,wait,high,2.474034
347,case3,high,wait,high,2.474034
347,case3,high,search,high,8.351343
347,case3,high,search,high,8.351343
347,case3,high,search,high,8.351343
347,case3,high,search,low,8.351343
347,case3,low,recharge,GOAL,3.930076
348,case2,START,N,high,0.000000
348,case2,high,search,high,9.251655
348,case2,high,search,high,9.251655
348,case2,high,search,high,9.251655
348,case2,high,search,high,9.251655
348,case2,high,search,high,9.251655
348,case2,high,search,high,9.251655
348,case2,high,search,high,9.251655
348,case2,high,search,high,9.251655
348,case2,high,wait,high,2.946728
348,case2,high,search,high,9.251655
348,case2,high,search,high,9.251655
348,case2,high,search,low,9.251655
348,case2,low,search,GOAL,1.568505
