203,case2,high,wait,high,8.721642
203,case2,high,search,low,16.828165
203,case2,low,recharge,GOAL,5.046738
204,case3,START,N,high,0.000000
204,case3,high,search,high,15.515195
204,case3,high,search,high,15.515195
204,case3,high,search,high,15.515195
204,case3,high,search,high,15.515195
204,case3,high,search,high,15.515195
204,case3,high,search,high,15.515195
204,case3,high,search,high,15.515195
204,case3,high,search,high,15.515195
204,case3,high,search,high,15.515195
204,case3,high,search,high,15.515195
204,case3,high,search,low,15.515195
204,case3,low,recharge,GOAL,3.918054
205,case1,START,N,high,0.000000
205,case1,high,search,high,14.883145
205,case1,high,search,high,14.883145
205,case1,high,wait,high,10.342332
205,case1,high,search,high,14.883145
205,case1,high,search,low,14.883145
205,case1,low,recharge,GOAL,0.000000
206,case3,START,N,high,0.000000
206,case3,high,search,high,15.515195
206,case3,high,search,high,15.515195
206,case3,high,search,high,15.515195
206,case3,high,search,high,15.515195
206,case3,high,search,high,15.515195
206,case3,high,search,high,15.515195
206,case3,high,search,high,15.515195
206,case3,high,search,low,15.515195
206,case3,low,recharge,GOAL,3.918054
207,case2,START,N,high,0.000000
207,case2,high,search,low,16.828165
207,case2,low,search,low,3.905809
207,case2,low,recharge,GOAL,5.046738
208,case1,START,N,high,0.000000
208,case1,high,search,high,14.883145
208,case1,high,search,high,14.883145
208,case1,high,search,high,14.883145
208,case1,high,wait,high,10.342332
208,case1,high,search,low,14.883145
208,case1,low,recharge,GOAL,0.000000
209,case1,START,N,high,0.000000
209,case1,high,search,low,14.883145
209,case1,low,recharge,GOAL,0.000000
210,case1,START,N,high,0.000000
210,case1,high,search,high,14.883145
210,case1,high,search,high,14.883145
210,case1,high,search,high,14.883145
210,case1,high,search,high,14.883145
210,case1,high,search,high,14.883145
210,case1,high,search,high,14.883145
210,case1,high,search,low,14.883145
210,case1,low,recharge,GOAL,0.000000
211,case2,START,N,high,0.000000
211,case2,high,search,high,16.828165
211,case2,high,wait,high,8.721642
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,wait,high,8.721642
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,high,16.828165
211,case2,high,search,low,16.828165
211,case2,low,wait,low,2.386896
211,case2,low,recharge,GOAL,5.046738
212,case3,START,N,high,0.000000
212,case3,high,wait,high,7.642883
212,case3,high,search,high,15.515195
212,case3,high,search,high,15.515195
212,case3,high,search,high,15.515195
212,case3,high,search,low,15.515195
212,case3,low,recharge,low,3.918054
212,case3,low,recharge,GOAL,3.918054
213,case3,START,N,high,0.000000
213,case3,high,search,high,15.515195
213,case3,high,search,low,15.515195
213,case3,low,wait,low,0.153888
213,case3,low,wait,low,0.201335
213,case3,low,search,low,2.799321
213,case3,low,wait,GOAL,0.070402
214,case1,START,N,high,0.000000
214,case1,high,search,high,14.883145
214,case1,high,search,low,14.883145
214,case1,low,recharge,GOAL,0.000000
215,case1,START,N,high,0.000000
215,case1,high,search,high,14.883145
215,case1,high,wait,high,10.342332
215,case1,high,search,high,14.883145
215,case1,high,search,low,14.883145
215,case1,low,recharge,GOAL,0.000000
216,case2,START,N,high,0.000000
216,case2,high,search,high,16.828165
216,case2,high,search,high,16.828165
216,case2,high,search,low,16.828165
216,case2,low,recharge,GOAL,5.046738
217,case3,START,N,high,0.000000
217,case3,high,search,high,15.515195
217,case3,high,search,high,15.515195
217,case3,high,search,high,15.515195
217,case3,high,search,high,15.515195
217,case3,high,search,high,15.515195
217,case3,high,search,high,15.515195
217,case3,high,search,high,15.515195
217,case3,high,search,high,15.515195
217,case3,high,search,high,15.515195
217,case3,high,search,high,15.515195
217,case3,high,wait,high,7.642883
217,case3,high,search,high,15.515195
217,case3,high,search,high,15.515195
217,case3,high,search,high,15.515195
217,case3,high,search,low,15.515195
217,case3,low,recharge,GOAL,3.918054
218,case1,START,N,high,0.000000
218,case1,high,search,high,14.883145
218,case1,high,search,high,14.883145
218,case1,high,search,high,14.883145
218,case1,high,search,high,14.883145
218,case1,high,search,low,14.883145
218,case1,low,recharge,GOAL,0.000000
219,case1,START,N,high,0.000000
219,case1,high,search,high,14.883145
219,case1,high,wait,high,10.342332
219,case1,high,search,high,14.883145
219,case1,high,search,high,14.883145
219,case1,high,search,high,14.883145
219,case1,high,search,high,14.883145
219,case1,high,search,low,14.883145
219,case1,low,recharge,GOAL,0.000000
220,case2,START,N,high,0.000000
220,case2,high,search,low,16.828165
220,case2,low,recharge,GOAL,5.046738
221,case2,START,N,high,0.000000
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,wait,high,8.721642
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,high,16.828165
221,case2,high,search,low,16.828165
221,case2,low,recharge,GOAL,5.046738
222,case3,START,N,high,0.000000
222,case3,high,search,low,15.515195
222,case3,low,recharge,GOAL,3.918054
223,case2,START,N,high,0.000000
223,case2,high,search,high,16.828165
223,case2,high,search,low,16.828165
223,case2,low,recharge,GOAL,5.046738
224,case1,START,N,high,0.000000
224,case1,high,wait,high,10.342332
224,case1,high,wait,high,10.342332
224,case1,high,wait,high,10.342332
224,case1,high,search,high,14.883145
224,case1,high,search,high,14.883145
224,case1,high,search,low,14.883145
224,case1,low,recharge,GOAL,0.000000
225,case1,START,N,high,0.000000
225,case1,high,search,high,14.883145
225,case1,high,search,low,14.883145
225,case1,low,recharge,GOAL,0.000000
226,case1,START,N,high,0.000000
226,case1,high,wait,high,10.342332
226,case1,high,search,high,14.883145
226,case1,high,search,high,14.883145
226,case1,high,search,high,14.883145
226,case1,high,search,high,14.883145
226,case1,high,search,high,14.883145
226,case1,high,search,high,14.883145
226,case1,high,search,low,14.883145
226,case1,low,recharge,GOAL,0.000000
227,case3,START,N,high,0.000000
227,case3,high,search,high,15.515195
227,case3,high,search,high,15.515195
227,case3,high,search,high,15.515195
227,case3,high,search,low,15.515195
227,case3,low,recharge,GOAL,3.918054
228,case2,START,N,high,0.000000
228,case2,high,search,low,16.828165
228,case2,low,recharge,GOAL,5.046738
229,case2,START,N,high,0.000000
229,case2,high,search,high,16.828165
229,case2,high,search,high,16.828165
229,case2,high,search,high,16.828165
229,case2,high,search,low,16.828165
229,case2,low,recharge,GOAL,5.046738
230,case1,START,N,high,0.000000
230,case1,high,search,low,14.883145
230,case1,low,recharge,GOAL,0.000000
231,case1,START,N,high,0.000000
231,case1,high,search,low,14.883145
231,case1,low,recharge,GOAL,0.000000
232,case1,START,N,high,0.000000
232,case1,high,search,high,14.883145
232,case1,high,wait,high,10.342332
232,case1,high,search,high,14.883145
232,case1,high,search,high,14.883145
232,case1,high,wait,high,10.342332
232,case1,high,wait,high,10.342332
232,case1,high,search,high,14.883145
232,case1,high,search,high,14.883145
232,case1,high,search,high,14.883145
232,case1,high,search,high,14.883145
232,case1,high,search,high,14.883145
232,case1,high,search,low,14.883145
232,case1,low,recharge,GOAL,0.000000
233,case1,START,N,high,0.000000
233,case1,high,search,low,14.883145
233,case1,low,recharge,GOAL,0.000000
234,case3,START,N,high,0.000000
234,case3,high,search,low,15.515195
234,case3,low,recharge,GOAL,3.918054
235,case2,START,N,high,0.000000
235,case2,high,search,high,16.828165
235,case2,high,search,high,16.828165
235,case2,high,search,high,16.828165
235,case2,high,search,low,16.828165
235,case2,low,search,low,3.905809
235,case2,low,recharge,GOAL,5.046738
236,case2,START,N,high,0.000000
236,case2,high,search,high,16.828165
236,case2,high,search,high,16.828165
236,case2,high,search,high,16.828165
236,case2,high,search,high,16.828165
236,case2,high,search,high,16.828165
236,case2,high,search,high,16.828165
236,case2,high,search,high,16.828165
236,case2,high,search,high,16.828165
236,case2,high,search,high,16.828165
236,case2,high,search,high,16.828165
236,case2,high,search,low,16.828165
236,case2,low,recharge,GOAL,5.046738
237,case3,START,N,high,0.000000
237,case3,high,search,high,15.515195
237,case3,high,search,high,15.515195
237,case3,high,search,high,15.515195
237,case3,high,search,low,15.515195
237,case3,low,recharge,GOAL,3.918054
238,case1,START,N,high,0.000000
238,case1,high,search,high,14.883145
238,case1,high,search,low,14.883145
238,case1,low,recharge,GOAL,0.000000
239,case3,START,N,high,0.000000
239,case3,high,search,high,15.515195
239,case3,high,search,low,15.515195
239,case3,low,recharge,GOAL,3.918054
240,case3,START,N,high,0.000000
240,case3,high,search,low,15.515195
240,case3,low,wait,low,0.115054
240,case3,low,recharge,GOAL,3.918054
241,case2,START,N,high,0.000000
241,case2,high,search,high,16.828165
241,case2,high,search,high,16.828165
241,case2,high,search,high,16.828165
241,case2,high,search,high,16.828165
241,case2,high,search,high,16.828165
241,case2,high,search,high,16.828165
241,case2,high,wait,high,8.721642
241,case2,high,search,low,16.828165
241,case2,low,wait,low,2.386896
241,case2,low,recharge,GOAL,5.046738
242,case1,START,N,high,0.000000
242,case1,high,search,high,14.883145
242,case1,high,search,high,14.883145
242,case1,high,search,high,14.883145
242,case1,high,search,high,14.883145
242,case1,high,search,high,14.883145
242,case1,high,search,high,14.883145
242,case1,high,search,high,14.883145
242,case1,high,search,high,14.883145
242,case1,high,search,high,14.883145
242,case1,high,search,high,14.883145
242,case1,high,search,high,14.883145
242,case1,high,search,low,14.883145
242,case1,low,recharge,GOAL,0.000000
243,case1,START,N,high,0.000000
243,case1,high,search,low,14.883145
243,case1,low,recharge,GOAL,0.000000
244,case1,START,N,high,0.000000
244,case1,high,search,high,14.883145
244,case1,high,wait,high,10.342332
244,case1,high,search,high,14.883145
244,case1,high,search,low,14.883145
244,case1,low,recharge,GOAL,0.000000
245,case3,START,N,high,0.000000
245,case3,high,search,high,15.515195
245,case3,high,search,high,15.515195
245,case3,high,search,high,15.515195
245,case3,high,search,high,15.515195
245,case3,high,search,high,15.515195
245,case3,high,search,high,15.515195
245,case3,high,search,high,15.515195
245,case3,high,search,high,15.515195
245,case3,high,search,low,15.515195
245,case3,low,recharge,GOAL,3.918054
246,case2,START,N,high,0.000000
246,case2,high,search,high,16.828165
246,case2,high,search,high,16.828165
246,case2,high,search,high,16.828165
246,case2,high,search,high,16.828165
246,case2,high,wait,high,8.721642
246,case2,high,search,low,16.828165
246,case2,low,wait,low,2.386896
246,case2,low,recharge,GOAL,5.046738
247,case1,START,N,high,0.000000
247,case1,high,search,low,14.883145
247,case1,low,recharge,GOAL,0.000000
248,case2,START,N,high,0.000000
248,case2,high,search,high,16.828165
248,case2,high,search,high,16.828165
248,case2,high,search,high,16.828165
248,case2,high,wait,high,8.721642
248,case2,high,search,high,16.828165
248,case2,high,search,high,16.828165
248,case2,high,search,high,16.828165
248,case2,high,search,high,16.828165
248,case2,high,search,high,16.828165
248,case2,high,search,high,16.828165
248,case2,high,search,high,16.828165
248,case2,high,search,high,16.828165
248,case2,high,search,low,16.828165
248,case2,low,recharge,GOAL,5.046738
249,case1,START,N,high,0.000000
249,case1,high,search,low,14.883145
249,case1,low,recharge,GOAL,0.000000
250,case2,START,N,high,0.000000
250,case2,high,search,high,16.828165
250,case2,high,search,low,16.828165
250,case2,low,search,low,3.905809
250,case2,low,wait,low,2.386896
250,case2,low,recharge,GOAL,5.046738
251,case3,START,N,high,0.000000
251,case3,high,search,high,15.515195
251,case3,high,search,high,15.515195
251,case3,high,search,high,15.515195
251,case3,high,search,high,15.515195
251,case3,high,search,low,15.515195
251,case3,low,recharge,GOAL,3.918054
252,case2,START,N,high,0.000000
252,case2,high,search,high,16.828165
252,case2,high,search,high,16.828165
252,case2,high,wait,high,8.721642
252,case2,high,search,high,16.828165
252,case2,high,search,high,16.828165
252,case2,high,search,high,16.828165
252,case2,high,search,high,16.828165
252,case2,high,search,low,16.828165
252,case2,low,search,low,3.905809
252,case2,low,recharge,GOAL,5.046738
253,case1,START,N,high,0.000000
253,case1,high,search,high,14.883145
253,case1,high,search,high,14.883145
253,case1,high,wait,high,10.342332
253,case1,high,wait,high,10.342332
253,case1,high,wait,high,10.342332
253,case1,high,search,low,14.883145
253,case1,low,recharge,GOAL,0.000000
254,case3,START,N,high,0.000000
254,case3,high,wait,high,7.642883
254,case3,high,search,high,15.515195
254,case3,high,search,high,15.515195
254,case3,high,search,high,15.515195
254,case3,high,search,low,15.515195
254,case3,low,recharge,low,3.918054
254,case3,low,recharge,GOAL,3.918054
255,case2,START,N,high,0.000000
255,case2,high,search,high,16.828165
255,case2,high,search,high,16.828165
255,case2,high,search,high,16.828165
255,case2,high,search,high,16.828165
255,case2,high,search,high,16.828165
255,case2,high,search,high,16.828165
255,case2,high,search,high,16.828165
255,case2,high,search,high,16.828165
255,case2,high,search,high,16.828165
255,case2,high,search,high,16.828165
255,case2,high,search,high,16.828165
255,case2,high,wait,high,8.721642
255,case2,high,search,high,16.828165
255,case2,high,search,low,16.828165
255,case2,low,recharge,GOAL,5.046738
256,case1,START,N,high,0.000000
256,case1,high,search,low,14.883145
256,case1,low,recharge,GOAL,0.000000
257,case2,START,N,high,0.000000
257,case2,high,search,high,16.828165
257,case2,high,search,high,16.828165
257,case2,high,search,high,16.828165
257,case2,high,search,low,16.828165
257,case2,low,search,low,3.905809
257,case2,low,wait,low,2.386896
257,case2,low,search,low,3.905809
257,case2,low,recharge,GOAL,5.046738
258,case1,START,N,high,0.000000
258,case1,high,wait,high,10.342332
258,case1,high,search,high,14.883145
258,case1,high,search,high,14.883145
258,case1,high,search,high,14.883145
258,case1,high,search,high,14.883145
258,case1,high,wait,high,10.342332
258,case1,high,search,low,14.883145
258,case1,low,recharge,GOAL,0.000000
259,case1,START,N,high,0.000000
259,case1,high,search,high,14.883145
259,case1,high,search,high,14.883145
259,case1,high,search,high,14.883145
259,case1,high,search,high,14.883145
259,case1,high,search,high,14.883145
259,case1,high,search,high,14.883145
259,case1,high,search,high,14.883145
259,case1,high,search,high,14.883145
259,case1,high,wait,high,10.342332
259,case1,high,search,high,14.883145
259,case1,high,search,high,14.883145
259,case1,high,search,high,14.883145
259,case1,high,search,low,14.883145
259,case1,low,recharge,GOAL,0.000000
260,case1,START,N,high,0.000000
260,case1,high,search,low,14.883145
260,case1,low,recharge,GOAL,0.000000
261,case1,START,N,high,0.000000
261,case1,high,search,high,14.883145
261,case1,high,search,high,14.883145
261,case1,high,search,low,14.883145
261,case1,low,recharge,GOAL,0.000000
262,case2,START,N,high,0.000000
262,case2,high,search,low,16.828165
262,case2,low,wait,low,2.386896
262,case2,low,search,low,3.905809
262,case2,low,recharge,GOAL,5.046738
263,case2,START,N,high,0.000000
263,case2,high,search,high,16.828165
263,case2,high,search,low,16.828165
263,case2,low,recharge,GOAL,5.046738
264,case3,START,N,high,0.000000
264,case3,high,search,high,15.515195
264,case3,high,search,high,15.515195
264,case3,high,search,high,15.515195
264,case3,high,search,low,15.515195
264,case3,low,recharge,GOAL,3.918054
265,case3,START,N,high,0.000000
265,case3,high,search,low,15.515195
265,case3,low,search,low,2.799321
265,case3,low,recharge,GOAL,3.918054
266,case3,START,N,high,0.000000
266,case3,high,search,high,15.515195
266,case3,high,search,low,15.515195
266,case3,low,recharge,GOAL,3.918054
267,case2,START,N,high,0.000000
267,case2,high,wait,high,8.721642
267,case2,high,search,high,16.828165
267,case2,high,search,high,16.828165
267,case2,high,search,low,16.828165
267,case2,low,recharge,GOAL,5.046738
268,case2,START,N,high,0.000000
268,case2,high,search,high,16.828165
268,case2,high,search,high,16.828165
268,case2,high,search,low,16.828165
268,case2,low,wait,low,2.386896
268,case2,low,recharge,GOAL,5.046738
269,case3,START,N,high,0.000000
269,case3,high,search,high,15.515195
269,case3,high,search,high,15.515195
269,case3,high,search,high,15.515195
269,case3,high,search,high,15.515195
269,case3,high,search,high,15.515195
269,case3,high,search,high,15.515195
269,case3,high,search,low,15.515195
269,case3,low,search,low,2.799321
269,case3,low,wait,low,0.158894
269,case3,low,recharge,GOAL,3.918054
270,case1,START,N,high,0.000000
270,case1,high,search,high,14.883145
270,case1,high,search,high,14.883145
270,case1,high,search,high,14.883145
270,case1,high,wait,high,10.342332
270,case1,high,search,high,14.883145
270,case1,high,search,high,14.883145
270,case1,high,search,low,14.883145
270,case1,low,recharge,GOAL,0.000000
271,case1,START,N,high,0.000000
271,case1,high,search,high,14.883145
271,case1,high,search,high,14.883145
271,case1,high,search,low,14.883145
271,case1,low,recharge,GOAL,0.000000
272,case2,START,N,high,0.000000
272,case2,high,search,high,16.828165
272,case2,high,search,low,16.828165
272,case2,low,search,low,3.905809
272,case2,low,search,low,3.905809
272,case2,low,recharge,GOAL,5.046738
273,case2,START,N,high,0.000000
273,case2,high,search,high,16.828165
273,case2,high,search,high,16.828165
273,case2,high,search,high,16.828165
273,case2,high,search,low,16.828165
273,case2,low,search,low,3.905809
273,case2,low,recharge,GOAL,5.046738
274,case1,START,N,high,0.000000
274,case1,high,search,high,14.883145
274,case1,high,search,high,14.883145
274,case1,high,search,low,14.883145
274,case1,low,recharge,GOAL,0.000000
275,case2,START,N,high,0.000000
275,case2,high,search,low,16.828165
275,case2,low,search,low,3.905809
275,case2,low,wait,low,2.386896
275,case2,low,wait,low,2.386896
275,case2,low,search,low,3.905809
275,case2,low,recharge,GOAL,5.046738
276,case3,START,N,high,0.000000
276,case3,high,search,low,15.515195
276,case3,low,search,low,2.799321
276,case3,low,recharge,GOAL,3.918054
277,case2,START,N,high,0.000000
277,case2,high,search,low,16.828165
277,case2,low,wait,low,2.386896
277,case2,low,recharge,GOAL,5.046738
278,case1,START,N,high,0.000000
278,case1,high,search,high,14.883145
278,case1,high,search,high,14.883145
278,case1,high,search,high,14.883145
278,case1,high,search,low,14.883145
278,case1,low,recharge,GOAL,0.000000
279,case3,START,N,high,0.000000
279,case3,high,search,high,15.515195
279,case3,high,search,high,15.515195
279,case3,high,search,high,15.515195
279,case3,high,search,low,15.515195
279,case3,low,recharge,GOAL,3.918054
280,case3,START,N,high,0.000000
280,case3,high,search,high,15.515195
280,case3,high,search,high,15.515195
280,case3,high,search,high,15.515195
280,case3,high,search,high,15.515195
280,case3,high,search,high,15.515195
280,case3,high,search,low,15.515195
280,case3,low,wait,low,0.201936
280,case3,low,search,low,2.799321
280,case3,low,search,low,2.799321
280,case3,low,search,low,2.799321
280,case3,low,wait,low,0.244197
280,case3,low,recharge,GOAL,3.918054
281,case2,START,N,high,0.000000
281,case2,high,search,high,16.828165
281,case2,high,search,high,16.828165
281,case2,high,search,high,16.828165
281,case2,high,search,high,16.828165
281,case2,high,wait,high,8.721642
281,case2,high,search,high,16.828165
281,case2,high,search,high,16.828165
281,case2,high,search,high,16.828165
281,case2,high,search,low,16.828165
281,case2,low,search,low,3.905809
281,case2,low,recharge,GOAL,5.046738
282,case1,START,N,high,0.000000
282,case1,high,wait,high,10.342332
282,case1,high,wait,high,10.342332
282,case1,high,search,high,14.883145
282,case1,high,search,high,14.883145
282,case1,high,search,high,14.883145
282,case1,high,wait,high,10.342332
282,case1,high,search,low,14.883145
282,case1,low,recharge,GOAL,0.000000
283,case1,START,N,high,0.000000
283,case1,high,search,low,14.883145
283,case1,low,recharge,GOAL,0.000000
284,case2,START,N,high,0.000000
284,case2,high,search,high,16.828165
284,case2,high,search,high,16.828165
284,case2,high,search,low,16.828165
284,case2,low,recharge,GOAL,5.046738
285,case2,START,N,high,0.000000
285,case2,high,search,low,16.828165
285,case2,low,recharge,GOAL,5.046738
286,case1,START,N,high,0.000000
286,case1,high,search,high,14.883145
286,case1,high,search,high,14.883145
286,case1,high,wait,high,10.342332
286,case1,high,search,high,14.883145
286,case1,high,wait,high,10.342332
286,case1,high,search,high,14.883145
286,case1,high,search,high,14.883145
286,case1,high,search,high,14.883145
286,case1,high,search,high,14.883145
286,case1,high,wait,high,10.342332
286,case1,high,search,low,14.883145
286,case1,low,recharge,GOAL,0.000000
287,case3,START,N,high,0.000000
287,case3,high,search,high,15.515195
287,case3,high,search,high,15.515195
287,case3,high,search,high,15.515195
287,case3,high,search,high,15.515195
287,case3,high,wait,high,7.642883
287,case3,high,search,high,15.515195
287,case3,high,search,high,15.515195
287,case3,high,wait,high,7.642883
287,case3,high,search,high,15.515195
287,case3,high,wait,high,7.642883
287,case3,high,search,high,15.515195
287,case3,high,search,high,15.515195
287,case3,high,wait,high,7.642883
287,case3,high,search,high,15.515195
287,case3,high,search,low,15.515195
287,case3,low,wait,low,0.285689
287,case3,low,search,low,2.799321
287,case3,low,recharge,GOAL,3.918054
288,case2,START,N,high,0.000000
288,case2,high,search,high,16.828165
288,case2,high,search,high,16.828165
288,case2,high,search,high,16.828165
288,case2,high,search,high,16.828165
288,case2,high,wait,high,8.721642
288,case2,high,search,high,16.828165
288,case2,high,search,high,16.828165
288,case2,high,wait,high,8.721642
288,case2,high,search,high,16.828165
288,case2,high,search,high,16.828165
288,case2,high,search,high,16.828165
288,case2,high,search,high,16.828165
288,case2,high,wait,high,8.721642
288,case2,high,search,high,16.828165
288,case2,high,search,high,16.828165
288,case2,high,search,high,16.828165
288,case2,high,wait,high,8.721642
288,case2,high,search,high,16.828165
288,case2,high,search,high,16.828165
288,case2,high,search,low,16.828165
288,case2,low,wait,low,2.386896
288,case2,low,search,low,3.905809
288,case2,low,search,low,3.905809
288,case2,low,wait,low,2.386896
288,case2,low,search,low,3.905809
288,case2,low,recharge,GOAL,5.046738
289,case2,START,N,high,0.000000
289,case2,high,search,high,16.828165
289,case2,high,search,high,16.828165
289,case2,high,search,high,16.828165
289,case2,high,search,high,16.828165
289,case2,high,search,high,16.828165
289,case2,high,search,high,16.828165
289,case2,high,search,high,16.828165
289,case2,high,search,high,16.828165
289,case2,high,search,high,16.828165
289,case2,high,search,high,16.828165
289,case2,high,search,high,16.828165
289,case2,high,search,low,16.828165
289,case2,low,search,low,3.905809
289,case2,low,search,GOAL,3.594214
290,case1,START,N,high,0.000000
290,case1,high,search,high,14.883145
290,case1,high,search,high,14.883145
290,case1,high,wait,high,10.342332
290,case1,high,wait,high,10.342332
290,case1,high,search,low,14.883145
290,case1,low,recharge,GOAL,0.000000
291,case1,START,N,high,0.000000
291,case1,high,search,high,14.883145
291,case1,high,search,high,14.883145
291,case1,high,search,low,14.883145
291,case1,low,recharge,GOAL,0.000000
292,case1,START,N,high,0.000000
292,case1,high,search,high,14.883145
292,case1,high,search,high,14.883145
292,case1,high,search,high,14.883145
292,case1,high,search,high,14.883145
292,case1,high,search,low,14.883145
292,case1,low,recharge,GOAL,0.000000
293,case1,START,N,high,0.000000
293,case1,high,search,low,14.883145
293,case1,low,recharge,GOAL,0.000000
294,case2,START,N,high,0.000000
294,case2,high,search,high,16.828165
294,case2,high,search,high,16.828165
294,case2,high,search,high,16.828165
294,case2,high,search,high,16.828165
294,case2,high,wait,high,8.721642
294,case2,high,wait,high,8.721642
294,case2,high,search,low,16.828165
294,case2,low,recharge,GOAL,5.046738
295,case1,START,N,high,0.000000
295,case1,high,search,high,14.883145
295,case1,high,search,high,14.883145
295,case1,high,search,low,14.883145
295,case1,low,recharge,GOAL,0.000000
296,case3,START,N,high,0.000000
296,case3,high,search,high,15.515195
296,case3,high,wait,high,7.642883
296,case3,high,search,high,15.515195
296,case3,high,search,low,15.515195
296,case3,low,wait,low,0.326426
296,case3,low,recharge,GOAL,3.918054
297,case3,START,N,high,0.000000
297,case3,high,search,high,15.515195
297,case3,high,search,high,15.515195
297,case3,high,search,low,15.515195
297,case3,low,search,low,2.799321
297,case3,low,recharge,GOAL,3.918054
298,case2,START,N,high,0.000000
298,case2,high,search,low,16.828165
298,case2,low,wait,low,2.386896
298,case2,low,wait,low,2.386896
298,case2,low,recharge,GOAL,5.046738
299,case2,START,N,high,0.000000
299,case2,high,search,high,16.828165
299,case2,high,search,high,16.828165
299,case2,high,search,high,16.828165
299,case2,high,search,high,16.828165
299,case2,high,search,high,16.828165
299,case2,high,search,low,16.828165
299,case2,low,recharge,GOAL,5.046738
300,case3,START,N,high,0.000000
300,case3,high,search,high,15.515195
300,case3,high,search,high,15.515195
300,case3,high,search,high,15.515195
300,case3,high,search,high,15.515195
300,case3,high,wait,high,7.642883
300,case3,high,search,low,15.515195
300,case3,low,search,low,2.799321
300,case3,low,recharge,GOAL,3.918054
301,case2,START,N,high,0.000000
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,high,16.828165
301,case2,high,search,low,16.828165
301,case2,low,recharge,GOAL,5.046738
302,case3,START,N,high,0.000000
302,case3,high,search,high,15.515195
302,case3,high,search,high,15.515195
302,case3,high,wait,high,7.642883
302,case3,high,search,high,15.515195
302,case3,high,search,high,15.515195
302,case3,high,search,high,15.515195
302,case3,high,search,low,15.515195
302,case3,low,wait,low,0.366423
302,case3,low,recharge,GOAL,3.918054
303,case3,START,N,high,0.000000
303,case3,high,search,high,15.515195
303,case3,high,search,high,15.515195
303,case3,high,search,high,15.515195
303,case3,high,search,high,15.515195
303,case3,high,wait,high,7.642883
303,case3,high,search,low,15.515195
303,case3,low,recharge,GOAL,3.918054
304,case1,START,N,high,0.000000
304,case1,high,search,low,14.883145
304,case1,low,recharge,GOAL,0.000000
305,case2,START,N,high,0.000000
305,case2,high,search,high,16.828165
305,case2,high,search,high,16.828165
305,case2,high,search,high,16.828165
305,case2,high,search,high,16.828165
305,case2,high,search,low,16.828165
305,case2,low,wait,low,2.386896
305,case2,low,search,low,3.678438
305,case2,low,wait,low,2.386896
305,case2,low,search,low,3.760256
305,case2,low,search,low,3.760256
305,case2,low,recharge,GOAL,5.046738
306,case2,START,N,high,0.000000
306,case2,high,search,high,16.828165
306,case2,high,search,high,16.828165
306,case2,high,search,high,16.828165
306,case2,high,search,low,16.828165
306,case2,low,recharge,GOAL,5.046738
307,case3,START,N,high,0.000000
307,case3,high,search,high,15.515195
307,case3,high,search,high,15.515195
307,case3,high,search,high,15.515195
307,case3,high,wait,high,7.642883
307,case3,high,search,high,15.515195
307,case3,high,search,high,15.515195
307,case3,high,search,high,15.515195
307,case3,high,wait,high,7.642883
307,case3,high,search,low,15.515195
307,case3,low,recharge,GOAL,3.918054
308,case1,START,N,high,0.000000
308,case1,high,search,high,14.883145
308,case1,high,wait,high,10.342332
308,case1,high,search,low,14.883145
308,case1,low,recharge,GOAL,0.000000
309,case2,START,N,high,0.000000
309,case2,high,search,high,16.828165
309,case2,high,search,low,16.828165
309,case2,low,search,low,3.760256
309,case2,low,recharge,GOAL,5.046738
310,case1,START,N,high,0.000000
310,case1,high,search,low,14.883145
310,case1,low,recharge,GOAL,0.000000
311,case1,START,N,high,0.000000
311,case1,high,search,high,14.883145
311,case1,high,search,high,14.883145
311,case1,high,wait,high,10.342332
311,case1,high,search,high,14.883145
311,case1,high,search,high,14.883145
311,case1,high,search,high,14.883145
311,case1,high,search,low,14.883145
