211,case1,high,search,high,15.147475
211,case1,high,search,high,15.147475
211,case1,high,search,high,15.147475
211,case1,high,search,low,15.147475
211,case1,low,recharge,GOAL,0.000000
212,case2,START,N,high,0.000000
212,case2,high,search,high,18.375882
212,case2,high,search,high,18.375882
212,case2,high,search,high,18.375882
212,case2,high,search,high,18.375882
212,case2,high,search,high,18.375882
212,case2,high,search,high,18.375882
212,case2,high,search,high,18.375882
212,case2,high,search,high,18.375882
212,case2,high,search,low,18.375882
212,case2,low,wait,low,3.836235
212,case2,low,search,low,5.516928
212,case2,low,wait,low,3.836235
212,case2,low,recharge,GOAL,6.174246
213,case1,START,N,high,0.000000
213,case1,high,search,high,15.147475
213,case1,high,search,low,15.147475
213,case1,low,recharge,GOAL,0.000000
214,case3,START,N,high,0.000000
214,case3,high,search,low,18.166296
214,case3,low,wait,low,2.450480
214,case3,low,recharge,GOAL,5.759967
215,case3,START,N,high,0.000000
215,case3,high,search,high,18.166296
215,case3,high,search,high,18.166296
215,case3,high,search,low,18.166296
215,case3,low,search,low,4.359464
215,case3,low,recharge,GOAL,5.759967
216,case1,START,N,high,0.000000
216,case1,high,search,high,15.147475
216,case1,high,search,high,15.147475
216,case1,high,search,low,15.147475
216,case1,low,recharge,GOAL,0.000000
217,case3,START,N,high,0.000000
217,case3,high,search,high,18.166296
217,case3,high,search,high,18.166296
217,case3,high,search,high,18.166296
217,case3,high,search,low,18.166296
217,case3,low,search,low,4.472444
217,case3,low,search,low,4.580905
217,case3,low,recharge,GOAL,5.759967
218,case3,START,N,high,0.000000
218,case3,high,search,high,18.166296
218,case3,high,search,high,18.166296
218,case3,high,search,low,18.166296
218,case3,low,wait,low,2.519820
218,case3,low,recharge,GOAL,5.759967
219,case2,START,N,high,0.000000
219,case2,high,search,high,18.375882
219,case2,high,search,high,18.375882
219,case2,high,search,high,18.375882
219,case2,high,search,high,18.375882
219,case2,high,search,low,18.375882
219,case2,low,search,GOAL,4.682467
220,case2,START,N,high,0.000000
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,high,18.375882
220,case2,high,search,low,18.375882
220,case2,low,recharge,GOAL,6.174246
221,case2,START,N,high,0.000000
221,case2,high,search,high,18.375882
221,case2,high,search,high,18.375882
221,case2,high,search,high,18.375882
221,case2,high,search,high,18.375882
221,case2,high,search,high,18.375882
221,case2,high,search,high,18.375882
221,case2,high,search,high,18.375882
221,case2,high,search,high,18.375882
221,case2,high,search,high,18.375882
221,case2,high,search,high,18.375882
221,case2,high,search,high,18.375882
221,case2,high,wait,high,9.996842
221,case2,high,search,high,18.375882
221,case2,high,search,high,18.375882
221,case2,high,search,low,18.375882
221,case2,low,recharge,GOAL,6.174246
222,case2,START,N,high,0.000000
222,case2,high,search,high,18.375882
222,case2,high,search,high,18.375882
222,case2,high,search,high,18.375882
222,case2,high,search,high,18.375882
222,case2,high,search,low,18.375882
222,case2,low,recharge,GOAL,6.174246
223,case2,START,N,high,0.000000
223,case2,high,search,high,18.375882
223,case2,high,search,high,18.375882
223,case2,high,search,high,18.375882
223,case2,high,search,high,18.375882
223,case2,high,search,high,18.375882
223,case2,high,search,high,18.375882
223,case2,high,search,high,18.375882
223,case2,high,search,low,18.375882
223,case2,low,recharge,GOAL,6.174246
224,case1,START,N,high,0.000000
224,case1,high,search,high,15.147475
224,case1,high,search,high,15.147475
224,case1,high,search,high,15.147475
224,case1,high,search,low,15.147475
224,case1,low,recharge,GOAL,0.000000
225,case3,START,N,high,0.000000
225,case3,high,search,high,18.166296
225,case3,high,search,high,18.166296
225,case3,high,search,high,18.166296
225,case3,high,search,high,18.166296
225,case3,high,search,high,18.166296
225,case3,high,search,high,18.166296
225,case3,high,search,high,18.166296
225,case3,high,search,high,18.166296
225,case3,high,search,high,18.166296
225,case3,high,search,high,18.166296
225,case3,high,search,high,18.166296
225,case3,high,search,low,18.166296
225,case3,low,recharge,GOAL,5.759967
226,case3,START,N,high,0.000000
226,case3,high,search,high,18.166296
226,case3,high,search,high,18.166296
226,case3,high,search,high,18.166296
226,case3,high,search,low,18.166296
226,case3,low,recharge,GOAL,5.759967
227,case2,START,N,high,0.000000
227,case2,high,search,high,18.375882
227,case2,high,search,high,18.375882
227,case2,high,search,high,18.375882
227,case2,high,search,high,18.375882
227,case2,high,search,high,18.375882
227,case2,high,search,low,18.375882
227,case2,low,search,low,4.846715
227,case2,low,wait,low,3.836235
227,case2,low,search,low,5.001579
227,case2,low,wait,low,3.836235
227,case2,low,wait,low,3.836235
227,case2,low,recharge,GOAL,6.174246
228,case3,START,N,high,0.000000
228,case3,high,search,high,18.166296
228,case3,high,search,high,18.166296
228,case3,high,search,high,18.166296
228,case3,high,search,high,18.166296
228,case3,high,search,high,18.166296
228,case3,high,search,low,18.166296
228,case3,low,wait,low,2.586386
228,case3,low,recharge,GOAL,5.759967
229,case1,START,N,high,0.000000
229,case1,high,search,low,15.147475
229,case1,low,recharge,GOAL,0.000000
230,case3,START,N,high,0.000000
230,case3,high,search,high,18.166296
230,case3,high,search,high,18.166296
230,case3,high,search,high,18.166296
230,case3,high,search,low,18.166296
230,case3,low,recharge,GOAL,5.759967
231,case2,START,N,high,0.000000
231,case2,high,search,high,18.375882
231,case2,high,search,high,18.375882
231,case2,high,search,high,18.375882
231,case2,high,search,low,18.375882
231,case2,low,wait,low,3.836235
231,case2,low,wait,low,3.836235
231,case2,low,recharge,GOAL,6.174246
232,case1,START,N,high,0.000000
232,case1,high,search,low,15.147475
232,case1,low,recharge,GOAL,0.000000
233,case3,START,N,high,0.000000
233,case3,high,search,high,18.166296
233,case3,high,search,high,18.166296
233,case3,high,search,high,18.166296
233,case3,high,search,high,18.166296
233,case3,high,search,high,18.166296
233,case3,high,search,low,18.166296
233,case3,low,search,GOAL,4.117669
234,case1,START,N,high,0.000000
234,case1,high,search,low,15.147475
234,case1,low,recharge,GOAL,0.000000
235,case2,START,N,high,0.000000
235,case2,high,search,low,18.375882
235,case2,low,recharge,GOAL,6.174246
236,case2,START,N,high,0.000000
236,case2,high,search,high,18.375882
236,case2,high,search,high,18.375882
236,case2,high,search,high,18.375882
236,case2,high,search,low,18.375882
236,case2,low,recharge,GOAL,6.174246
237,case3,START,N,high,0.000000
237,case3,high,search,low,18.166296
237,case3,low,recharge,GOAL,5.759967
238,case3,START,N,high,0.000000
238,case3,high,search,high,18.166296
238,case3,high,wait,high,11.572714
238,case3,high,search,high,18.166296
238,case3,high,wait,high,11.572714
238,case3,high,search,high,18.166296
238,case3,high,search,high,18.166296
238,case3,high,search,low,18.166296
238,case3,low,recharge,low,5.759967
238,case3,low,recharge,GOAL,5.759967
239,case3,START,N,high,0.000000
239,case3,high,search,high,18.166296
239,case3,high,search,high,18.166296
239,case3,high,search,high,18.166296
239,case3,high,search,high,18.166296
239,case3,high,search,high,18.166296
239,case3,high,search,low,18.166296
239,case3,low,search,low,4.240321
239,case3,low,recharge,GOAL,5.759967
240,case1,START,N,high,0.000000
240,case1,high,search,high,15.147475
240,case1,high,search,high,15.147475
240,case1,high,search,high,15.147475
240,case1,high,search,high,15.147475
240,case1,high,search,high,15.147475
240,case1,high,search,high,15.147475
240,case1,high,search,high,15.147475
240,case1,high,search,high,15.147475
240,case1,high,search,low,15.147475
240,case1,low,recharge,GOAL,0.000000
241,case2,START,N,high,0.000000
241,case2,high,search,high,18.375882
241,case2,high,search,high,18.375882
241,case2,high,wait,high,10.218500
241,case2,high,search,high,18.375882
241,case2,high,search,high,18.375882
241,case2,high,search,high,18.375882
241,case2,high,search,high,18.375882
241,case2,high,search,low,18.375882
241,case2,low,recharge,GOAL,6.174246
242,case3,START,N,high,0.000000
242,case3,high,search,high,18.166296
242,case3,high,search,high,18.166296
242,case3,high,search,high,18.166296
242,case3,high,search,high,18.166296
242,case3,high,search,high,18.166296
242,case3,high,search,high,18.166296
242,case3,high,search,high,18.166296
242,case3,high,search,high,18.166296
242,case3,high,search,low,18.166296
242,case3,low,wait,low,2.650289
242,case3,low,recharge,low,5.759967
242,case3,low,wait,low,2.711637
242,case3,low,wait,low,2.770530
242,case3,low,wait,low,2.770530
242,case3,low,recharge,GOAL,5.759967
243,case3,START,N,high,0.000000
243,case3,high,search,low,18.166296
243,case3,low,recharge,GOAL,5.759967
244,case3,START,N,high,0.000000
244,case3,high,search,high,18.166296
244,case3,high,search,high,18.166296
244,case3,high,search,high,18.166296
244,case3,high,search,high,18.166296
244,case3,high,search,low,18.166296
244,case3,low,search,low,4.347363
244,case3,low,wait,low,2.770530
244,case3,low,search,low,4.450512
244,case3,low,recharge,GOAL,5.759967
245,case2,START,N,high,0.000000
245,case2,high,search,high,18.375882
245,case2,high,search,high,18.375882
245,case2,high,search,high,18.375882
245,case2,high,search,high,18.375882
245,case2,high,search,high,18.375882
245,case2,high,search,high,18.375882
245,case2,high,search,high,18.375882
245,case2,high,search,low,18.375882
245,case2,low,wait,low,3.836235
245,case2,low,search,low,5.147592
245,case2,low,search,GOAL,4.453444
246,case1,START,N,high,0.000000
246,case1,high,search,high,15.147475
246,case1,high,search,high,15.147475
246,case1,high,search,high,15.147475
246,case1,high,search,high,15.147475
246,case1,high,search,high,15.147475
246,case1,high,search,high,15.147475
246,case1,high,search,high,15.147475
246,case1,high,search,low,15.147475
246,case1,low,recharge,GOAL,0.000000
247,case3,START,N,high,0.000000
247,case3,high,search,high,18.166296
247,case3,high,search,low,18.166296
247,case3,low,search,low,4.549910
247,case3,low,search,low,4.645694
247,case3,low,search,low,4.645694
247,case3,low,recharge,GOAL,5.759967
248,case2,START,N,high,0.000000
248,case2,high,search,high,18.375882
248,case2,high,search,high,18.375882
248,case2,high,search,high,18.375882
248,case2,high,search,high,18.375882
248,case2,high,search,high,18.375882
248,case2,high,search,high,18.375882
248,case2,high,search,low,18.375882
248,case2,low,search,low,4.630780
248,case2,low,recharge,GOAL,6.174246
249,case1,START,N,high,0.000000
249,case1,high,search,high,15.147475
249,case1,high,search,low,15.147475
249,case1,low,recharge,GOAL,0.000000
250,case1,START,N,high,0.000000
250,case1,high,search,high,15.147475
250,case1,high,search,high,15.147475
250,case1,high,search,high,15.147475
250,case1,high,search,high,15.147475
250,case1,high,search,high,15.147475
250,case1,high,search,high,15.147475
250,case1,high,search,high,15.147475
250,case1,high,search,low,15.147475
250,case1,low,recharge,GOAL,0.000000
251,case1,START,N,high,0.000000
251,case1,high,search,low,15.147475
251,case1,low,recharge,GOAL,0.000000
252,case3,START,N,high,0.000000
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,wait,high,11.572714
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,wait,high,11.572714
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,high,18.166296
252,case3,high,search,low,18.166296
252,case3,low,recharge,GOAL,5.759967
253,case3,START,N,high,0.000000
253,case3,high,search,high,18.166296
253,case3,high,search,high,18.166296
253,case3,high,search,high,18.166296
253,case3,high,search,low,18.166296
253,case3,low,recharge,low,5.759967
253,case3,low,search,low,4.645694
253,case3,low,recharge,GOAL,5.759967
254,case1,START,N,high,0.000000
254,case1,high,search,high,15.147475
254,case1,high,search,low,15.147475
254,case1,low,recharge,GOAL,0.000000
255,case2,START,N,high,0.000000
255,case2,high,search,high,18.375882
255,case2,high,search,high,18.375882
255,case2,high,search,high,18.375882
255,case2,high,search,low,18.375882
255,case2,low,recharge,GOAL,6.174246
256,case1,START,N,high,0.000000
256,case1,high,search,high,15.147475
256,case1,high,search,high,15.147475
256,case1,high,search,low,15.147475
256,case1,low,recharge,GOAL,0.000000
257,case1,START,N,high,0.000000
257,case1,high,search,high,15.147475
257,case1,high,search,high,15.147475
257,case1,high,search,high,15.147475
257,case1,high,search,low,15.147475
257,case1,low,recharge,GOAL,0.000000
258,case1,START,N,high,0.000000
258,case1,high,search,high,15.147475
258,case1,high,search,low,15.147475
258,case1,low,recharge,GOAL,0.000000
259,case2,START,N,high,0.000000
259,case2,high,search,high,18.375882
259,case2,high,search,high,18.375882
259,case2,high,search,high,18.375882
259,case2,high,search,high,18.375882
259,case2,high,search,low,18.375882
259,case2,low,wait,low,3.836235
259,case2,low,search,low,4.797983
259,case2,low,wait,low,3.836235
259,case2,low,recharge,GOAL,6.174246
260,case3,START,N,high,0.000000
260,case3,high,search,high,18.166296
260,case3,high,search,high,18.166296
260,case3,high,search,high,18.166296
260,case3,high,search,high,18.166296
260,case3,high,search,low,18.166296
260,case3,low,search,low,4.645694
260,case3,low,search,low,4.645694
260,case3,low,search,low,4.645694
260,case3,low,wait,low,2.770530
260,case3,low,search,low,4.645694
260,case3,low,search,low,4.645694
260,case3,low,recharge,GOAL,5.759967
261,case2,START,N,high,0.000000
261,case2,high,search,low,18.375882
261,case2,low,search,low,4.955631
261,case2,low,search,low,5.104270
261,case2,low,wait,low,3.836235
261,case2,low,search,low,5.244416
261,case2,low,wait,low,3.836235
261,case2,low,search,low,5.376553
261,case2,low,search,GOAL,4.757726
262,case2,START,N,high,0.000000
262,case2,high,search,high,18.375882
262,case2,high,search,high,18.375882
262,case2,high,search,high,18.375882
262,case2,high,search,low,18.375882
262,case2,low,recharge,GOAL,6.174246
263,case1,START,N,high,0.000000
263,case1,high,search,high,15.147475
263,case1,high,search,high,15.147475
263,case1,high,search,high,15.147475
263,case1,high,search,low,15.147475
263,case1,low,recharge,GOAL,0.000000
264,case3,START,N,high,0.000000
264,case3,high,search,low,18.166296
264,case3,low,recharge,GOAL,5.759967
265,case3,START,N,high,0.000000
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,high,18.166296
265,case3,high,search,low,18.166296
265,case3,low,recharge,GOAL,5.759967
266,case1,START,N,high,0.000000
266,case1,high,search,low,15.147475
266,case1,low,recharge,GOAL,0.000000
267,case3,START,N,high,0.000000
267,case3,high,search,low,18.166296
267,case3,low,recharge,GOAL,5.759967
268,case2,START,N,high,0.000000
268,case2,high,search,high,18.375882
268,case2,high,search,low,18.375882
268,case2,low,recharge,GOAL,6.174246
269,case3,START,N,high,0.000000
269,case3,high,search,low,18.166296
269,case3,low,recharge,GOAL,5.759967
270,case3,START,N,high,0.000000
270,case3,high,search,low,18.166296
270,case3,low,search,low,4.645694
270,case3,low,recharge,GOAL,5.759967
271,case3,START,N,high,0.000000
271,case3,high,search,high,18.166296
271,case3,high,search,high,18.166296
271,case3,high,search,low,18.166296
271,case3,low,recharge,GOAL,5.759967
272,case2,START,N,high,0.000000
272,case2,high,wait,high,10.431292
272,case2,high,search,low,18.375882
272,case2,low,recharge,GOAL,6.174246
273,case2,START,N,high,0.000000
273,case2,high,search,low,18.375882
273,case2,low,recharge,GOAL,6.174246
274,case3,START,N,high,0.000000
274,case3,high,search,high,18.166296
274,case3,high,search,high,18.166296
274,case3,high,search,low,18.166296
274,case3,low,recharge,GOAL,5.759967
275,case2,START,N,high,0.000000
275,case2,high,search,high,18.375882
275,case2,high,search,low,18.375882
275,case2,low,recharge,GOAL,6.174246
276,case2,START,N,high,0.000000
276,case2,high,search,low,18.375882
276,case2,low,recharge,GOAL,6.174246
277,case2,START,N,high,0.000000
277,case2,high,search,high,18.375882
277,case2,high,search,high,18.375882
277,case2,high,search,high,18.375882
277,case2,high,search,low,18.375882
277,case2,low,search,low,4.897680
277,case2,low,search,low,5.030638
277,case2,low,recharge,GOAL,6.174246
278,case1,START,N,high,0.000000
278,case1,high,search,high,15.147475
278,case1,high,search,high,15.147475
278,case1,high,search,low,15.147475
278,case1,low,recharge,GOAL,0.000000
279,case3,START,N,high,0.000000
279,case3,high,search,high,18.166296
279,case3,high,search,high,18.166296
279,case3,high,search,high,18.166296
279,case3,high,search,high,18.166296
279,case3,high,search,low,18.166296
279,case3,low,recharge,GOAL,5.759967
280,case2,START,N,high,0.000000
280,case2,high,search,high,18.375882
280,case2,high,search,high,18.375882
280,case2,high,search,high,18.375882
280,case2,high,search,high,18.375882
280,case2,high,search,high,18.375882
280,case2,high,search,high,18.375882
280,case2,high,search,high,18.375882
280,case2,high,search,high,18.375882
280,case2,high,search,high,18.375882
280,case2,high,search,high,18.375882
280,case2,high,search,high,18.375882
280,case2,high,search,low,18.375882
280,case2,low,search,low,5.156947
280,case2,low,recharge,GOAL,6.174246
281,case3,START,N,high,0.000000
281,case3,high,search,high,18.166296
281,case3,high,search,high,18.166296
281,case3,high,search,high,18.166296
281,case3,high,search,high,18.166296
281,case3,high,search,high,18.166296
281,case3,high,search,low,18.166296
281,case3,low,recharge,GOAL,5.759967
282,case3,START,N,high,0.000000
282,case3,high,search,high,18.166296
282,case3,high,search,high,18.166296
282,case3,high,search,high,18.166296
282,case3,high,search,high,18.166296
282,case3,high,search,low,18.166296
282,case3,low,recharge,GOAL,5.759967
283,case2,START,N,high,0.000000
283,case2,high,search,high,18.375882
283,case2,high,search,high,18.375882
283,case2,high,search,high,18.375882
283,case2,high,search,high,18.375882
283,case2,high,search,low,18.375882
283,case2,low,wait,low,3.836235
283,case2,low,search,low,5.276940
283,case2,low,recharge,GOAL,6.174246
284,case3,START,N,high,0.000000
284,case3,high,search,high,18.166296
284,case3,high,search,low,18.166296
284,case3,low,recharge,GOAL,5.759967
285,case3,START,N,high,0.000000
285,case3,high,search,high,18.166296
285,case3,high,search,high,18.166296
285,case3,high,search,high,18.166296
285,case3,high,search,high,18.166296
285,case3,high,wait,low,11.157165
285,case3,low,recharge,GOAL,5.759967
286,case2,START,N,high,0.000000
286,case2,high,search,high,18.375882
286,case2,high,search,high,18.375882
286,case2,high,search,high,18.375882
286,case2,high,wait,high,10.431292
286,case2,high,search,high,18.375882
286,case2,high,search,high,18.375882
286,case2,high,search,high,18.375882
286,case2,high,search,low,18.375882
286,case2,low,search,low,5.390935
286,case2,low,wait,low,3.836235
286,case2,low,wait,low,3.836235
286,case2,low,wait,low,3.836235
286,case2,low,search,low,5.499229
286,case2,low,recharge,GOAL,6.174246
287,case2,START,N,high,0.000000
287,case2,high,search,high,18.375882
287,case2,high,search,high,18.375882
287,case2,high,search,high,18.375882
287,case2,high,wait,high,10.431292
287,case2,high,search,high,18.375882
287,case2,high,search,high,18.375882
287,case2,high,search,low,18.375882
287,case2,low,recharge,GOAL,6.174246
288,case2,START,N,high,0.000000
288,case2,high,search,high,18.375882
288,case2,high,search,high,18.375882
288,case2,high,search,low,18.375882
288,case2,low,search,low,5.499229
288,case2,low,recharge,GOAL,6.174246
289,case2,START,N,high,0.000000
289,case2,high,search,high,18.375882
289,case2,high,search,low,18.375882
289,case2,low,recharge,GOAL,6.174246
290,case3,START,N,high,0.000000
290,case3,high,search,high,18.166296
290,case3,high,search,high,18.166296
290,case3,high,search,high,18.166296
290,case3,high,search,low,18.166296
290,case3,low,search,low,4.645694
290,case3,low,recharge,GOAL,5.759967
291,case2,START,N,high,0.000000
291,case2,high,search,high,18.375882
291,case2,high,search,high,18.375882
291,case2,high,search,high,18.375882
291,case2,high,search,high,18.375882
291,case2,high,search,high,18.375882
291,case2,high,search,low,18.375882
291,case2,low,recharge,GOAL,6.174246
292,case2,START,N,high,0.000000
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,high,18.375882
292,case2,high,search,low,18.375882
292,case2,low,recharge,GOAL,6.174246
293,case2,START,N,high,0.000000
293,case2,high,search,high,18.375882
293,case2,high,search,high,18.375882
293,case2,high,search,high,18.375882
293,case2,high,search,high,18.375882
293,case2,high,search,high,18.375882
293,case2,high,search,high,18.375882
293,case2,high,search,low,18.375882
293,case2,low,search,low,5.499229
293,case2,low,search,low,5.499229
293,case2,low,recharge,GOAL,6.174246
294,case2,START,N,high,0.000000
294,case2,high,search,low,18.375882
294,case2,low,search,low,5.499229
294,case2,low,search,low,5.499229
294,case2,low,recharge,GOAL,6.174246
295,case1,START,N,high,0.000000
295,case1,high,search,high,15.147475
295,case1,high,search,high,15.147475
295,case1,high,search,high,15.147475
295,case1,high,search,high,15.147475
295,case1,high,search,high,15.147475
295,case1,high,search,high,15.147475
295,case1,high,search,low,15.147475
295,case1,low,recharge,GOAL,0.000000
296,case1,START,N,high,0.000000
296,case1,high,search,high,15.147475
296,case1,high,search,high,15.147475
296,case1,high,search,high,15.147475
296,case1,high,search,high,15.147475
296,case1,high,search,low,15.147475
296,case1,low,recharge,GOAL,0.000000
297,case1,START,N,high,0.000000
297,case1,high,search,high,15.147475
297,case1,high,search,high,15.147475
297,case1,high,search,high,15.147475
297,case1,high,search,high,15.147475
297,case1,high,search,high,15.147475
297,case1,high,search,high,15.147475
297,case1,high,search,high,15.147475
297,case1,high,search,high,15.147475
297,case1,high,search,low,15.147475
297,case1,low,recharge,GOAL,0.000000
298,case3,START,N,high,0.000000
298,case3,high,search,high,18.166296
298,case3,high,search,high,18.166296
298,case3,high,search,high,18.166296
298,case3,high,search,high,18.166296
298,case3,high,search,low,18.166296
298,case3,low,recharge,low,5.759967
298,case3,low,recharge,GOAL,5.759967
299,case3,START,N,high,0.000000
299,case3,high,search,high,18.166296
299,case3,high,search,high,18.166296
299,case3,high,search,high,18.166296
299,case3,high,search,low,18.166296
299,case3,low,search,low,4.645694
299,case3,low,search,GOAL,4.222215
300,case2,START,N,high,0.000000
300,case2,high,search,high,18.375882
300,case2,high,search,high,18.375882
300,case2,high,search,high,18.375882
300,case2,high,search,high,18.375882
300,case2,high,search,high,18.375882
300,case2,high,search,high,18.375882
300,case2,high,search,low,18.375882
300,case2,low,search,GOAL,4.874267
301,case1,START,N,high,0.000000
301,case1,high,search,low,15.147475
301,case1,low,recharge,GOAL,0.000000
302,case3,START,N,high,0.000000
302,case3,high,search,high,18.166296
302,case3,high,search,high,18.166296
302,case3,high,search,high,18.166296
302,case3,high,search,high,18.166296
302,case3,high,search,high,18.166296
302,case3,high,search,high,18.166296
302,case3,high,search,high,18.166296
302,case3,high,search,high,18.166296
302,case3,high,search,high,18.166296
302,case3,high,search,high,18.166296
302,case3,high,search,high,18.166296
302,case3,high,search,low,18.166296
302,case3,low,recharge,GOAL,5.759967
303,case3,START,N,high,0.000000
303,case3,high,search,low,18.166296
303,case3,low,recharge,low,5.759967
303,case3,low,recharge,GOAL,5.759967
304,case1,START,N,high,0.000000
304,case1,high,search,low,15.147475
304,case1,low,recharge,GOAL,0.000000
305,case1,START,N,high,0.000000
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,high,15.147475
305,case1,high,search,low,15.147475
305,case1,low,recharge,GOAL,0.000000
306,case1,START,N,high,0.000000
306,case1,high,search,high,15.147475
306,case1,high,search,low,15.147475
306,case1,low,recharge,GOAL,0.000000
307,case3,START,N,high,0.000000
307,case3,high,search,high,18.166296
307,case3,high,search,low,18.166296
307,case3,low,wait,GOAL,2.415238
308,case1,START,N,high,0.000000
308,case1,high,search,high,15.147475
308,case1,high,wait,high,8.083821
308,case1,high,search,high,15.147475
308,case1,high,search,high,15.147475
308,case1,high,search,high,15.147475
308,case1,high,search,low,15.147475
308,case1,low,recharge,GOAL,0.000000
309,case1,START,N,high,0.000000
309,case1,high,search,low,15.147475
309,case1,low,recharge,GOAL,0.000000
310,case2,START,N,high,0.000000
310,case2,high,search,high,18.375882
310,case2,high,search,high,18.375882
310,case2,high,search,high,18.375882
310,case2,high,search,high,18.375882
310,case2,high,search,high,18.375882
310,case2,high,search,high,18.375882
310,case2,high,search,high,18.375882
310,case2,high,search,high,18.375882
310,case2,high,search,high,18.375882
310,case2,high,search,low,18.375882
310,case2,low,wait,low,3.836235
310,case2,low,wait,low,3.836235
310,case2,low,recharge,GOAL,6.174246
311,case2,START,N,high,0.000000
311,case2,high,search,high,18.375882
311,case2,high,search,high,18.375882
311,case2,high,wait,high,10.431292
311,case2,high,search,high,18.375882
311,case2,high,search,high,18.375882
311,case2,high,search,high,18.375882
311,case2,high,search,high,18.375882
311,case2,high,search,high,18.375882
311,case2,high,search,high,18.375882
311,case2,high,search,high,18.375882
311,case2,high,search,low,18.375882
311,case2,low,recharge,GOAL,6.174246
312,case2,START,N,high,0.000000
312,case2,high,search,high,18.375882
312,case2,high,search,high,18.375882
312,case2,high,search,high,18.375882
312,case2,high,search,low,18.375882
312,case2,low,recharge,GOAL,6.174246
313,case2,START,N,high,0.000000
313,case2,high,search,low,18.375882
313,case2,low,search,low,5.008395
313,case2,low,search,low,5.135817
313,case2,low,search,GOAL,4.596447
314,case1,START,N,high,0.000000
314,case1,high,search,high,15.147475
314,case1,high,search,high,15.147475
314,case1,high,search,high,15.147475
314,case1,high,search,low,15.147475
314,case1,low,recharge,GOAL,0.000000
315,case1,START,N,high,0.000000
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,high,15.147475
315,case1,high,search,low,15.147475
315,case1,low,recharge,GOAL,0.000000
316,case3,START,N,high,0.000000
316,case3,high,search,low,18.166296
316,case3,low,recharge,GOAL,5.759967
317,case1,START,N,high,0.000000
317,case1,high,search,high,15.147475
317,case1,high,search,high,15.147475
317,case1,high,search,high,15.147475
317,case1,high,search,high,15.147475
317,case1,high,search,low,15.147475
317,case1,low,recharge,GOAL,0.000000
318,case3,START,N,high,0.000000
318,case3,high,search,high,18.166296
318,case3,high,search,high,18.166296
318,case3,high,search,high,18.166296
318,case3,high,search,high,18.166296
318,case3,high,search,high,18.166296
318,case3,high,search,high,18.166296
318,case3,high,search,high,18.166296
318,case3,high,search,high,18.166296
318,case3,high,search,high,18.166296
318,case3,high,search,high,18.166296
318,case3,high,search,high,18.166296
318,case3,high,search,high,18.166296
