533,case5,START,N,entrance,0.000000
533,case5,entrance,move east,forest,2.046432
533,case5,forest,move east,GOAL,5.576979
534,case5,START,N,entrance,0.000000
534,case5,entrance,move west,forest,2.493948
534,case5,forest,move east,entrance,5.576979
534,case5,entrance,move east,forest,2.046432
534,case5,forest,move east,GOAL,5.576979
535,case3,START,N,entrance,0.000000
535,case3,entrance,move east,forest,2.130354
535,case3,forest,move west,entrance,2.543248
535,case3,entrance,move west,lake,0.512388
535,case3,lake,move east,entrance,0.611707
535,case3,entrance,move east,forest,2.130354
535,case3,forest,move east,GOAL,6.074246
536,case4,START,N,entrance,0.000000
536,case4,entrance,move east,forest,0.942475
536,case4,forest,move east,GOAL,5.028378
537,case4,START,N,entrance,0.000000
537,case4,entrance,move east,lake,0.909671
537,case4,lake,move east,entrance,-2.944493
537,case4,entrance,move east,forest,0.928356
537,case4,forest,move east,GOAL,5.028378
538,case3,START,N,entrance,0.000000
538,case3,entrance,move east,forest,2.130354
538,case3,forest,move east,GOAL,6.074246
539,case4,START,N,entrance,0.000000
539,case4,entrance,move east,forest,0.928356
539,case4,forest,move west,GOAL,2.728552
540,case1,START,N,entrance,0.000000
540,case1,entrance,move east,forest,2.254335
540,case1,forest,move east,GOAL,6.026537
541,case1,START,N,entrance,0.000000
541,case1,entrance,move east,forest,2.254335
541,case1,forest,move west,GOAL,2.146674
542,case2,START,N,entrance,0.000000
542,case2,entrance,move east,forest,10.893610
542,case2,forest,move east,GOAL,12.634845
543,case4,START,N,entrance,0.000000
543,case4,entrance,move west,lake,-1.015224
543,case4,lake,move east,entrance,-2.944493
543,case4,entrance,move east,lake,0.895653
543,case4,lake,move west,GOAL,-4.756797
544,case2,START,N,entrance,0.000000
544,case2,entrance,move west,lake,10.534692
544,case2,lake,move east,GOAL,11.007227
545,case4,START,N,entrance,0.000000
545,case4,entrance,move east,forest,0.914438
545,case4,forest,move east,GOAL,5.028378
546,case2,START,N,entrance,0.000000
546,case2,entrance,move east,forest,10.893610
546,case2,forest,move west,GOAL,11.317339
547,case1,START,N,entrance,0.000000
547,case1,entrance,move west,forest,0.230616
547,case1,forest,move east,GOAL,6.026537
548,case3,START,N,entrance,0.000000
548,case3,entrance,move east,forest,2.130354
548,case3,forest,move east,GOAL,6.074246
549,case1,START,N,entrance,0.000000
549,case1,entrance,move west,lake,0.215057
549,case1,lake,move east,entrance,-1.599519
549,case1,entrance,move east,forest,2.254335
549,case1,forest,move east,GOAL,6.026537
550,case4,START,N,entrance,0.000000
550,case4,entrance,move east,forest,0.933089
550,case4,forest,move east,GOAL,5.028378
551,case5,START,N,entrance,0.000000
551,case5,entrance,move west,lake,2.493948
551,case5,lake,move west,GOAL,-4.297313
552,case4,START,N,entrance,0.000000
552,case4,entrance,move east,forest,0.933089
552,case4,forest,move east,entrance,5.028378
552,case4,entrance,move east,forest,0.933089
552,case4,forest,move east,GOAL,5.028378
553,case5,START,N,entrance,0.000000
553,case5,entrance,move west,lake,2.493948
553,case5,lake,move east,entrance,-2.172513
553,case5,entrance,move east,forest,2.046432
553,case5,forest,move east,GOAL,5.576979
554,case2,START,N,entrance,0.000000
554,case2,entrance,move east,forest,10.893610
554,case2,forest,move east,GOAL,12.634845
555,case1,START,N,entrance,0.000000
555,case1,entrance,move east,forest,2.254335
555,case1,forest,move west,GOAL,2.303741
556,case5,START,N,entrance,0.000000
556,case5,entrance,move west,forest,2.493948
556,case5,forest,move west,entrance,5.560654
556,case5,entrance,move west,lake,2.493948
556,case5,lake,move west,entrance,-4.297313
556,case5,entrance,move west,forest,2.493948
556,case5,forest,move east,entrance,5.576979
556,case5,entrance,move east,forest,2.046432
556,case5,forest,move west,entrance,5.560654
556,case5,entrance,move east,forest,2.046432
556,case5,forest,move west,GOAL,5.560654
557,case2,START,N,entrance,0.000000
557,case2,entrance,move east,forest,10.893610
557,case2,forest,move west,entrance,11.317339
557,case2,entrance,move east,forest,10.893610
557,case2,forest,move west,GOAL,11.317339
558,case1,START,N,entrance,0.000000
558,case1,entrance,move west,lake,0.201268
558,case1,lake,move east,entrance,-1.554164
558,case1,entrance,move east,lake,2.254335
558,case1,lake,move east,entrance,-1.509376
558,case1,entrance,move east,lake,2.254335
558,case1,lake,move east,entrance,-1.465147
558,case1,entrance,move east,forest,2.254335
558,case1,forest,move west,entrance,2.303741
558,case1,entrance,move east,lake,2.254335
558,case1,lake,move east,entrance,-1.421472
558,case1,entrance,move east,forest,2.254335
558,case1,forest,move east,GOAL,6.026537
559,case2,START,N,entrance,0.000000
559,case2,entrance,move east,lake,10.893610
559,case2,lake,move east,entrance,11.007227
559,case2,entrance,move west,lake,10.534692
559,case2,lake,move east,entrance,11.007227
559,case2,entrance,move west,forest,10.534692
559,case2,forest,move west,entrance,11.317339
559,case2,entrance,move west,forest,10.534692
559,case2,forest,move west,GOAL,11.317339
560,case1,START,N,entrance,0.000000
560,case1,entrance,move east,forest,2.254335
560,case1,forest,move west,entrance,2.303741
560,case1,entrance,move west,lake,0.188930
560,case1,lake,move east,entrance,-1.378342
560,case1,entrance,move east,forest,2.254335
560,case1,forest,move east,entrance,6.026537
560,case1,entrance,move west,lake,0.177018
560,case1,lake,move east,entrance,-1.335752
560,case1,entrance,move east,forest,2.254335
560,case1,forest,move west,entrance,2.303741
560,case1,entrance,move east,forest,2.254335
560,case1,forest,move west,entrance,2.303741
560,case1,entrance,move west,lake,0.165525
560,case1,lake,move east,entrance,-1.298367
560,case1,entrance,move east,forest,2.254335
560,case1,forest,move east,GOAL,6.026537
561,case2,START,N,entrance,0.000000
561,case2,entrance,move east,lake,10.893610
561,case2,lake,move east,entrance,11.007227
561,case2,entrance,move west,forest,10.534692
561,case2,forest,move east,GOAL,12.634845
562,case1,START,N,entrance,0.000000
562,case1,entrance,move west,lake,0.154407
562,case1,lake,move east,entrance,-1.261397
562,case1,entrance,move east,forest,2.254335
562,case1,forest,move east,GOAL,6.026537
563,case5,START,N,entrance,0.000000
563,case5,entrance,move west,forest,2.493948
563,case5,forest,move west,entrance,5.560654
563,case5,entrance,move east,forest,2.046432
563,case5,forest,move west,entrance,5.560654
563,case5,entrance,move west,lake,2.493948
563,case5,lake,move east,GOAL,-2.259485
564,case1,START,N,entrance,0.000000
564,case1,entrance,move east,forest,2.254335
564,case1,forest,move west,entrance,2.303741
564,case1,entrance,move east,forest,2.254335
564,case1,forest,move west,entrance,2.303741
564,case1,entrance,move east,lake,2.254335
564,case1,lake,move east,entrance,-1.224838
564,case1,entrance,move east,forest,2.254335
564,case1,forest,move east,GOAL,6.026537
565,case2,START,N,entrance,0.000000
565,case2,entrance,move east,forest,10.893610
565,case2,forest,move west,GOAL,11.317339
566,case3,START,N,entrance,0.000000
566,case3,entrance,move west,lake,0.512388
566,case3,lake,move east,entrance,0.624763
566,case3,entrance,move east,forest,2.130354
566,case3,forest,move east,GOAL,6.074246
567,case3,START,N,entrance,0.000000
567,case3,entrance,move east,forest,2.130354
567,case3,forest,move west,entrance,2.543248
567,case3,entrance,move east,forest,2.130354
567,case3,forest,move east,GOAL,6.074246
568,case1,START,N,entrance,0.000000
568,case1,entrance,move east,forest,2.254335
568,case1,forest,move east,GOAL,6.026537
569,case1,START,N,entrance,0.000000
569,case1,entrance,move east,forest,2.254335
569,case1,forest,move east,GOAL,6.026537
570,case2,START,N,entrance,0.000000
570,case2,entrance,move west,lake,10.534692
570,case2,lake,move east,entrance,11.007227
570,case2,entrance,move west,lake,10.534692
570,case2,lake,move east,entrance,11.007227
570,case2,entrance,move east,forest,10.893610
570,case2,forest,move east,entrance,12.634845
570,case2,entrance,move west,lake,10.534692
570,case2,lake,move east,GOAL,11.007227
571,case4,START,N,entrance,0.000000
571,case4,entrance,move east,forest,0.933089
571,case4,forest,move east,GOAL,5.028378
572,case2,START,N,entrance,0.000000
572,case2,entrance,move west,lake,10.534692
572,case2,lake,move east,entrance,11.007227
572,case2,entrance,move west,lake,10.534692
572,case2,lake,move east,entrance,11.007227
572,case2,entrance,move east,forest,10.893610
572,case2,forest,move east,GOAL,12.634845
573,case1,START,N,entrance,0.000000
573,case1,entrance,move west,forest,0.198320
573,case1,forest,move east,GOAL,6.026537
574,case2,START,N,entrance,0.000000
574,case2,entrance,move west,lake,10.534692
574,case2,lake,move west,GOAL,2.862724
575,case5,START,N,entrance,0.000000
575,case5,entrance,move west,lake,2.493948
575,case5,lake,move east,entrance,-2.259485
575,case5,entrance,move east,forest,2.046432
575,case5,forest,move west,entrance,5.560654
575,case5,entrance,move east,forest,2.046432
575,case5,forest,move east,GOAL,5.576979
576,case5,START,N,entrance,0.000000
576,case5,entrance,move east,forest,2.046432
576,case5,forest,move east,GOAL,5.576979
577,case2,START,N,entrance,0.000000
577,case2,entrance,move east,forest,10.893610
577,case2,forest,move east,GOAL,12.634845
578,case1,START,N,entrance,0.000000
578,case1,entrance,move west,lake,0.187481
578,case1,lake,move east,entrance,-1.188685
578,case1,entrance,move east,forest,2.254335
578,case1,forest,move east,GOAL,6.026537
579,case2,START,N,entrance,0.000000
579,case2,entrance,move west,lake,10.534692
579,case2,lake,move east,entrance,11.007227
579,case2,entrance,move west,lake,10.534692
579,case2,lake,move east,GOAL,11.007227
580,case1,START,N,entrance,0.000000
580,case1,entrance,move east,lake,2.254335
580,case1,lake,move east,entrance,-1.152934
580,case1,entrance,move east,forest,2.254335
580,case1,forest,move west,GOAL,2.457666
581,case1,START,N,entrance,0.000000
581,case1,entrance,move east,lake,2.254335
581,case1,lake,move east,entrance,-1.117581
581,case1,entrance,move east,lake,2.254335
581,case1,lake,move east,GOAL,-1.216274
582,case4,START,N,entrance,0.000000
582,case4,entrance,move east,forest,0.933089
582,case4,forest,move west,GOAL,2.849743
583,case2,START,N,entrance,0.000000
583,case2,entrance,move east,lake,10.893610
583,case2,lake,move east,entrance,11.007227
583,case2,entrance,move west,forest,10.534692
583,case2,forest,move west,entrance,11.317339
583,case2,entrance,move west,lake,10.534692
583,case2,lake,move east,entrance,11.007227
583,case2,entrance,move east,forest,10.893610
583,case2,forest,move west,entrance,11.317339
583,case2,entrance,move east,forest,10.893610
583,case2,forest,move west,GOAL,11.317339
584,case2,START,N,entrance,0.000000
584,case2,entrance,move west,lake,10.534692
584,case2,lake,move east,entrance,11.007227
584,case2,entrance,move east,forest,10.893610
584,case2,forest,move east,GOAL,12.634845
585,case4,START,N,entrance,0.000000
585,case4,entrance,move east,lake,0.900352
585,case4,lake,move east,GOAL,-3.062085
586,case4,START,N,entrance,0.000000
586,case4,entrance,move west,lake,-1.015224
586,case4,lake,move east,entrance,-3.062085
586,case4,entrance,move east,forest,0.900352
586,case4,forest,move west,entrance,2.849743
586,case4,entrance,move west,lake,-1.015224
586,case4,lake,move west,GOAL,-4.756797
587,case2,START,N,entrance,0.000000
587,case2,entrance,move east,forest,10.893610
587,case2,forest,move east,GOAL,12.634845
588,case5,START,N,entrance,0.000000
588,case5,entrance,move east,forest,2.046432
588,case5,forest,move west,GOAL,5.560654
589,case4,START,N,entrance,0.000000
589,case4,entrance,move east,forest,0.900352
589,case4,forest,move west,entrance,2.849743
589,case4,entrance,move east,forest,0.900352
589,case4,forest,move west,entrance,2.849743
589,case4,entrance,move west,forest,-0.984952
589,case4,forest,move east,GOAL,5.028378
590,case5,START,N,entrance,0.000000
590,case5,entrance,move west,lake,2.493948
590,case5,lake,move east,GOAL,-2.345491
591,case5,START,N,entrance,0.000000
591,case5,entrance,move east,forest,2.046432
591,case5,forest,move west,entrance,5.560654
591,case5,entrance,move east,forest,2.046432
591,case5,forest,move east,GOAL,5.576979
592,case1,START,N,entrance,0.000000
592,case1,entrance,move west,lake,0.176796
592,case1,lake,move west,GOAL,-4.914122
593,case4,START,N,entrance,0.000000
593,case4,entrance,move west,lake,-0.984952
593,case4,lake,move west,entrance,-4.756797
593,case4,entrance,move east,forest,0.900352
593,case4,forest,move east,GOAL,5.028378
594,case1,START,N,entrance,0.000000
594,case1,entrance,move east,lake,2.254335
594,case1,lake,move east,entrance,-1.180217
594,case1,entrance,move east,forest,2.254335
594,case1,forest,move east,GOAL,6.026537
595,case2,START,N,entrance,0.000000
595,case2,entrance,move east,lake,10.893610
595,case2,lake,move east,entrance,11.007227
595,case2,entrance,move east,forest,10.893610
595,case2,forest,move east,entrance,12.634845
595,case2,entrance,move east,forest,10.893610
595,case2,forest,move east,entrance,12.634845
595,case2,entrance,move east,forest,10.893610
595,case2,forest,move west,entrance,11.317339
595,case2,entrance,move east,forest,10.893610
595,case2,forest,move east,GOAL,12.634845
596,case4,START,N,entrance,0.000000
596,case4,entrance,move west,lake,-0.984952
596,case4,lake,move east,entrance,-3.062085
596,case4,entrance,move east,forest,0.900352
596,case4,forest,move west,entrance,2.849743
596,case4,entrance,move west,lake,-0.984952
596,case4,lake,move east,entrance,-3.062085
596,case4,entrance,move east,forest,0.900352
596,case4,forest,move east,GOAL,5.028378
597,case5,START,N,entrance,0.000000
597,case5,entrance,move east,forest,2.046432
597,case5,forest,move east,GOAL,5.576979
598,case3,START,N,entrance,0.000000
598,case3,entrance,move east,forest,2.130354
598,case3,forest,move east,GOAL,6.074246
599,case5,START,N,entrance,0.000000
599,case5,entrance,move west,lake,2.493948
599,case5,lake,move west,GOAL,-4.297313
600,case4,START,N,entrance,0.000000
600,case4,entrance,move east,forest,0.900352
600,case4,forest,move west,entrance,2.849743
600,case4,entrance,move west,lake,-0.984952
600,case4,lake,move east,entrance,-3.062085
600,case4,entrance,move west,lake,-0.984952
600,case4,lake,move east,entrance,-3.062085
600,case4,entrance,move east,forest,0.900352
600,case4,forest,move east,GOAL,5.028378
601,case1,START,N,entrance,0.000000
601,case1,entrance,move east,forest,2.254335
601,case1,forest,move east,GOAL,6.026537
602,case1,START,N,entrance,0.000000
602,case1,entrance,move east,forest,2.254335
602,case1,forest,move east,GOAL,6.026537
603,case5,START,N,entrance,0.000000
603,case5,entrance,move west,forest,2.493948
603,case5,forest,move west,entrance,5.560654
603,case5,entrance,move west,forest,2.493948
603,case5,forest,move east,GOAL,5.576979
604,case2,START,N,entrance,0.000000
604,case2,entrance,move east,forest,10.893610
604,case2,forest,move west,entrance,11.317339
604,case2,entrance,move west,lake,10.534692
604,case2,lake,move east,GOAL,11.007227
605,case4,START,N,entrance,0.000000
605,case4,entrance,move east,forest,0.900352
605,case4,forest,move east,entrance,5.028378
605,case4,entrance,move east,forest,0.900352
605,case4,forest,move east,GOAL,5.028378
606,case4,START,N,entrance,0.000000
606,case4,entrance,move west,forest,-0.954882
606,case4,forest,move east,GOAL,5.028378
607,case5,START,N,entrance,0.000000
607,case5,entrance,move west,lake,2.493948
607,case5,lake,move east,entrance,-2.345491
607,case5,entrance,move east,forest,2.046432
607,case5,forest,move west,entrance,5.560654
607,case5,entrance,move west,lake,2.493948
607,case5,lake,move east,entrance,-2.345491
607,case5,entrance,move west,lake,2.493948
607,case5,lake,move east,entrance,-2.345491
607,case5,entrance,move west,lake,2.493948
607,case5,lake,move east,entrance,-2.345491
607,case5,entrance,move east,forest,2.046432
607,case5,forest,move west,entrance,5.560654
607,case5,entrance,move east,forest,2.046432
607,case5,forest,move east,GOAL,5.576979
608,case5,START,N,entrance,0.000000
608,case5,entrance,move west,lake,2.493948
608,case5,lake,move west,GOAL,-4.297313
609,case2,START,N,entrance,0.000000
609,case2,entrance,move east,forest,10.893610
609,case2,forest,move west,entrance,11.317339
609,case2,entrance,move east,forest,10.893610
609,case2,forest,move east,GOAL,12.634845
610,case5,START,N,entrance,0.000000
610,case5,entrance,move west,lake,2.493948
610,case5,lake,move east,entrance,-2.345491
610,case5,entrance,move west,lake,2.493948
610,case5,lake,move east,entrance,-2.345491
610,case5,entrance,move west,lake,2.493948
610,case5,lake,move east,GOAL,-2.430541
611,case2,START,N,entrance,0.000000
611,case2,entrance,move west,lake,10.534692
611,case2,lake,move east,entrance,11.007227
611,case2,entrance,move east,forest,10.893610
611,case2,forest,move west,entrance,11.317339
611,case2,entrance,move east,forest,10.893610
611,case2,forest,move west,entrance,11.317339
611,case2,entrance,move east,lake,10.893610
611,case2,lake,move east,GOAL,11.007227
612,case5,START,N,entrance,0.000000
612,case5,entrance,move east,forest,2.046432
612,case5,forest,move east,GOAL,5.576979
613,case3,START,N,entrance,0.000000
613,case3,entrance,move west,lake,0.512388
613,case3,lake,move east,entrance,0.637689
613,case3,entrance,move east,lake,2.130354
613,case3,lake,move east,entrance,0.650485
613,case3,entrance,move west,lake,0.512388
613,case3,lake,move east,entrance,0.650485
613,case3,entrance,move west,lake,0.512388
613,case3,lake,move east,GOAL,0.543980
614,case4,START,N,entrance,0.000000
614,case4,entrance,move west,lake,-0.954882
614,case4,lake,move east,entrance,-3.062085
614,case4,entrance,move east,forest,0.900352
614,case4,forest,move east,GOAL,5.028378
615,case5,START,N,entrance,0.000000
615,case5,entrance,move east,forest,2.046432
615,case5,forest,move east,GOAL,5.576979
616,case4,START,N,entrance,0.000000
616,case4,entrance,move east,lake,0.869310
616,case4,lake,move west,GOAL,-4.756797
617,case1,START,N,entrance,0.000000
617,case1,entrance,move east,forest,2.254335
617,case1,forest,move east,GOAL,6.026537
618,case2,START,N,entrance,0.000000
618,case2,entrance,move east,forest,10.893610
618,case2,forest,move east,GOAL,12.634845
619,case1,START,N,entrance,0.000000
619,case1,entrance,move west,lake,0.166471
619,case1,lake,move east,entrance,-1.144560
619,case1,entrance,move west,forest,0.210283
619,case1,forest,move west,GOAL,2.608513
620,case1,START,N,entrance,0.000000
620,case1,entrance,move west,lake,0.200742
620,case1,lake,move east,entrance,-1.109299
620,case1,entrance,move west,lake,0.191518
620,case1,lake,move east,entrance,-1.077917
620,case1,entrance,move west,lake,0.182582
620,case1,lake,move east,entrance,-1.046849
620,case1,entrance,move east,forest,2.254335
620,case1,forest,move west,entrance,2.608513
620,case1,entrance,move west,forest,0.222900
620,case1,forest,move west,entrance,2.608513
620,case1,entrance,move east,forest,2.254335
620,case1,forest,move east,GOAL,6.026537
621,case3,START,N,entrance,0.000000
621,case3,entrance,move east,forest,2.130354
621,case3,forest,move east,GOAL,6.074246
622,case2,START,N,entrance,0.000000
622,case2,entrance,move east,forest,10.893610
622,case2,forest,move west,entrance,11.317339
622,case2,entrance,move east,forest,10.893610
622,case2,forest,move east,entrance,12.634845
622,case2,entrance,move west,forest,10.534692
622,case2,forest,move west,GOAL,11.317339
623,case1,START,N,entrance,0.000000
623,case1,entrance,move east,forest,2.254335
623,case1,forest,move east,GOAL,6.026537
624,case1,START,N,entrance,0.000000
624,case1,entrance,move east,forest,2.254335
624,case1,forest,move east,GOAL,6.026537
625,case4,START,N,entrance,0.000000
625,case4,entrance,move west,forest,-0.925013
625,case4,forest,move west,GOAL,2.968914
626,case3,START,N,entrance,0.000000
626,case3,entrance,move east,forest,2.130354
626,case3,forest,move west,entrance,2.543248
626,case3,entrance,move east,forest,2.130354
626,case3,forest,move east,GOAL,6.074246
627,case3,START,N,entrance,0.000000
627,case3,entrance,move west,lake,0.512388
627,case3,lake,move east,entrance,0.557714
627,case3,entrance,move east,forest,2.130354
627,case3,forest,move east,GOAL,6.074246
628,case2,START,N,entrance,0.000000
628,case2,entrance,move east,forest,10.893610
628,case2,forest,move east,GOAL,12.634845
629,case3,START,N,entrance,0.000000
629,case3,entrance,move east,forest,2.130354
629,case3,forest,move east,entrance,6.074246
629,case3,entrance,move east,forest,2.130354
629,case3,forest,move west,entrance,2.543248
629,case3,entrance,move west,lake,0.512388
629,case3,lake,move east,entrance,0.571310
629,case3,entrance,move west,lake,0.512388
629,case3,lake,move east,entrance,0.584770
629,case3,entrance,move east,forest,2.130354
629,case3,forest,move east,entrance,6.074246
629,case3,entrance,move west,forest,0.574319
629,case3,forest,move east,GOAL,6.074246
630,case5,START,N,entrance,0.000000
630,case5,entrance,move east,forest,2.046432
630,case5,forest,move east,entrance,5.576979
630,case5,entrance,move east,forest,2.046432
630,case5,forest,move west,entrance,5.560654
630,case5,entrance,move east,forest,2.046432
630,case5,forest,move east,GOAL,5.576979
631,case2,START,N,entrance,0.000000
631,case2,entrance,move east,forest,10.893610
631,case2,forest,move west,GOAL,11.317339
632,case1,START,N,entrance,0.000000
632,case1,entrance,move east,forest,2.254335
632,case1,forest,move east,GOAL,6.026537
633,case2,START,N,entrance,0.000000
633,case2,entrance,move west,lake,10.534692
633,case2,lake,move west,GOAL,2.862724
634,case4,START,N,entrance,0.000000
634,case4,entrance,move west,lake,-0.943885
634,case4,lake,move east,entrance,-3.062085
634,case4,entrance,move west,lake,-0.943885
634,case4,lake,move west,GOAL,-4.756797
635,case1,START,N,entrance,0.000000
635,case1,entrance,move east,forest,2.254335
635,case1,forest,move east,GOAL,6.026537
636,case2,START,N,entrance,0.000000
636,case2,entrance,move east,lake,10.893610
636,case2,lake,move east,entrance,11.007227
636,case2,entrance,move west,lake,10.534692
636,case2,lake,move east,entrance,11.007227
636,case2,entrance,move west,forest,10.534692
636,case2,forest,move east,GOAL,12.634845
637,case5,START,N,entrance,0.000000
637,case5,entrance,move east,forest,2.046432
637,case5,forest,move west,entrance,5.560654
637,case5,entrance,move west,lake,2.493948
637,case5,lake,move east,entrance,-2.430541
637,case5,entrance,move west,forest,2.493948
637,case5,forest,move east,GOAL,5.576979
638,case2,START,N,entrance,0.000000
638,case2,entrance,move west,forest,10.534692
638,case2,forest,move east,GOAL,12.634845
639,case5,START,N,entrance,0.000000
639,case5,entrance,move west,forest,2.493948
639,case5,forest,move west,entrance,5.560654
639,case5,entrance,move east,forest,2.046432
639,case5,forest,move east,GOAL,5.576979
640,case4,START,N,entrance,0.000000
640,case4,entrance,move east,forest,0.887019
640,case4,forest,move west,GOAL,3.086099
641,case5,START,N,entrance,0.000000
641,case5,entrance,move west,lake,2.493948
641,case5,lake,move east,entrance,-2.430541
641,case5,entrance,move west,lake,2.493948
641,case5,lake,move west,GOAL,-4.297313
642,case3,START,N,entrance,0.000000
642,case3,entrance,move east,forest,2.130354
642,case3,forest,move east,entrance,6.074246
642,case3,entrance,move east,forest,2.130354
642,case3,forest,move east,GOAL,6.074246
643,case1,START,N,entrance,0.000000
643,case1,entrance,move east,forest,2.254335
643,case1,forest,move east,GOAL,6.026537
644,case5,START,N,entrance,0.000000
644,case5,entrance,move east,forest,2.046432
644,case5,forest,move west,GOAL,5.560654
645,case3,START,N,entrance,0.000000
645,case3,entrance,move east,forest,2.130354
645,case3,forest,move east,GOAL,6.074246
646,case2,START,N,entrance,0.000000
646,case2,entrance,move east,forest,10.893610
646,case2,forest,move east,GOAL,12.634845
647,case3,START,N,entrance,0.000000
647,case3,entrance,move west,lake,0.574319
647,case3,lake,move west,GOAL,-5.627337
648,case5,START,N,entrance,0.000000
648,case5,entrance,move east,forest,2.046432
648,case5,forest,move east,GOAL,5.576979
649,case2,START,N,entrance,0.000000
649,case2,entrance,move east,lake,10.893610
649,case2,lake,move east,GOAL,11.007227
650,case5,START,N,entrance,0.000000
650,case5,entrance,move east,lake,2.046432
650,case5,lake,move east,entrance,-2.430541
650,case5,entrance,move west,forest,2.493948
650,case5,forest,move east,GOAL,5.576979
651,case1,START,N,entrance,0.000000
651,case1,entrance,move east,forest,2.254335
651,case1,forest,move east,GOAL,6.026537
652,case5,START,N,entrance,0.000000
652,case5,entrance,move east,lake,2.046432
652,case5,lake,move east,entrance,-2.430541
652,case5,entrance,move east,lake,2.046432
652,case5,lake,move west,GOAL,-4.297313
653,case4,START,N,entrance,0.000000
653,case4,entrance,move east,forest,0.887019
653,case4,forest,move east,GOAL,5.028378
654,case5,START,N,entrance,0.000000
654,case5,entrance,move east,forest,2.046432
654,case5,forest,move west,GOAL,5.560654
655,case5,START,N,entrance,0.000000
655,case5,entrance,move west,lake,2.493948
655,case5,lake,move east,GOAL,-2.514646
656,case1,START,N,entrance,0.000000
656,case1,entrance,move east,forest,2.254335
656,case1,forest,move west,entrance,2.608513
656,case1,entrance,move east,lake,2.254335
656,case1,lake,move east,entrance,-1.016091
656,case1,entrance,move west,lake,0.214151
656,case1,lake,move east,entrance,-0.985642
656,case1,entrance,move west,lake,0.205680
656,case1,lake,move east,GOAL,-1.075785
657,case2,START,N,entrance,0.000000
657,case2,entrance,move west,lake,10.534692
657,case2,lake,move east,entrance,11.007227
657,case2,entrance,move east,forest,10.893610
657,case2,forest,move east,entrance,12.634845
657,case2,entrance,move east,forest,10.893610
657,case2,forest,move east,entrance,12.634845
657,case2,entrance,move west,forest,10.534692
657,case2,forest,move east,GOAL,12.634845
658,case2,START,N,entrance,0.000000
658,case2,entrance,move east,forest,10.893610
658,case2,forest,move west,entrance,11.317339
658,case2,entrance,move west,lake,10.534692
658,case2,lake,move east,entrance,11.007227
658,case2,entrance,move east,forest,10.893610
658,case2,forest,move east,entrance,12.634845
658,case2,entrance,move west,lake,10.534692
658,case2,lake,move east,GOAL,11.007227
659,case3,START,N,entrance,0.000000
659,case3,entrance,move west,lake,0.574319
659,case3,lake,move east,entrance,0.596884
659,case3,entrance,move east,forest,2.130354
659,case3,forest,move west,entrance,2.543248
659,case3,entrance,move east,lake,2.130354
659,case3,lake,move east,entrance,0.608888
659,case3,entrance,move east,forest,2.130354
659,case3,forest,move west,entrance,2.543248
659,case3,entrance,move east,forest,2.130354
659,case3,forest,move east,GOAL,6.074246
660,case4,START,N,entrance,0.000000
660,case4,entrance,move east,forest,0.887019
660,case4,forest,move west,entrance,3.086099
660,case4,entrance,move east,forest,0.887019
660,case4,forest,move west,entrance,3.086099
660,case4,entrance,move west,lake,-0.943885
660,case4,lake,move east,entrance,-3.062085
660,case4,entrance,move east,forest,0.887019
660,case4,forest,move east,GOAL,5.028378
661,case2,START,N,entrance,0.000000
661,case2,entrance,move east,forest,10.893610
661,case2,forest,move west,entrance,11.317339
661,case2,entrance,move west,forest,10.534692
661,case2,forest,move east,GOAL,12.634845
662,case3,START,N,entrance,0.000000
662,case3,entrance,move west,lake,0.574319
662,case3,lake,move east,entrance,0.608888
662,case3,entrance,move west,lake,0.574319
662,case3,lake,move east,entrance,0.608888
662,case3,entrance,move east,forest,2.130354
662,case3,forest,move east,GOAL,6.074246
663,case5,START,N,entrance,0.000000
663,case5,entrance,move west,lake,2.493948
663,case5,lake,move east,GOAL,-2.597816
664,case2,START,N,entrance,0.000000
664,case2,entrance,move west,lake,10.534692
664,case2,lake,move east,GOAL,11.007227
665,case5,START,N,entrance,0.000000
665,case5,entrance,move east,forest,2.046432
665,case5,forest,move east,GOAL,5.576979
666,case3,START,N,entrance,0.000000
666,case3,entrance,move east,forest,2.130354
666,case3,forest,move east,GOAL,6.074246
667,case5,START,N,entrance,0.000000
667,case5,entrance,move west,lake,2.493948
667,case5,lake,move east,entrance,-2.597816
667,case5,entrance,move west,lake,2.493948
667,case5,lake,move west,GOAL,-4.297313
668,case5,START,N,entrance,0.000000
668,case5,entrance,move west,lake,2.493948
668,case5,lake,move east,GOAL,-2.680063
669,case1,START,N,entrance,0.000000
669,case1,entrance,move east,lake,2.254335
669,case1,lake,move east,entrance,-1.044738
669,case1,entrance,move east,forest,2.254335
669,case1,forest,move east,GOAL,6.026537
670,case2,START,N,entrance,0.000000
670,case2,entrance,move west,lake,10.534692
670,case2,lake,move east,entrance,11.007227
670,case2,entrance,move east,forest,10.893610
670,case2,forest,move east,GOAL,12.634845
671,case2,START,N,entrance,0.000000
671,case2,entrance,move east,forest,10.893610
671,case2,forest,move east,entrance,12.634845
671,case2,entrance,move east,forest,10.893610
671,case2,forest,move east,GOAL,12.634845
672,case3,START,N,entrance,0.000000
672,case3,entrance,move west,lake,0.574319
672,case3,lake,move east,entrance,0.608888
672,case3,entrance,move east,forest,2.130354
672,case3,forest,move west,entrance,2.543248
672,case3,entrance,move west,lake,0.574319
672,case3,lake,move east,entrance,0.608888
