152,case1,high,wait,high,14.704617
152,case1,high,search,high,14.743193
152,case1,high,search,high,14.743193
152,case1,high,wait,high,14.704617
152,case1,high,search,high,14.743193
152,case1,high,search,high,14.743193
152,case1,high,search,high,14.743193
152,case1,high,search,high,14.743193
152,case1,high,wait,high,14.704617
152,case1,high,search,high,14.743193
152,case1,high,wait,high,14.704617
152,case1,high,wait,high,14.704617
152,case1,high,wait,high,14.704617
152,case1,high,search,low,14.743193
152,case1,low,recharge,GOAL,0.000000
153,case3,START,N,high,0.000000
153,case3,high,search,high,17.876730
153,case3,high,search,high,17.876730
153,case3,high,search,high,17.876730
153,case3,high,search,low,17.876730
153,case3,low,recharge,low,5.489188
153,case3,low,search,low,4.609846
153,case3,low,recharge,low,5.489188
153,case3,low,search,low,4.609846
153,case3,low,wait,low,1.771356
153,case3,low,recharge,GOAL,5.489188
154,case2,START,N,high,0.000000
154,case2,high,search,low,17.555834
154,case2,low,search,low,5.117218
154,case2,low,wait,low,3.606015
154,case2,low,wait,low,3.606015
154,case2,low,search,low,5.260809
154,case2,low,recharge,GOAL,6.122664
155,case2,START,N,high,0.000000
155,case2,high,wait,high,7.052375
155,case2,high,search,high,17.555834
155,case2,high,search,high,17.555834
155,case2,high,wait,high,7.342921
155,case2,high,search,high,17.555834
155,case2,high,search,low,17.555834
155,case2,low,recharge,GOAL,6.122664
156,case3,START,N,high,0.000000
156,case3,high,search,high,17.876730
156,case3,high,search,low,17.876730
156,case3,low,search,low,4.609846
156,case3,low,search,low,4.609846
156,case3,low,recharge,GOAL,5.489188
157,case1,START,N,high,0.000000
157,case1,high,wait,high,14.704617
157,case1,high,search,low,14.743193
157,case1,low,recharge,GOAL,0.000000
158,case2,START,N,high,0.000000
158,case2,high,search,high,17.555834
158,case2,high,search,high,17.555834
158,case2,high,search,low,17.555834
158,case2,low,wait,low,3.606015
158,case2,low,search,low,5.373288
158,case2,low,wait,low,3.606015
158,case2,low,search,low,5.373288
158,case2,low,search,low,5.373288
158,case2,low,recharge,GOAL,6.122664
159,case3,START,N,high,0.000000
159,case3,high,search,high,17.876730
159,case3,high,search,high,17.876730
159,case3,high,search,high,17.876730
159,case3,high,search,high,17.876730
159,case3,high,search,high,17.876730
159,case3,high,search,high,17.876730
159,case3,high,search,high,17.876730
159,case3,high,search,high,17.876730
159,case3,high,search,high,17.876730
159,case3,high,search,high,17.876730
159,case3,high,search,high,17.876730
159,case3,high,search,low,17.876730
159,case3,low,recharge,GOAL,5.489188
160,case2,START,N,high,0.000000
160,case2,high,search,high,17.555834
160,case2,high,search,high,17.555834
160,case2,high,search,high,17.555834
160,case2,high,search,high,17.555834
160,case2,high,search,low,17.555834
160,case2,low,search,low,5.373288
160,case2,low,recharge,GOAL,6.122664
161,case2,START,N,high,0.000000
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,high,17.555834
161,case2,high,search,low,17.555834
161,case2,low,wait,low,3.606015
161,case2,low,search,low,5.373288
161,case2,low,search,low,5.373288
161,case2,low,recharge,GOAL,6.122664
162,case3,START,N,high,0.000000
162,case3,high,search,high,17.876730
162,case3,high,search,high,17.876730
162,case3,high,search,high,17.876730
162,case3,high,search,high,17.876730
162,case3,high,search,high,17.876730
162,case3,high,search,high,17.876730
162,case3,high,search,high,17.876730
162,case3,high,search,high,17.876730
162,case3,high,search,low,17.876730
162,case3,low,wait,low,1.843653
162,case3,low,recharge,GOAL,5.489188
163,case2,START,N,high,0.000000
163,case2,high,search,high,17.555834
163,case2,high,search,low,17.555834
163,case2,low,wait,low,3.606015
163,case2,low,search,low,5.373288
163,case2,low,wait,low,3.606015
163,case2,low,wait,low,3.606015
163,case2,low,recharge,GOAL,6.122664
164,case1,START,N,high,0.000000
164,case1,high,wait,high,14.704617
164,case1,high,search,high,14.743193
164,case1,high,search,low,14.743193
164,case1,low,recharge,GOAL,0.000000
165,case3,START,N,high,0.000000
165,case3,high,search,high,17.876730
165,case3,high,search,high,17.876730
165,case3,high,search,high,17.876730
165,case3,high,search,low,17.876730
165,case3,low,search,low,4.609846
165,case3,low,search,GOAL,4.222851
166,case2,START,N,high,0.000000
166,case2,high,search,high,17.555834
166,case2,high,search,low,17.555834
166,case2,low,search,low,5.373288
166,case2,low,recharge,GOAL,6.122664
167,case1,START,N,high,0.000000
167,case1,high,wait,high,14.704617
167,case1,high,wait,high,14.704617
167,case1,high,wait,high,14.704617
167,case1,high,search,high,14.743193
167,case1,high,wait,high,14.704617
167,case1,high,search,high,14.743193
167,case1,high,wait,high,14.704617
167,case1,high,search,high,14.743193
167,case1,high,search,low,14.743193
167,case1,low,recharge,GOAL,0.000000
168,case2,START,N,high,0.000000
168,case2,high,search,high,17.555834
168,case2,high,search,high,17.555834
168,case2,high,search,high,17.555834
168,case2,high,search,high,17.555834
168,case2,high,search,low,17.555834
168,case2,low,search,low,5.373288
168,case2,low,recharge,GOAL,6.122664
169,case2,START,N,high,0.000000
169,case2,high,search,high,17.555834
169,case2,high,search,high,17.555834
169,case2,high,search,high,17.555834
169,case2,high,search,low,17.555834
169,case2,low,recharge,GOAL,6.122664
170,case1,START,N,high,0.000000
170,case1,high,search,low,14.743193
170,case1,low,recharge,GOAL,0.000000
171,case3,START,N,high,0.000000
171,case3,high,search,high,17.876730
171,case3,high,search,high,17.876730
171,case3,high,search,high,17.876730
171,case3,high,search,low,17.876730
171,case3,low,recharge,GOAL,5.489188
172,case3,START,N,high,0.000000
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,high,17.876730
172,case3,high,search,low,17.876730
172,case3,low,search,low,4.313431
172,case3,low,recharge,GOAL,5.489188
173,case2,START,N,high,0.000000
173,case2,high,search,high,17.555834
173,case2,high,search,low,17.555834
173,case2,low,recharge,GOAL,6.122664
174,case3,START,N,high,0.000000
174,case3,high,search,high,17.876730
174,case3,high,search,high,17.876730
174,case3,high,search,low,17.876730
174,case3,low,recharge,GOAL,5.489188
175,case1,START,N,high,0.000000
175,case1,high,wait,high,14.704617
175,case1,high,search,low,14.743193
175,case1,low,recharge,GOAL,0.000000
176,case1,START,N,high,0.000000
176,case1,high,search,high,14.743193
176,case1,high,wait,high,14.704617
176,case1,high,search,high,14.743193
176,case1,high,wait,high,14.704617
176,case1,high,wait,high,14.704617
176,case1,high,search,high,14.743193
176,case1,high,search,high,14.743193
176,case1,high,search,high,14.743193
176,case1,high,wait,high,14.704617
176,case1,high,wait,high,14.704617
176,case1,high,wait,high,14.704617
176,case1,high,search,high,14.743193
176,case1,high,wait,high,14.704617
176,case1,high,search,high,14.743193
176,case1,high,search,high,14.743193
176,case1,high,search,low,14.743193
176,case1,low,recharge,GOAL,0.000000
177,case1,START,N,high,0.000000
177,case1,high,search,high,14.743193
177,case1,high,wait,high,14.704617
177,case1,high,search,high,14.743193
177,case1,high,wait,high,14.704617
177,case1,high,search,low,14.743193
177,case1,low,recharge,GOAL,0.000000
178,case2,START,N,high,0.000000
178,case2,high,search,high,17.555834
178,case2,high,search,low,17.555834
178,case2,low,recharge,GOAL,6.122664
179,case2,START,N,high,0.000000
179,case2,high,search,high,17.555834
179,case2,high,search,high,17.555834
179,case2,high,search,high,17.555834
179,case2,high,search,low,17.555834
179,case2,low,search,low,5.373288
179,case2,low,recharge,GOAL,6.122664
180,case2,START,N,high,0.000000
180,case2,high,search,high,17.555834
180,case2,high,search,low,17.555834
180,case2,low,search,low,5.373288
180,case2,low,recharge,GOAL,6.122664
181,case3,START,N,high,0.000000
181,case3,high,search,low,17.876730
181,case3,low,search,low,4.400993
181,case3,low,recharge,low,5.489188
181,case3,low,search,low,4.400993
181,case3,low,recharge,GOAL,5.489188
182,case1,START,N,high,0.000000
182,case1,high,wait,high,14.704617
182,case1,high,search,high,14.743193
182,case1,high,search,high,14.743193
182,case1,high,search,high,14.743193
182,case1,high,search,high,14.743193
182,case1,high,wait,high,14.704617
182,case1,high,wait,high,14.704617
182,case1,high,search,high,14.743193
182,case1,high,search,high,14.743193
182,case1,high,wait,high,14.704617
182,case1,high,wait,high,14.704617
182,case1,high,wait,high,14.704617
182,case1,high,wait,high,14.704617
182,case1,high,search,high,14.743193
182,case1,high,search,high,14.743193
182,case1,high,search,high,14.743193
182,case1,high,wait,high,14.704617
182,case1,high,search,high,14.743193
182,case1,high,wait,high,14.704617
182,case1,high,search,high,14.743193
182,case1,high,wait,high,14.704617
182,case1,high,search,low,14.743193
182,case1,low,recharge,GOAL,0.000000
183,case3,START,N,high,0.000000
183,case3,high,search,high,17.876730
183,case3,high,search,high,17.876730
183,case3,high,search,high,17.876730
183,case3,high,search,high,17.876730
183,case3,high,search,low,17.876730
183,case3,low,recharge,GOAL,5.489188
184,case2,START,N,high,0.000000
184,case2,high,search,high,17.555834
184,case2,high,search,high,17.555834
184,case2,high,search,high,17.555834
184,case2,high,search,high,17.555834
184,case2,high,search,high,17.555834
184,case2,high,search,high,17.555834
184,case2,high,search,high,17.555834
184,case2,high,search,high,17.555834
184,case2,high,search,high,17.555834
184,case2,high,search,high,17.555834
184,case2,high,search,high,17.555834
184,case2,high,search,low,17.555834
184,case2,low,search,low,5.373288
184,case2,low,recharge,GOAL,6.122664
185,case1,START,N,high,0.000000
185,case1,high,search,high,14.743193
185,case1,high,wait,high,14.704617
185,case1,high,wait,high,14.704617
185,case1,high,search,high,14.743193
185,case1,high,wait,high,14.704617
185,case1,high,wait,high,14.704617
185,case1,high,search,high,14.743193
185,case1,high,search,high,14.743193
185,case1,high,search,high,14.743193
185,case1,high,search,high,14.743193
185,case1,high,wait,high,14.704617
185,case1,high,search,high,14.743193
185,case1,high,search,low,14.743193
185,case1,low,recharge,GOAL,0.000000
186,case2,START,N,high,0.000000
186,case2,high,search,high,17.555834
186,case2,high,search,low,17.555834
186,case2,low,search,low,5.373288
186,case2,low,recharge,GOAL,6.122664
187,case1,START,N,high,0.000000
187,case1,high,wait,high,14.704617
187,case1,high,search,high,14.743193
187,case1,high,search,low,14.743193
187,case1,low,recharge,GOAL,0.000000
188,case1,START,N,high,0.000000
188,case1,high,search,high,14.743193
188,case1,high,search,low,14.743193
188,case1,low,recharge,GOAL,0.000000
189,case1,START,N,high,0.000000
189,case1,high,wait,high,14.704617
189,case1,high,search,high,14.743193
189,case1,high,search,high,14.743193
189,case1,high,wait,high,14.704617
189,case1,high,wait,high,14.704617
189,case1,high,wait,high,14.704617
189,case1,high,wait,high,14.704617
189,case1,high,wait,high,14.704617
189,case1,high,search,high,14.743193
189,case1,high,wait,high,14.704617
189,case1,high,wait,high,14.704617
189,case1,high,search,high,14.743193
189,case1,high,wait,high,14.704617
189,case1,high,wait,high,14.704617
189,case1,high,search,high,14.743193
189,case1,high,wait,high,14.704617
189,case1,high,search,high,14.743193
189,case1,high,wait,high,14.704617
189,case1,high,search,high,14.743193
189,case1,high,search,low,14.743193
189,case1,low,recharge,GOAL,0.000000
190,case3,START,N,high,0.000000
190,case3,high,search,low,17.876730
190,case3,low,wait,low,1.913540
190,case3,low,recharge,GOAL,5.489188
191,case3,START,N,high,0.000000
191,case3,high,search,high,17.876730
191,case3,high,wait,high,7.326413
191,case3,high,search,high,17.876730
191,case3,high,search,high,17.876730
191,case3,high,search,high,17.876730
191,case3,high,search,high,17.876730
191,case3,high,search,high,17.876730
191,case3,high,search,high,17.876730
191,case3,high,search,high,17.876730
191,case3,high,search,high,17.876730
191,case3,high,search,low,17.876730
191,case3,low,recharge,GOAL,5.489188
192,case1,START,N,high,0.000000
192,case1,high,search,high,14.743193
192,case1,high,wait,high,14.704617
192,case1,high,wait,high,14.704617
192,case1,high,wait,high,14.704617
192,case1,high,wait,high,14.704617
192,case1,high,search,high,14.743193
192,case1,high,search,low,14.743193
192,case1,low,recharge,GOAL,0.000000
193,case1,START,N,high,0.000000
193,case1,high,search,low,14.743193
193,case1,low,recharge,GOAL,0.000000
194,case2,START,N,high,0.000000
194,case2,high,search,low,17.555834
194,case2,low,wait,low,3.606015
194,case2,low,wait,low,3.606015
194,case2,low,search,low,5.373288
194,case2,low,search,low,5.373288
194,case2,low,search,low,5.373288
194,case2,low,recharge,GOAL,6.122664
195,case3,START,N,high,0.000000
195,case3,high,search,low,17.876730
195,case3,low,recharge,GOAL,5.489188
196,case1,START,N,high,0.000000
196,case1,high,wait,high,14.704617
196,case1,high,wait,high,14.704617
196,case1,high,wait,high,14.704617
196,case1,high,wait,high,14.704617
196,case1,high,search,high,14.743193
196,case1,high,wait,high,14.704617
196,case1,high,search,high,14.743193
196,case1,high,search,low,14.743193
196,case1,low,recharge,GOAL,0.000000
197,case3,START,N,high,0.000000
197,case3,high,search,high,17.876730
197,case3,high,search,high,17.876730
197,case3,high,search,high,17.876730
197,case3,high,search,high,17.876730
197,case3,high,search,high,17.876730
197,case3,high,search,high,17.876730
197,case3,high,search,high,17.876730
197,case3,high,search,high,17.876730
197,case3,high,search,high,17.876730
197,case3,high,search,high,17.876730
197,case3,high,search,high,17.876730
197,case3,high,search,high,17.876730
197,case3,high,search,low,17.876730
197,case3,low,search,low,4.400993
197,case3,low,recharge,GOAL,5.489188
198,case1,START,N,high,0.000000
198,case1,high,wait,high,14.704617
198,case1,high,search,high,14.743193
198,case1,high,search,low,14.743193
198,case1,low,recharge,GOAL,0.000000
199,case3,START,N,high,0.000000
199,case3,high,search,high,17.876730
199,case3,high,search,high,17.876730
199,case3,high,search,low,17.876730
199,case3,low,recharge,GOAL,5.489188
200,case3,START,N,high,0.000000
200,case3,high,search,high,17.876730
200,case3,high,search,high,17.876730
200,case3,high,search,low,17.876730
200,case3,low,recharge,GOAL,5.489188
201,case1,START,N,high,0.000000
201,case1,high,search,high,14.743193
201,case1,high,search,high,14.743193
201,case1,high,wait,high,14.704617
201,case1,high,wait,high,14.704617
201,case1,high,search,high,14.743193
201,case1,high,wait,high,14.704617
201,case1,high,wait,high,14.704617
201,case1,high,search,high,14.743193
201,case1,high,wait,high,14.704617
201,case1,high,wait,high,14.704617
201,case1,high,search,high,14.743193
201,case1,high,wait,high,14.704617
201,case1,high,search,high,14.743193
201,case1,high,search,high,14.743193
201,case1,high,search,high,14.743193
201,case1,high,wait,high,14.704617
201,case1,high,wait,high,14.704617
201,case1,high,search,high,14.743193
201,case1,high,wait,high,14.704617
201,case1,high,search,high,14.743193
201,case1,high,search,high,14.743193
201,case1,high,wait,high,14.704617
201,case1,high,search,high,14.743193
201,case1,high,search,high,14.743193
201,case1,high,wait,high,14.704617
201,case1,high,search,high,14.743193
201,case1,high,wait,high,14.704617
201,case1,high,search,high,14.743193
201,case1,high,search,low,14.743193
201,case1,low,recharge,GOAL,0.000000
202,case3,START,N,high,0.000000
202,case3,high,search,high,17.876730
202,case3,high,search,high,17.876730
202,case3,high,search,high,17.876730
202,case3,high,search,high,17.876730
202,case3,high,search,high,17.876730
202,case3,high,search,low,17.876730
202,case3,low,recharge,GOAL,5.489188
203,case3,START,N,high,0.000000
203,case3,high,search,low,17.876730
203,case3,low,recharge,GOAL,5.489188
204,case2,START,N,high,0.000000
204,case2,high,search,low,17.555834
204,case2,low,wait,low,3.606015
204,case2,low,recharge,GOAL,6.122664
205,case2,START,N,high,0.000000
205,case2,high,search,high,17.555834
205,case2,high,search,high,17.555834
205,case2,high,search,low,17.555834
205,case2,low,recharge,GOAL,6.122664
206,case2,START,N,high,0.000000
206,case2,high,search,high,17.555834
206,case2,high,search,high,17.555834
206,case2,high,search,low,17.555834
206,case2,low,wait,low,3.606015
206,case2,low,wait,low,3.606015
206,case2,low,search,low,5.373288
206,case2,low,wait,low,3.606015
206,case2,low,recharge,GOAL,6.122664
207,case3,START,N,high,0.000000
207,case3,high,search,high,17.876730
207,case3,high,search,high,17.876730
207,case3,high,search,high,17.876730
207,case3,high,search,high,17.876730
207,case3,high,search,high,17.876730
207,case3,high,wait,high,7.617512
207,case3,high,search,high,17.876730
207,case3,high,search,low,17.876730
207,case3,low,search,low,4.400993
207,case3,low,search,low,4.400993
207,case3,low,wait,low,1.981098
207,case3,low,wait,low,2.046404
207,case3,low,recharge,GOAL,5.489188
208,case2,START,N,high,0.000000
208,case2,high,search,low,17.555834
208,case2,low,search,low,5.373288
208,case2,low,wait,low,3.606015
208,case2,low,search,low,5.373288
208,case2,low,wait,low,3.606015
208,case2,low,search,low,5.373288
208,case2,low,wait,low,3.606015
208,case2,low,search,low,5.373288
208,case2,low,recharge,GOAL,6.122664
209,case3,START,N,high,0.000000
209,case3,high,search,high,17.876730
209,case3,high,search,low,17.876730
209,case3,low,recharge,GOAL,5.489188
210,case1,START,N,high,0.000000
210,case1,high,wait,high,14.704617
210,case1,high,wait,high,14.704617
210,case1,high,search,low,14.743193
210,case1,low,recharge,GOAL,0.000000
211,case1,START,N,high,0.000000
211,case1,high,search,high,14.743193
211,case1,high,wait,high,14.704617
211,case1,high,search,low,14.743193
211,case1,low,recharge,GOAL,0.000000
212,case3,START,N,high,0.000000
212,case3,high,wait,high,7.897695
212,case3,high,search,high,17.876730
212,case3,high,search,high,17.876730
212,case3,high,search,high,17.876730
212,case3,high,search,high,17.876730
212,case3,high,search,high,17.876730
212,case3,high,search,high,17.876730
212,case3,high,search,low,17.876730
212,case3,low,recharge,GOAL,5.489188
213,case1,START,N,high,0.000000
213,case1,high,search,low,14.743193
213,case1,low,recharge,GOAL,0.000000
214,case1,START,N,high,0.000000
214,case1,high,wait,high,14.704617
214,case1,high,search,high,14.743193
214,case1,high,wait,high,14.704617
214,case1,high,wait,high,14.704617
214,case1,high,wait,high,14.704617
214,case1,high,search,high,14.743193
214,case1,high,wait,high,14.704617
214,case1,high,search,high,14.743193
214,case1,high,search,high,14.743193
214,case1,high,wait,high,14.704617
214,case1,high,wait,high,14.704617
214,case1,high,wait,high,14.704617
214,case1,high,search,high,14.743193
214,case1,high,search,high,14.743193
214,case1,high,search,high,14.743193
214,case1,high,wait,high,14.704617
214,case1,high,search,high,14.743193
214,case1,high,search,high,14.743193
214,case1,high,wait,high,14.704617
214,case1,high,wait,high,14.704617
214,case1,high,wait,high,14.704617
214,case1,high,search,high,14.743193
214,case1,high,search,high,14.743193
214,case1,high,wait,high,14.704617
214,case1,high,search,high,14.743193
214,case1,high,search,high,14.743193
214,case1,high,search,high,14.743193
214,case1,high,search,low,14.743193
214,case1,low,recharge,GOAL,0.000000
215,case2,START,N,high,0.000000
215,case2,high,search,high,17.555834
215,case2,high,search,high,17.555834
215,case2,high,search,high,17.555834
215,case2,high,search,high,17.555834
215,case2,high,search,high,17.555834
215,case2,high,search,high,17.555834
215,case2,high,search,low,17.555834
215,case2,low,recharge,GOAL,6.122664
216,case2,START,N,high,0.000000
216,case2,high,search,high,17.555834
216,case2,high,search,high,17.555834
216,case2,high,search,high,17.555834
216,case2,high,search,low,17.555834
216,case2,low,recharge,GOAL,6.122664
217,case1,START,N,high,0.000000
217,case1,high,wait,high,14.704617
217,case1,high,search,high,14.743193
217,case1,high,search,low,14.743193
217,case1,low,recharge,GOAL,0.000000
218,case3,START,N,high,0.000000
218,case3,high,search,low,17.876730
218,case3,low,recharge,GOAL,5.489188
219,case3,START,N,high,0.000000
219,case3,high,search,high,17.876730
219,case3,high,search,low,17.876730
219,case3,low,search,low,4.400993
219,case3,low,recharge,GOAL,5.489188
220,case2,START,N,high,0.000000
220,case2,high,search,high,17.555834
220,case2,high,search,high,17.555834
220,case2,high,search,low,17.555834
220,case2,low,recharge,GOAL,6.122664
221,case3,START,N,high,0.000000
221,case3,high,search,low,17.876730
221,case3,low,wait,low,2.109532
221,case3,low,search,low,4.400993
221,case3,low,recharge,low,5.489188
221,case3,low,recharge,low,5.489188
221,case3,low,search,low,4.400993
221,case3,low,recharge,GOAL,5.489188
222,case3,START,N,high,0.000000
222,case3,high,search,low,17.876730
222,case3,low,recharge,low,5.489188
222,case3,low,recharge,low,5.489188
222,case3,low,recharge,GOAL,5.489188
223,case2,START,N,high,0.000000
223,case2,high,search,high,17.555834
223,case2,high,search,low,17.555834
223,case2,low,recharge,GOAL,6.122664
224,case1,START,N,high,0.000000
224,case1,high,search,high,14.743193
224,case1,high,search,high,14.743193
224,case1,high,search,high,14.743193
224,case1,high,search,high,14.743193
224,case1,high,wait,high,14.704617
224,case1,high,wait,high,14.704617
224,case1,high,search,high,14.743193
224,case1,high,search,high,14.743193
224,case1,high,search,high,14.743193
224,case1,high,wait,high,14.704617
224,case1,high,search,high,14.743193
224,case1,high,wait,high,14.704617
224,case1,high,search,high,14.743193
224,case1,high,wait,high,14.704617
224,case1,high,wait,high,14.704617
224,case1,high,search,high,14.743193
224,case1,high,wait,high,14.704617
224,case1,high,search,high,14.743193
224,case1,high,wait,high,14.704617
224,case1,high,search,high,14.743193
224,case1,high,search,low,14.743193
224,case1,low,recharge,GOAL,0.000000
225,case2,START,N,high,0.000000
225,case2,high,search,high,17.555834
225,case2,high,search,high,17.555834
225,case2,high,search,high,17.555834
225,case2,high,search,high,17.555834
225,case2,high,search,low,17.555834
225,case2,low,recharge,GOAL,6.122664
226,case2,START,N,high,0.000000
226,case2,high,search,high,17.555834
226,case2,high,search,high,17.555834
226,case2,high,search,low,17.555834
226,case2,low,wait,low,3.606015
226,case2,low,wait,low,3.606015
226,case2,low,search,low,5.373288
226,case2,low,search,low,5.373288
226,case2,low,search,low,5.373288
226,case2,low,wait,low,3.606015
226,case2,low,recharge,GOAL,6.122664
227,case2,START,N,high,0.000000
227,case2,high,search,high,17.555834
227,case2,high,search,high,17.555834
227,case2,high,search,high,17.555834
227,case2,high,search,high,17.555834
227,case2,high,search,low,17.555834
227,case2,low,recharge,GOAL,6.122664
228,case3,START,N,high,0.000000
228,case3,high,search,high,17.876730
228,case3,high,search,high,17.876730
228,case3,high,search,high,17.876730
228,case3,high,search,high,17.876730
228,case3,high,search,high,17.876730
228,case3,high,search,high,17.876730
228,case3,high,search,high,17.876730
228,case3,high,wait,high,8.167371
228,case3,high,search,high,17.876730
228,case3,high,search,high,17.876730
228,case3,high,search,high,17.876730
228,case3,high,search,high,17.876730
228,case3,high,search,high,17.876730
228,case3,high,search,low,17.876730
228,case3,low,recharge,GOAL,5.489188
229,case1,START,N,high,0.000000
229,case1,high,wait,high,14.704617
229,case1,high,search,high,14.743193
229,case1,high,wait,high,14.704617
229,case1,high,wait,high,14.704617
229,case1,high,wait,high,14.704617
229,case1,high,search,high,14.743193
229,case1,high,search,low,14.743193
229,case1,low,recharge,GOAL,0.000000
230,case3,START,N,high,0.000000
230,case3,high,search,high,17.876730
230,case3,high,search,high,17.876730
230,case3,high,search,high,17.876730
230,case3,high,search,high,17.876730
230,case3,high,search,high,17.876730
230,case3,high,search,high,17.876730
230,case3,high,search,high,17.876730
230,case3,high,search,high,17.876730
230,case3,high,search,high,17.876730
230,case3,high,search,low,17.876730
230,case3,low,recharge,GOAL,5.489188
231,case1,START,N,high,0.000000
231,case1,high,search,high,14.743193
231,case1,high,search,high,14.743193
231,case1,high,search,high,14.743193
231,case1,high,search,high,14.743193
231,case1,high,search,high,14.743193
231,case1,high,search,high,14.743193
231,case1,high,wait,high,14.704617
231,case1,high,wait,high,14.704617
231,case1,high,search,high,14.743193
231,case1,high,search,high,14.743193
231,case1,high,wait,high,14.704617
231,case1,high,wait,high,14.704617
231,case1,high,search,low,14.743193
231,case1,low,recharge,GOAL,0.000000
232,case2,START,N,high,0.000000
232,case2,high,search,low,17.555834
232,case2,low,recharge,GOAL,6.122664
233,case2,START,N,high,0.000000
233,case2,high,search,high,17.555834
233,case2,high,search,high,17.555834
233,case2,high,search,high,17.555834
233,case2,high,search,high,17.555834
233,case2,high,search,high,17.555834
233,case2,high,search,high,17.555834
233,case2,high,search,high,17.555834
233,case2,high,search,low,17.555834
233,case2,low,wait,low,3.606015
233,case2,low,search,low,5.373288
233,case2,low,search,low,5.373288
233,case2,low,search,low,5.373288
233,case2,low,search,low,5.373288
233,case2,low,search,low,5.373288
233,case2,low,recharge,GOAL,6.122664
234,case1,START,N,high,0.000000
234,case1,high,search,high,14.743193
234,case1,high,search,high,14.743193
234,case1,high,search,high,14.743193
234,case1,high,search,high,14.743193
234,case1,high,search,low,14.743193
234,case1,low,recharge,GOAL,0.000000
235,case1,START,N,high,0.000000
235,case1,high,search,low,14.743193
235,case1,low,recharge,GOAL,0.000000
236,case2,START,N,high,0.000000
236,case2,high,search,high,17.555834
236,case2,high,search,high,17.555834
236,case2,high,search,high,17.555834
236,case2,high,search,high,17.555834
236,case2,high,search,high,17.555834
236,case2,high,search,high,17.555834
236,case2,high,search,low,17.555834
236,case2,low,wait,low,3.606015
236,case2,low,recharge,GOAL,6.122664
237,case3,START,N,high,0.000000
237,case3,high,search,low,17.876730
237,case3,low,recharge,GOAL,5.489188
238,case2,START,N,high,0.000000
238,case2,high,search,high,17.555834
238,case2,high,search,high,17.555834
238,case2,high,search,high,17.555834
238,case2,high,search,high,17.555834
238,case2,high,search,low,17.555834
238,case2,low,recharge,GOAL,6.122664
239,case3,START,N,high,0.000000
239,case3,high,search,low,17.876730
239,case3,low,recharge,low,5.489188
239,case3,low,recharge,GOAL,5.489188
240,case1,START,N,high,0.000000
240,case1,high,search,high,14.743193
240,case1,high,wait,high,14.704617
240,case1,high,wait,high,14.704617
240,case1,high,wait,high,14.704617
240,case1,high,search,high,14.743193
240,case1,high,wait,high,14.704617
240,case1,high,wait,high,14.704617
240,case1,high,search,high,14.743193
240,case1,high,search,high,14.743193
240,case1,high,wait,high,14.704617
240,case1,high,wait,high,14.704617
240,case1,high,search,low,14.743193
240,case1,low,recharge,GOAL,0.000000
241,case1,START,N,high,0.000000
241,case1,high,search,high,14.743193
241,case1,high,search,high,14.743193
241,case1,high,wait,high,14.704617
241,case1,high,search,high,14.743193
241,case1,high,search,high,14.743193
241,case1,high,wait,high,14.704617
241,case1,high,wait,high,14.704617
241,case1,high,search,high,14.743193
241,case1,high,wait,high,14.704617
241,case1,high,search,high,14.743193
241,case1,high,search,high,14.743193
241,case1,high,wait,high,14.704617
241,case1,high,wait,high,14.704617
241,case1,high,search,high,14.743193
241,case1,high,wait,high,14.704617
241,case1,high,search,high,14.743193
241,case1,high,wait,high,14.704617
241,case1,high,wait,high,14.704617
241,case1,high,wait,high,14.704617
241,case1,high,wait,high,14.704617
241,case1,high,search,high,14.743193
241,case1,high,search,high,14.743193
241,case1,high,wait,high,14.704617
241,case1,high,wait,high,14.704617
241,case1,high,wait,high,14.704617
241,case1,high,search,high,14.743193
241,case1,high,wait,high,14.704617
241,case1,high,search,high,14.743193
241,case1,high,wait,high,14.704617
241,case1,high,search,high,14.743193
241,case1,high,search,high,14.743193
241,case1,high,search,high,14.743193
241,case1,high,wait,high,14.704617
241,case1,high,wait,high,14.704617
241,case1,high,wait,high,14.704617
241,case1,high,wait,high,14.704617
241,case1,high,search,high,14.743193
241,case1,high,search,high,14.743193
